1	QLocal	NOCACHE	     74	    70	Count= 6 	200		
2	QLocal	NOCACHE	     30	    23	Count= 18 	200		
3	QLocal	NOCACHE	     44	    39	Count= 412 	200		
4	QLocal	NOCACHE	     28	    23	Count= 56 	200		
5	QLocal	NOCACHE	     27	    22	Count= 37 	200		
6	QLocal	NOCACHE	     25	    20	Count= 35 	200		
7	QLocal	NOCACHE	     16	    11	None 	500	This query might have to evaluate the empty path, which is currently not supported. In file "/home/local/qlever/qlever-code/src/engine/TransitivePathImpl.h " at line 160	
8	QLocal	NOCACHE	     47	    45	Count= 15 	200		
9	QLocal	NOCACHE	     62	    48	Count= 6 	200		
10	QLocal	NOCACHE	     30	    23	Count= 85 	200		
11	QLocal	NOCACHE	   4348	  2733	Count= 10000000 	200		
12	QLocal	NOCACHE	     53	    50	Count= 5 	200		
13	QLocal	NOCACHE	     49	    42	Count= 6 	200		
14	QLocal	NOCACHE	     50	    42	Count= 6 	200		
15	QLocal	NOCACHE	     53	    45	Count= 6 	200		
16	QLocal	NOCACHE	     54	    45	Count= 6 	200		
17	QLocal	NOCACHE	     50	    42	Count= 6 	200		
18	QLocal	NOCACHE	     53	    45	Count= 6 	200		
19	QLocal	NOCACHE	     51	    43	Count= 6 	200		
20	QLocal	NOCACHE	     51	    43	Count= 6 	200		
21	QLocal	NOCACHE	     14	     8	None 	500	This query might have to evaluate the empty path, which is currently not supported. In file "/home/local/qlever/qlever-code/src/engine/TransitivePathImpl.h " at line 160	
22	QLocal	NOCACHE	     44	    42	Count= 5 	200		
23	QLocal	NOCACHE	     49	    42	Count= 5 	200		
24	QLocal	NOCACHE	     32	    25	Count= 72 	200		
25	QLocal	NOCACHE	     50	    44	Count= 7 	200		
26	QLocal	NOCACHE	     48	    40	Count= 8 	200		
27	QLocal	NOCACHE	     48	    41	Count= 4 	200		
28	QLocal	NOCACHE	     49	    42	Count= 5 	200		
29	QLocal	NOCACHE	     47	    40	Count= 5 	200		
30	QLocal	NOCACHE	     48	    41	Result=Q217230 	200		
31	QLocal	NOCACHE	     47	    40	Count= 6 	200		
32	QLocal	NOCACHE	     51	    43	Count= 4 	200		
33	QLocal	NOCACHE	     53	    44	Count= 5 	200		
34	QLocal	NOCACHE	     49	    41	Count= 17 	200		
35	QLocal	NOCACHE	     54	    47	Count= 14 	200		
36	QLocal	NOCACHE	     50	    42	Count= 6 	200		
37	QLocal	NOCACHE	     51	    44	Count= 6 	200		
38	QLocal	NOCACHE	  17654	 17647	Count= 51 	200		
39	QLocal	NOCACHE	    194	    51	Count= 5 	200		
40	QLocal	NOCACHE	     62	    49	Count= 6 	200		
41	QLocal	NOCACHE	     58	    48	Count= 5 	200		
42	QLocal	NOCACHE	     53	    45	Count= 5 	200		
43	QLocal	NOCACHE	     54	    47	Count= 5 	200		
44	QLocal	NOCACHE	     56	    45	Count= 5 	200		
45	QLocal	NOCACHE	     53	    45	Count= 5 	200		
46	QLocal	NOCACHE	     50	    43	Count= 5 	200		
47	QLocal	NOCACHE	     50	    42	Count= 5 	200		
48	QLocal	NOCACHE	     53	    46	Count= 15 	200		
49	QLocal	NOCACHE	     51	    44	Count= 5 	200		
50	QLocal	NOCACHE	     51	    44	Count= 5 	200		
51	QLocal	NOCACHE	     51	    43	Count= 5 	200		
52	QLocal	NOCACHE	     55	    46	Count= 5 	200		
53	QLocal	NOCACHE	     52	    43	Count= 5 	200		
54	QLocal	NOCACHE	     53	    44	Count= 5 	200		
55	QLocal	NOCACHE	     52	    44	Count= 5 	200		
56	QLocal	NOCACHE	     51	    44	Count= 5 	200		
