1	Blazegraph		    214	      	Result=Q24027515 	200		All sixth-order classes
2	Blazegraph		     30	      	Result=Q24027474 	200		Roots of fifth-order classes
3	Blazegraph		     45	      	Result=Q24027474 	200		All fifth-order classes
4	Blazegraph		     42	      	Result=Q24017465 	200		Roots of fourth-order classes
5	Blazegraph		     41	      	Result=Q24017465 	200		All fourth-order classes
6	Blazegraph		     65	      	Count= 36 	200		Roots of third-order classes
7	Blazegraph		    597	      	Count= 3565 	200		All third-order classes
8	Blazegraph		   7029	      	Count= 217189 	200		Roots of second-order classes
9	Blazegraph		  19324	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=d6d30202-015f-473d-b369-770460a6dcf0,bopId=47,partitionId=-1,sinkId=49,altSinkId=null}, cause=java.util.concurrent.ExecutionException: java.lang.RuntimeException: cause=com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory, state=HTreeHashJoinUtility{open=true,joinType=Optional,joinVars=[second],outputDistinctJVs=true,size=8000772,considered(left=0,right=0,joins=0),joinSetSize=0}	All second-order classes
10	Blazegraph		  17044	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=ca1646ee-d35e-4f99-9004-51b67d8892f7,bopId=49,partitionId=-1,sinkId=51,altSinkId=null}, cause=java.util.concurrent.ExecutionException: java.lang.RuntimeException: cause=com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory, state=HTreeHashJoinUtility{open=true,joinType=Optional,joinVars=[first],outputDistinctJVs=true,size=10051428,considered(left=0,right=0,joins=0),joinSetSize=0}	Roots of first-order classes
11	Blazegraph		 221410	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=c157f62c-2d4d-4c0b-8398-9c3ce3630000,bopId=6,partitionId=-1,sinkId=8,altSinkId=null}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	All first-order classes, using a subquery to cut down on memory usage in older versions of QLever
12	Blazegraph		  17409	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=ae7277b1-8052-4f60-a659-c6f6a9307a9b,bopId=51,partitionId=-1,sinkId=52,altSinkId=null}, cause=java.util.concurrent.ExecutionException: java.lang.RuntimeException: cause=com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory, state=HTreeHashJoinUtility{open=true,joinType=Normal,joinVars=[c],outputDistinctJVs=true,size=10067086,considered(left=0,right=0,joins=0)}	All first-order classes
13	Blazegraph		  27640	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=8dc56879-dea9-4000-96e7-45601de592f7,bopId=6,partitionId=-1,sinkId=7,altSinkId=null}, cause=java.util.concurrent.ExecutionException: java.lang.RuntimeException: cause=com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory, state=HTreeHashJoinUtility{open=true,joinType=Normal,joinVars=[c, --pp-anon-3252bfc1-c88b-423a-9f9f-b3055a71adb5],outputDistinctJVs=true,size=21737716,considered(left=0,right=0,joins=0)}	Instance loops with one instance link and subclass, not currently handled by QLever
14	Blazegraph		 411952	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	Instance loops with one instance link and non-empty subclass
15	Blazegraph		 419752	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	Instance loops with one instance link and non-empty subclass (no labels)
16	Blazegraph		  51841	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=30dcb3c3-2cd5-417a-b33a-591ed3ffaa6c,bopId=10,partitionId=-1,sinkId=11,altSinkId=9}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	Instance loops with one instance link and non-empty subclass (no labels), using filter to check out speed difference
17	Blazegraph		 387074	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	Instance loops with one instance link and subclass, using union to be acceptable to QLever
18	Blazegraph		  48867	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=47d8a392-89c7-4535-a024-20a12cbcbba6,bopId=15,partitionId=-1,sinkId=16,altSinkId=14}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	Instance loops with one instance link and subclass, using filter and union to get around a bug in old versions of QLever
19	Blazegraph		  42384	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=396b0597-4a0d-459f-8219-facb4f68882c,bopId=17,partitionId=-1,sinkId=18,altSinkId=16}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	Instance loops with one instance link and subclass, as above but using a subquery for potential speed improvement
20	Blazegraph		  37430	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=86a2a7fc-7905-41cd-8797-0657df9e50ef,bopId=6,partitionId=-1,sinkId=7,altSinkId=null}, cause=java.util.concurrent.ExecutionException: java.lang.RuntimeException: cause=com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory, state=HTreeHashJoinUtility{open=true,joinType=Normal,joinVars=[--pp-anon-5ebdd265-4fa8-45a6-9ce9-65aec6065a80],outputDistinctJVs=true,size=35134722,considered(left=0,right=0,joins=0)}	Instance loops with one instance link and subclass, using filter to be acceptable to QLever
