1	Virtuoso		   6342	      	Count= 76 	500	Virtuoso 22007 Error DT001: Function year needs a datetime, date or time as argument 1, not an arg of type IRI_ID (243)	venue_articles-by-intention 254115
2	Virtuoso		     37	      	Count= 76 	500	Virtuoso 22007 Error DT001: Function year needs a datetime, date or time as argument 1, not an arg of type IRI_ID (243)	venue_articles-by-intention 140573
3	Virtuoso		     38	      	Count= 76 	500	Virtuoso 22007 Error DT001: Function year needs a datetime, date or time as argument 1, not an arg of type IRI_ID (243)	venue_articles-by-intention 105826
4	Virtuoso		     32	      	Count= 76 	500	Virtuoso 22007 Error DT001: Function year needs a datetime, date or time as argument 1, not an arg of type IRI_ID (243)	venue_articles-by-intention 96574
5	Virtuoso		     32	      	Count= 76 	500	Virtuoso 22007 Error DT001: Function year needs a datetime, date or time as argument 1, not an arg of type IRI_ID (243)	venue_articles-by-intention 72143
6	Virtuoso		  29791	      	Count= 7529 	200		venue_articles-citing-retracted-articles 254115
7	Virtuoso		   7991	      	Count= 3339 	200		venue_articles-citing-retracted-articles 140573
8	Virtuoso		   1182	      	Count= 776 	200		venue_articles-citing-retracted-articles 105826
9	Virtuoso		   1818	      	Count= 1909 	200		venue_articles-citing-retracted-articles 96574
10	Virtuoso		   1168	      	Count= 643 	200		venue_articles-citing-retracted-articles 72143
11	Virtuoso		  23296	      	Count= 500 	200		venue_author-awards 254115
12	Virtuoso		   3505	      	Count= 500 	200		venue_author-awards 140573
13	Virtuoso		   3512	      	Count= 500 	200		venue_author-awards 105826
14	Virtuoso		  10269	      	Count= 60 	500	Virtuoso 22007 Error DT001: Function year needs a datetime, date or time as argument 1, not an arg of type IRI_ID (243)	venue_author-awards 96574
15	Virtuoso		   7806	      	Count= 500 	200		venue_author-awards 72143
16	Virtuoso		    634	      	Count= 11 	200		venue_author-gender-distribution 254115
17	Virtuoso		    160	      	Count= 8 	200		venue_author-gender-distribution 140573
18	Virtuoso		    123	      	Count= 8 	200		venue_author-gender-distribution 105826
19	Virtuoso		    138	      	Count= 9 	200		venue_author-gender-distribution 96574
20	Virtuoso		    115	      	Count= 10 	200		venue_author-gender-distribution 72143
21	Virtuoso		   9017	      	Count= 50 	200		venue_author-images 254115
22	Virtuoso		   1595	      	Count= 50 	200		venue_author-images 140573
23	Virtuoso		   1265	      	Count= 50 	200		venue_author-images 105826
24	Virtuoso		   1754	      	Count= 50 	200		venue_author-images 96574
25	Virtuoso		   1516	      	Count= 50 	200		venue_author-images 72143
26	Virtuoso		  28460	      	Count= 50 	200		venue_authors 254115
27	Virtuoso		   5378	      	Count= 50 	200		venue_authors 140573
28	Virtuoso		   3384	      	Count= 50 	200		venue_authors 105826
29	Virtuoso		   3316	      	Count= 50 	200		venue_authors 96574
30	Virtuoso		   3055	      	Count= 50 	200		venue_authors 72143
31	Virtuoso		    118	      	Count= 11 	200		venue_authorship-gender-distribution 254115
32	Virtuoso		     54	      	Count= 8 	200		venue_authorship-gender-distribution 140573
33	Virtuoso		     61	      	Count= 8 	200		venue_authorship-gender-distribution 105826
34	Virtuoso		     48	      	Count= 9 	200		venue_authorship-gender-distribution 96574
35	Virtuoso		     46	      	Count= 10 	200		venue_authorship-gender-distribution 72143
36	Virtuoso		   1053	      	Count= 369 	200		venue_citation-distribution 254115
37	Virtuoso		     56	      	Count= 171 	200		venue_citation-distribution 140573
38	Virtuoso		     49	      	Count= 261 	200		venue_citation-distribution 105826
39	Virtuoso		    106	      	Count= 935 	200		venue_citation-distribution 96574
40	Virtuoso		    103	      	Count= 1324 	200		venue_citation-distribution 72143
41	Virtuoso		  16927	      	Count= 200 	200		venue_cited-venues 254115
42	Virtuoso		   8464	      	Count= 200 	200		venue_cited-venues 140573
43	Virtuoso		   2679	      	Count= 200 	200		venue_cited-venues 105826
44	Virtuoso		   6490	      	Count= 200 	200		venue_cited-venues 96574
45	Virtuoso		    824	      	Count= 200 	200		venue_cited-venues 72143
46	Virtuoso		   5608	      	Count= 1000 	200		venue_citing-venues 254115
47	Virtuoso		   1191	      	Count= 1000 	200		venue_citing-venues 140573
48	Virtuoso		   1024	      	Count= 1000 	200		venue_citing-venues 105826
49	Virtuoso		  15228	      	Count= 1000 	200		venue_citing-venues 96574
50	Virtuoso		  10940	      	Count= 1000 	200		venue_citing-venues 72143
51	Virtuoso		    318	      	Count= 150 	200		venue_co-author-graph 254115
52	Virtuoso		    158	      	Count= 150 	200		venue_co-author-graph 140573
53	Virtuoso		     74	      	Count= 150 	200		venue_co-author-graph 105826
54	Virtuoso		     51	      	Count= 150 	200		venue_co-author-graph 96574
55	Virtuoso		     56	      	Count= 150 	200		venue_co-author-graph 72143
56	Virtuoso		   2299	      	Count= 7 	200		venue_incoming-bubble 254115
57	Virtuoso		     16	      	Count= 4 	200		venue_incoming-bubble 140573
58	Virtuoso		     10	      	Count= 2 	200		venue_incoming-bubble 105826
59	Virtuoso		     45	      	Count= 3 	200		venue_incoming-bubble 96574
60	Virtuoso		     29	      	Count= 6 	200		venue_incoming-bubble 72143
61	Virtuoso		     16	      	Count= 7 	200		venue_incoming 254115
62	Virtuoso		     12	      	Count= 4 	200		venue_incoming 140573
63	Virtuoso		     10	      	Count= 2 	200		venue_incoming 105826
64	Virtuoso		     10	      	Count= 3 	200		venue_incoming 96574
65	Virtuoso		     11	      	Count= 6 	200		venue_incoming 72143
66	Virtuoso		  11051	      	Count= 1000 	200		venue_most-cited-articles 254115
67	Virtuoso		   2097	      	Count= 1000 	200		venue_most-cited-articles 140573
68	Virtuoso		   1736	      	Count= 1000 	200		venue_most-cited-articles 105826
69	Virtuoso		  26074	      	Count= 1000 	200		venue_most-cited-articles 96574
70	Virtuoso		  17462	      	Count= 1000 	200		venue_most-cited-articles 72143
71	Virtuoso		  23540	      	Count= 100 	200		venue_most-cited-authors 254115
72	Virtuoso		   8093	      	Count= 100 	200		venue_most-cited-authors 140573
73	Virtuoso		   7373	      	Count= 100 	200		venue_most-cited-authors 105826
74	Virtuoso		  26163	      	Count= 100 	200		venue_most-cited-authors 96574
75	Virtuoso		  24111	      	Count= 100 	200		venue_most-cited-authors 72143
76	Virtuoso		   3753	      	Count= 2 	200		venue_most-reused-articles 254115
77	Virtuoso		    402	      	Count= 2 	200		venue_most-reused-articles 140573
78	Virtuoso		    364	      	Count= 0 	200		venue_most-reused-articles 105826
79	Virtuoso		   3811	      	Count= 0 	200		venue_most-reused-articles 96574
80	Virtuoso		   2688	      	Count= 0 	200		venue_most-reused-articles 72143
81	Virtuoso		    542	      	Count= 12 	200		venue_outgoing-bubble 254115
82	Virtuoso		     13	      	Count= 5 	200		venue_outgoing-bubble 140573
83	Virtuoso		     11	      	Count= 0 	200		venue_outgoing-bubble 105826
84	Virtuoso		     10	      	Count= 4 	200		venue_outgoing-bubble 96574
85	Virtuoso		     10	      	Count= 3 	200		venue_outgoing-bubble 72143
86	Virtuoso		     22	      	Count= 12 	200		venue_outgoing 254115
87	Virtuoso		     13	      	Count= 5 	200		venue_outgoing 140573
88	Virtuoso		     11	      	Count= 0 	200		venue_outgoing 105826
89	Virtuoso		     11	      	Count= 4 	200		venue_outgoing 96574
90	Virtuoso		     11	      	Count= 3 	200		venue_outgoing 72143
91	Virtuoso		   1156	      	Count= 1000 	200		venue_recently-published-works 254115
92	Virtuoso		    342	      	Count= 1000 	200		venue_recently-published-works 140573
93	Virtuoso		    291	      	Count= 1000 	200		venue_recently-published-works 105826
94	Virtuoso		    303	      	Count= 1000 	200		venue_recently-published-works 96574
95	Virtuoso		    293	      	Count= 65 	500	Virtuoso 22026 Error SR319: Max row length is exceeded when trying to store a string of 2064 chars into a temp col	venue_recently-published-works 72143
96	Virtuoso		   2046	      	Count= 100 	200		venue_retractions 254115
97	Virtuoso		    120	      	Count= 100 	200		venue_retractions 140573
98	Virtuoso		     26	      	Count= 32 	200		venue_retractions 105826
99	Virtuoso		     90	      	Count= 100 	200		venue_retractions 96574
100	Virtuoso		     64	      	Count= 100 	200		venue_retractions 72143
101	Virtuoso		   1176	      	Count= 76 	200		venue_top-topics-through-time 254115
102	Virtuoso		    137	      	Count= 52 	200		venue_top-topics-through-time 140573
103	Virtuoso		    108	      	Count= 55 	200		venue_top-topics-through-time 105826
104	Virtuoso		    159	      	Count= 356 	200		venue_top-topics-through-time 96574
105	Virtuoso		    144	      	Count= 405 	200		venue_top-topics-through-time 72143
106	Virtuoso		   6614	      	Count= 30730 	200		venue_topics 254115
107	Virtuoso		   2097	      	Count= 16415 	200		venue_topics 140573
108	Virtuoso		    698	      	Count= 7076 	200		venue_topics 105826
109	Virtuoso		   2324	      	Count= 24003 	200		venue_topics 96574
110	Virtuoso		   2413	      	Count= 13618 	200		venue_topics 72143
111	Virtuoso		    244	      	Count= 1577 	200		venue_uses 254115
112	Virtuoso		    132	      	Count= 959 	200		venue_uses 140573
113	Virtuoso		     71	      	Count= 527 	200		venue_uses 105826
114	Virtuoso		    142	      	Count= 1763 	200		venue_uses 96574
115	Virtuoso		     70	      	Count= 1556 	200		venue_uses 72143
