1	QWDS		    405	      	Count= 68 	200		Topic author awards for Universe
2	QWDS		    398	      	Count= 83 	200		Topic author awards for human
3	QWDS		    420	      	Count= 63 	200		Topic author awards for gene
4	QWDS		    376	      	Count= 79 	200		Topic author awards for protein
5	QWDS		    371	      	Count= 8 	200		Topic author awards for building
6	QWDS		    421	      	Count= 0 	200		Topic author awards for product
7	QWDS		    436	      	Count= 71 	200		Topic author awards for lake
8	QWDS		    403	      	Count= 44 	200		Topic author awards for river
9	QWDS		    358	      	Count= 58 	200		Topic author awards for mountain
10	QWDS		    576	      	Count= 200 	200		Topic author scores graph for Universe
11	QWDS		   1815	      	Count= 200 	200		Topic author scores graph for human
12	QWDS		   1874	      	Count= 200 	200		Topic author scores graph for gene
13	QWDS		   5839	      	Count= 200 	200		Topic author scores graph for protein
14	QWDS		    856	      	Count= 200 	200		Topic author scores graph for building
15	QWDS		  11483	      	None 	429	    "exception": "Operation timed out. Last operation: BIND (1 AS ?score_)",	Topic author scores graph for product
16	QWDS		    952	      	Count= 200 	200		Topic author scores graph for lake
17	QWDS		    466	      	Count= 200 	200		Topic author scores graph for river
18	QWDS		    590	      	Count= 200 	200		Topic author scores graph for mountain
19	QWDS		  10451	      	None 	429	    "exception": "Operation timed out. Last operation: OptionalJoin on ?author ",	Topic author scores for Universe
20	QWDS		   3360	      	Count= 200 	200		Topic author scores for human
21	QWDS		   3716	      	Count= 200 	200		Topic author scores for gene
22	QWDS		   8062	      	Count= 200 	200		Topic author scores for protein
23	QWDS		  11270	      	None 	429	    "exception": "Operation timed out. Last operation: OptionalJoin on ?example_work ",	Topic author scores for building
24	QWDS		  11336	      	None 	429	    "exception": "Operation timed out. Last operation: BIND (1 AS ?score_)",	Topic author scores for product
25	QWDS		   2589	      	Count= 200 	200		Topic author scores for lake
26	QWDS		  10781	      	None 	429	    "exception": "Operation timed out. Last operation: OptionalJoin on ?example_work ",	Topic author scores for river
27	QWDS		  10425	      	None 	429	    "exception": "Operation timed out. Last operation: OptionalJoin on ?author ",	Topic author scores for mountain
28	QWDS		    343	      	None 	500	    "exception": "Assertion `it != varColMap.end()` failed. Please report this to the developers. In file \"/local/data-ssd/qlever/qlever-code/src/engine/QueryExecutionTree.cpp \" at line 226",	Topic authors for Universe
29	QWDS		    325	      	None 	500	    "exception": "Assertion `it != varColMap.end()` failed. Please report this to the developers. In file \"/local/data-ssd/qlever/qlever-code/src/engine/QueryExecutionTree.cpp \" at line 226",	Topic authors for human
30	QWDS		    327	      	None 	500	    "exception": "Assertion `it != varColMap.end()` failed. Please report this to the developers. In file \"/local/data-ssd/qlever/qlever-code/src/engine/QueryExecutionTree.cpp \" at line 226",	Topic authors for gene
31	QWDS		    334	      	None 	500	    "exception": "Assertion `it != varColMap.end()` failed. Please report this to the developers. In file \"/local/data-ssd/qlever/qlever-code/src/engine/QueryExecutionTree.cpp \" at line 226",	Topic authors for protein
32	QWDS		    358	      	None 	500	    "exception": "Assertion `it != varColMap.end()` failed. Please report this to the developers. In file \"/local/data-ssd/qlever/qlever-code/src/engine/QueryExecutionTree.cpp \" at line 226",	Topic authors for building
33	QWDS		    318	      	None 	500	    "exception": "Assertion `it != varColMap.end()` failed. Please report this to the developers. In file \"/local/data-ssd/qlever/qlever-code/src/engine/QueryExecutionTree.cpp \" at line 226",	Topic authors for product
34	QWDS		    920	      	None 	500	    "exception": "Assertion `it != varColMap.end()` failed. Please report this to the developers. In file \"/local/data-ssd/qlever/qlever-code/src/engine/QueryExecutionTree.cpp \" at line 226",	Topic authors for lake
35	QWDS		   1009	      	None 	500	    "exception": "Assertion `it != varColMap.end()` failed. Please report this to the developers. In file \"/local/data-ssd/qlever/qlever-code/src/engine/QueryExecutionTree.cpp \" at line 226",	Topic authors for river
36	QWDS		    323	      	None 	500	    "exception": "Assertion `it != varColMap.end()` failed. Please report this to the developers. In file \"/local/data-ssd/qlever/qlever-code/src/engine/QueryExecutionTree.cpp \" at line 226",	Topic authors for mountain
37	QWDS		    349	      	None 	500	    "exception": "Assertion `_joinVar == findJoinVar(*_right, _rightJoinCol)` failed. Please report this to the developers. In file \"/local/data-ssd/qlever/qlever-code/src/engine/Join.cpp \" at line 139",	Topic co-occuring map for Universe
38	QWDS		    331	      	None 	500	    "exception": "Assertion `_joinVar == findJoinVar(*_right, _rightJoinCol)` failed. Please report this to the developers. In file \"/local/data-ssd/qlever/qlever-code/src/engine/Join.cpp \" at line 139",	Topic co-occuring map for human
39	QWDS		    332	      	None 	500	    "exception": "Assertion `_joinVar == findJoinVar(*_right, _rightJoinCol)` failed. Please report this to the developers. In file \"/local/data-ssd/qlever/qlever-code/src/engine/Join.cpp \" at line 139",	Topic co-occuring map for gene
40	QWDS		    330	      	None 	500	    "exception": "Assertion `_joinVar == findJoinVar(*_right, _rightJoinCol)` failed. Please report this to the developers. In file \"/local/data-ssd/qlever/qlever-code/src/engine/Join.cpp \" at line 139",	Topic co-occuring map for protein
