1	QLever	COUNTED	     36	      	Result=314 	200		
2	QLever	COUNTED	    110	      	Result=0 	200		
3	QLever	COUNTED	  14468	      	Result=580202373 	200		
4	QLever	COUNTED	  91048	      	Result=497228994 	200		
5	QLever	COUNTED	  12949	      	Result=339832699 	200		
6	QLever	COUNTED	  11335	      	Result=323255497 	200		
7	QLever	COUNTED	  10239	      	Result=323255497 	200		
8	QLever	COUNTED	   9131	      	Result=323255497 	200		
9	QLever	COUNTED	  50029	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 23.8 GB were available. Clear the cache or allow more memory for QLever during startup	
10	QLever	COUNTED	  55707	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 23.9 GB were available. Clear the cache or allow more memory for QLever during startup	
11	QLever	COUNTED	     38	      	Result=17 	200		
12	QLever	COUNTED	     27	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
13	QLever	COUNTED	  56120	      	Result=585713751 	200		
14	QLever	COUNTED	  13749	      	Result=149194782 	200		
15	QLever	COUNTED	     30	      	Result=5857 	200		
16	QLever	COUNTED	   6876	      	Result=356410177 	200		
17	QLever	COUNTED	  29946	      	Result=132617584 	200		
18	QLever	COUNTED	     38	      	Result=280490 	200		
19	QLever	COUNTED	  77768	      	Result=1202676647 	200		
20	QLever	COUNTED	     23	      	Result=0 	200		
21	QLever	COUNTED	    262	      	Result=173161 	200		
22	QLever	COUNTED	     19	      	Result=20365 	200		
23	QLever	COUNTED	  14490	      	Result=61004130 	200		
24	QLever	COUNTED	   4234	      	Result=53496745 	200		
25	QLever	COUNTED	  27792	      	None 	500	ERROR: Tried to allocate 23.5 GB, but only 982.9 MB were available. Clear the cache or allow more memory for QLever during startup	
26	QLever	COUNTED	  26484	      	None 	500	ERROR: Tried to allocate 12.5 GB, but only 4.9 GB were available. Clear the cache or allow more memory for QLever during startup	
27	QLever	COUNTED	     60	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
28	QLever	COUNTED	  25880	      	None 	500	ERROR: Tried to allocate 17.2 GB, but only 4.7 GB were available. Clear the cache or allow more memory for QLever during startup	
29	QLever	COUNTED	   3928	      	Result=149194822 	200		
30	QLever	COUNTED	   1857	      	Result=74597403 	200		
31	QLever	COUNTED	  57494	      	None 	500	ERROR: Tried to allocate 52.4 GB, but only 36.9 GB were available. Clear the cache or allow more memory for QLever during startup	
32	QLever	COUNTED	  44375	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 23.9 GB were available. Clear the cache or allow more memory for QLever during startup	
33	QLever	COUNTED	     40	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
34	QLever	COUNTED	     38	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
35	QLever	COUNTED	     34	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
36	QLever	COUNTED	  44349	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 23.9 GB were available. Clear the cache or allow more memory for QLever during startup	
37	QLever	COUNTED	  51796	      	None 	500	ERROR: Tried to allocate 52.4 GB, but only 37 GB were available. Clear the cache or allow more memory for QLever during startup	
38	QLever	COUNTED	  21405	      	Result=198926488 	200		
39	QLever	COUNTED	    138	      	Result=35158 	200		
40	QLever	COUNTED	  22376	      	Result=198926488 	200		
41	QLever	COUNTED	     21	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
42	QLever	COUNTED	    111	      	Result=677366 	200		
43	QLever	COUNTED	     16	      	Result=641286 	200		
44	QLever	COUNTED	    115	      	Result=1035529 	200		
45	QLever	COUNTED	    319	      	Result=1486011 	200		
46	QLever	COUNTED	  44451	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 23.8 GB were available. Clear the cache or allow more memory for QLever during startup	
47	QLever	COUNTED	     69	      	Result=646278 	200		
48	QLever	COUNTED	     41	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
49	QLever	COUNTED	    134	      	Result=326743 	200		
50	QLever	COUNTED	     79	      	Result=326833 	200		
51	QLever	COUNTED	    326	      	Result=32236396 	200		
52	QLever	COUNTED	    218	      	Result=8430747 	200		
53	QLever	COUNTED	     33	      	Result=673497 	200		
54	QLever	COUNTED	 113486	      	Result=553895693 	200		
55	QLever	COUNTED	 300884	      	None 	500	ERROR: Tried to allocate 13.1 GB, but only 8.2 GB were available. Clear the cache or allow more memory for QLever during startup	
56	QLever	COUNTED	   3744	      	Result=107751931 	200		
57	QLever	COUNTED	     30	      	Result=4913 	200		
58	QLever	COUNTED	 161671	      	None 	500	ERROR: Tried to allocate 13.1 GB, but only 10.8 GB were available. Clear the cache or allow more memory for QLever during startup	
59	QLever	COUNTED	    916	      	Result=32976832 	200		
60	QLever	COUNTED	     75	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
61	QLever	COUNTED	   4161	      	Result=22510800 	200		
62	QLever	COUNTED	    206	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
63	QLever	COUNTED	     21	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
64	QLever	COUNTED	 200822	      	Result=709460724 	200		
65	QLever	COUNTED	 204177	      	Result=701014763 	200		
66	QLever	COUNTED	     16	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
67	QLever	COUNTED	   9056	      	Result=497315964 	200		
68	QLever	COUNTED	      2	      	Result=84 	200		
69	QLever	COUNTED	    787	      	Result=36814983 	200		
70	QLever	COUNTED	   1601	      	Result=22033414 	200		
71	QLever	COUNTED	   4163	      	Result=80871003 	200		
72	QLever	COUNTED	    116	      	Result=1818000 	200		
73	QLever	COUNTED	     14	      	Result=1106 	200		
74	QLever	COUNTED	     29	      	Result=1107 	200		
75	QLever	COUNTED	   1841	      	Result=97658907 	200		
76	QLever	COUNTED	     13	      	Result=0 	200		
77	QLever	COUNTED	    156	      	Result=9432846 	200		
78	QLever	COUNTED	    280	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
79	QLever	COUNTED	    157	      	Result=1533855 	200		
