1	QLever		    445	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	author_academic-tree Richard Feynman
2	QLever		    124	      	Count= 37 	200		author_associated-images Richard Feynman
3	QLever		     76	      	Count= 81 	200		author_citations-by-year Richard Feynman
4	QLever		    851	      	Count= 49 	200		author_coauthor-map Richard Feynman
5	QLever		    340	      	Count= 26 	200		author_coauthors Richard Feynman
6	QLever		    504	      	Result=1939-01-01T00:00:00Z 	200		author_events Richard Feynman
7	QLever		  52696	      	None 	500	ERROR: Tried to allocate 13.1 GB, but only 9.7 GB were available. Clear the cache or allow more memory for QLever during startup	author_list-of-publications Richard Feynman
8	QLever		   7192	      	Count= 0 	200		author_list-of-retracted-articles Richard Feynman
9	QLever		    777	      	Count= 62 	200		author_most-cited-works Richard Feynman
10	QLever		    277	      	Count= 500 	200		author_most-citing-authors Richard Feynman
11	QLever		   4096	      	Count= 23 	200		author_other-locations Richard Feynman
12	QLever		     27	      	Count= 46 	200		author_pages-per-year Richard Feynman
13	QLever		   9165	      	Count= 93 	200		author_publications-per-year Richard Feynman
14	QLever		     16	      	Count= 0 	200		author_retracted-articles-per-year Richard Feynman
15	QLever		   1262	      	Count= 0 	200		author_review-statistics Richard Feynman
16	QLever		    241	      	Count= 199 	200		author_timeline Richard Feynman
17	QLever		     67	      	Count= 94 	200		author_topic-scores Richard Feynman
18	QLever		     98	      	Count= 14 	200		author_topics-works-matrix Richard Feynman
19	QLever		    606	      	Count= 12 	200		author_topics Richard Feynman
20	QLever		      9	      	Count= 0 	200		author_use Richard Feynman
21	QLever		      9	      	Count= 15 	200		author_venue-statistics-chart Richard Feynman
22	QLever		      7	      	Count= 15 	200		author_venue-statistics Richard Feynman
23	QLever		    325	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	author_academic-tree Linus Pauling
24	QLever		     95	      	Count= 73 	200		author_associated-images Linus Pauling
25	QLever		     56	      	Count= 124 	200		author_citations-by-year Linus Pauling
26	QLever		    811	      	Count= 37 	200		author_coauthor-map Linus Pauling
27	QLever		    343	      	Count= 22 	200		author_coauthors Linus Pauling
28	QLever		    451	      	Count= 0 	200		author_events Linus Pauling
29	QLever		  53021	      	None 	500	ERROR: Tried to allocate 6.1 GB, but only 1.1 GB were available. Clear the cache or allow more memory for QLever during startup	author_list-of-publications Linus Pauling
30	QLever		   7195	      	Count= 0 	200		author_list-of-retracted-articles Linus Pauling
31	QLever		    484	      	Count= 260 	200		author_most-cited-works Linus Pauling
32	QLever		    245	      	Count= 500 	200		author_most-citing-authors Linus Pauling
33	QLever		   4092	      	Count= 38 	200		author_other-locations Linus Pauling
34	QLever		     39	      	Count= 59 	200		author_pages-per-year Linus Pauling
35	QLever		   8732	      	Count= 178 	200		author_publications-per-year Linus Pauling
36	QLever		     15	      	Count= 0 	200		author_retracted-articles-per-year Linus Pauling
37	QLever		   1253	      	Count= 0 	200		author_review-statistics Linus Pauling
38	QLever		    235	      	Count= 810 	200		author_timeline Linus Pauling
39	QLever		    109	      	Count= 200 	200		author_topic-scores Linus Pauling
40	QLever		     89	      	Count= 50 	200		author_topics-works-matrix Linus Pauling
41	QLever		    622	      	Count= 25 	200		author_topics Linus Pauling
42	QLever		      7	      	Count= 0 	200		author_use Linus Pauling
43	QLever		     20	      	Count= 56 	200		author_venue-statistics-chart Linus Pauling
44	QLever		     12	      	Count= 56 	200		author_venue-statistics Linus Pauling
45	QLever		    211	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	author_academic-tree Barack Obama
