1	QLever		    182	      	Count= 500 	200		software_authors Q102537983
2	QLever		     70	      	Count= 94 	200		software_coused Q102537983
3	QLever		  17833	      	Count= 0 	200		software_data Q102537983
4	QLever		     89	      	Result=0 	200		software_dependent-software Q102537983
5	QLever		     45	      	Count= 500 	200		software_recent-works Q102537983
6	QLever		    338	      	Count= 0 	200		software_software-dependencies Q102537983
7	QLever		     49	      	Count= 100 	200		software_topics Q102537983
8	QLever		   6903	      	Count= 0 	200		software-curation_missing-describes-use Q102537983
9	QLever		    408	      	Count= 500 	200		software-index_most-used-software Q102537983
10	QLever		    122	      	Count= 500 	200		software_authors Q1026367
11	QLever		    103	      	Count= 173 	200		software_coused Q1026367
12	QLever		     14	      	Count= 6 	200		software_data Q1026367
13	QLever		     52	      	Count= 79 	200		software_dependent-software Q1026367
14	QLever		     75	      	Count= 500 	200		software_recent-works Q1026367
15	QLever		    114	      	Count= 52 	200		software_software-dependencies Q1026367
16	QLever		     47	      	Count= 100 	200		software_topics Q1026367
17	QLever		   6960	      	Count= 0 	200		software-curation_missing-describes-use Q1026367
18	QLever		      9	      	Count= 500 	200		software-index_most-used-software Q1026367
19	QLever		     41	      	Count= 8 	200		software_authors Q1036510
20	QLever		     30	      	Count= 6 	200		software_coused Q1036510
21	QLever		     10	      	Count= 4 	200		software_data Q1036510
22	QLever		     19	      	Result=0 	200		software_dependent-software Q1036510
23	QLever		     18	      	Count= 2 	200		software_recent-works Q1036510
24	QLever		     63	      	Count= 6 	200		software_software-dependencies Q1036510
25	QLever		     28	      	Count= 8 	200		software_topics Q1036510
26	QLever		    157	      	None 	500	ERROR: Error while executing a SERVICE request to <https://query.wikidata.org:443/sparql>: SERVICE responded with HTTP status code: 500, Internal Server Error. First 100 bytes of the response: 'SPARQL-QUERY: queryStr=PREFIX target: <http://www.wikidata.org/entity/Q1036510>	software-curation_missing-describes-use Q1036510
27	QLever		      9	      	Count= 500 	200		software-index_most-used-software Q1036510
28	QLever		     53	      	Count= 12 	200		software_authors Q105099901
29	QLever		     64	      	Count= 24 	200		software_coused Q105099901
30	QLever		     12	      	Count= 6 	200		software_data Q105099901
31	QLever		     22	      	Count= 5 	200		software_dependent-software Q105099901
32	QLever		     26	      	Count= 4 	200		software_recent-works Q105099901
33	QLever		     94	      	Count= 15 	200		software_software-dependencies Q105099901
34	QLever		     51	      	Count= 28 	200		software_topics Q105099901
35	QLever		    375	      	Count= 0 	200		software-curation_missing-describes-use Q105099901
36	QLever		      9	      	Count= 500 	200		software-index_most-used-software Q105099901
37	QLever		     42	      	Count= 3 	200		software_authors Q106313302
38	QLever		      6	      	Count= 0 	200		software_coused Q106313302
39	QLever		      6	      	Count= 2 	200		software_data Q106313302
40	QLever		     19	      	Result=0 	200		software_dependent-software Q106313302
41	QLever		      5	      	Count= 0 	200		software_recent-works Q106313302
42	QLever		     49	      	Count= 4 	200		software_software-dependencies Q106313302
43	QLever		     21	      	Result=1 	200		software_topics Q106313302
44	QLever		    441	      	Count= 0 	200		software-curation_missing-describes-use Q106313302
45	QLever		      9	      	Count= 500 	200		software-index_most-used-software Q106313302
