1	QLever		   4398	      	Count= 10 	200		dataset_citations Q100997641
2	QLever		    555	      	Count= 0 	200		dataset_identifiers Q100997641
3	QLever		   1277	      	Result=1 	200		dataset_list-of-authors Q100997641
4	QLever		    275	      	Count= 14 	200		dataset_topic-scores Q100997641
5	QLever		   1338	      	Count= 24 	200		dataset_citations Q104030877
6	QLever		    536	      	Count= 0 	200		dataset_identifiers Q104030877
7	QLever		    831	      	Count= 2 	200		dataset_list-of-authors Q104030877
8	QLever		    262	      	Count= 20 	200		dataset_topic-scores Q104030877
9	QLever		   1377	      	Count= 6 	200		dataset_citations Q104422175
10	QLever		    551	      	Count= 2 	200		dataset_identifiers Q104422175
11	QLever		   1059	      	Count= 2 	200		dataset_list-of-authors Q104422175
12	QLever		    285	      	Count= 49 	200		dataset_topic-scores Q104422175
13	QLever		     90	      	Count= 2 	200		dataset_citations Q106283328
14	QLever		    537	      	Count= 0 	200		dataset_identifiers Q106283328
15	QLever		   2999	      	Count= 3 	200		dataset_list-of-authors Q106283328
16	QLever		    247	      	Count= 4 	200		dataset_topic-scores Q106283328
17	QLever		   1294	      	Count= 3 	200		dataset_citations Q106584441
18	QLever		    536	      	Count= 2 	200		dataset_identifiers Q106584441
19	QLever		   1219	      	Result=0 	200		dataset_list-of-authors Q106584441
20	QLever		    218	      	Count= 5 	200		dataset_topic-scores Q106584441
