1	QLever	COUNTED	    103	      	Result=410 	200		
2	QLever	COUNTED	    133	      	Result=0 	200		
3	QLever	COUNTED	   3507	      	Result=743491938 	200		
4	QLever	COUNTED	 221836	      	Result=1195067500 	200		
5	QLever	COUNTED	   3014	      	Result=436653699 	200		
6	QLever	COUNTED	   2846	      	Result=413050801 	200		
7	QLever	COUNTED	   2838	      	Result=413050801 	200		
8	QLever	COUNTED	   2806	      	Result=413050801 	200		
9	QLever	COUNTED	  27819	      	Result=11836853284 	200		
10	QLever	COUNTED	  29323	      	Result=12509535979 	200		
11	QLever	COUNTED	     94	      	Result=71 	200		
12	QLever	COUNTED	     78	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
13	QLever	COUNTED	  75481	      	Result=1253021500 	200		
14	QLever	COUNTED	   3907	      	Result=70808682 	200		
15	QLever	COUNTED	    265	      	Result=21481 	200		
16	QLever	COUNTED	   4068	      	Result=1026726457 	200		
17	QLever	COUNTED	   8425	      	Result=47205788 	200		
18	QLever	COUNTED	     58	      	Result=420243 	200		
19	QLever	COUNTED	  93913	      	Result=1952278784 	200		
20	QLever	COUNTED	     60	      	Result=0 	200		
21	QLever	COUNTED	    545	      	Result=205577 	200		
22	QLever	COUNTED	     51	      	Result=26150 	200		
23	QLever	COUNTED	  16698	      	Result=129069620 	200		
24	QLever	COUNTED	   4300	      	Result=111052456 	200		
25	QLever	COUNTED	    468	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
26	QLever	COUNTED	    216	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
27	QLever	COUNTED	    171	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
28	QLever	COUNTED	    152	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
29	QLever	COUNTED	   2724	      	Result=377646360 	200		
30	QLever	COUNTED	   2025	      	Result=177021729 	200		
31	QLever	COUNTED	  81791	      	Result=36313054438 	200		
32	QLever	COUNTED	  82175	      	Result=36431068929 	200		
33	QLever	COUNTED	    145	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
34	QLever	COUNTED	    125	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
35	QLever	COUNTED	    143	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
36	QLever	COUNTED	  82343	      	Result=36513679059 	200		
37	QLever	COUNTED	  40224	      	None 	500	ERROR: Tried to allocate 116.2 GB, but only 83.9 GB were available	
38	QLever	COUNTED	  11087	      	Result=177021827 	200		
39	QLever	COUNTED	    279	      	Result=38957 	200		
40	QLever	COUNTED	  11114	      	Result=177021827 	200		
41	QLever	COUNTED	    136	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
42	QLever	COUNTED	    107	      	Result=945259 	200		
43	QLever	COUNTED	     44	      	Result=882545 	200		
44	QLever	COUNTED	    105	      	Result=1408491 	200		
45	QLever	COUNTED	    362	      	Result=2158973 	200		
46	QLever	COUNTED	 599000		None	500	ERROR: FAIL
47	QLever	COUNTED	     78	      	Result=889586 	200		
48	QLever	COUNTED	    134	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
49	QLever	COUNTED	    188	      	Result=406909 	200		
50	QLever	COUNTED	    114	      	Result=407122 	200		
51	QLever	COUNTED	    279	      	Result=12381947 	200		
52	QLever	COUNTED	    101	      	Result=12843570 	200		
53	QLever	COUNTED	     61	      	Result=2023106 	200		
54	QLever	COUNTED	 146504	      	Result=881637230 	200		
55	QLever	COUNTED	  27016	      	None 	500	ERROR: Tried to allocate 15.2 GB, but only 5.2 GB were available	
56	QLever	COUNTED	   2133	      	Result=188823299 	200		
57	QLever	COUNTED	     79	      	Result=7412 	200		
58	QLever	COUNTED	 159200	      	Result=5066632655 	200		
59	QLever	COUNTED	    224	      	Result=22082961 	200		
60	QLever	COUNTED	 600030	      	None 	429	ERROR: Operation timed out. Last operation: OptionalJoin on ?x1 	
61	QLever	COUNTED	  44466	      	Result=240811136 	200		
62	QLever	COUNTED	  63430	      	Result=277576997 	200		
