1	QLever	COUNTED	    193	      	Result=6 	200		
2	QLever	COUNTED	    131	      	Result=16 	200		
3	QLever	COUNTED	   3679	      	Result=412 	200		
4	QLever	COUNTED	     52	      	Result=64 	200		
5	QLever	COUNTED	    108	      	Result=41 	200		
6	QLever	COUNTED	     32	      	Result=39 	200		
7	QLever	COUNTED	   1001	      	Result=83 	200		
8	QLever	COUNTED	    112	      	Result=7 	200		
9	QLever	COUNTED	    111	      	Result=6 	200		
10	QLever	COUNTED	    112	      	Result=65 	200		
11	QLever	COUNTED	     43	      	Result=10000000 	200		
12	QLever	COUNTED	    112	      	Result=5 	200		
13	QLever	COUNTED	    113	      	Result=6 	200		
14	QLever	COUNTED	    112	      	Result=6 	200		
15	QLever	COUNTED	    112	      	Result=6 	200		
16	QLever	COUNTED	    113	      	Result=6 	200		
17	QLever	COUNTED	    113	      	Result=6 	200		
18	QLever	COUNTED	    113	      	Result=6 	200		
19	QLever	COUNTED	    111	      	Result=6 	200		
20	QLever	COUNTED	    112	      	Result=6 	200		
21	QLever	COUNTED	    268	      	Result=29 	200		
22	QLever	COUNTED	    111	      	Result=8 	200		
23	QLever	COUNTED	    112	      	Result=5 	200		
24	QLever	COUNTED	    136	      	Result=75 	200		
25	QLever	COUNTED	    112	      	Result=7 	200		
26	QLever	COUNTED	    110	      	Result=8 	200		
27	QLever	COUNTED	    111	      	Result=4 	200		
28	QLever	COUNTED	    111	      	Result=5 	200		
29	QLever	COUNTED	    110	      	Result=5 	200		
30	QLever	COUNTED	    111	      	Result=1 	200		
31	QLever	COUNTED	    110	      	Result=6 	200		
32	QLever	COUNTED	    110	      	Result=4 	200		
33	QLever	COUNTED	    109	      	Result=5 	200		
34	QLever	COUNTED	    109	      	Result=9 	200		
35	QLever	COUNTED	    109	      	Result=6 	200		
36	QLever	COUNTED	    107	      	Result=6 	200		
37	QLever	COUNTED	    113	      	Result=6 	200		
38	QLever	COUNTED	   2938	      	Result=143 	200		
39	QLever	COUNTED	    111	      	Result=5 	200		
40	QLever	COUNTED	    107	      	Result=6 	200		
41	QLever	COUNTED	    110	      	Result=8 	200		
