1	QLever		    469	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	chemical-class_class-hierarchy Q101561621
2	QLever		    265	      	Count= 0 	200		chemical-class_found-in-taxon Q101561621
3	QLever		     16	      	Count= 0 	200		chemical-class_identifiers Q101561621
4	QLever		     94	      	Result=1987 	200		chemical-class_publications-per-year Q101561621
5	QLever		   8919	      	Count= 2 	200		chemical-class_recent-literature Q101561621
6	QLever		   7047	      	Result=Q101561621 	200		chemical-class_related-chemicals Q101561621
7	QLever		    232	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	chemical-class_class-hierarchy Q101565160
8	QLever		    281	      	Count= 0 	200		chemical-class_found-in-taxon Q101565160
9	QLever		     12	      	Count= 0 	200		chemical-class_identifiers Q101565160
10	QLever		     68	      	Count= 2 	200		chemical-class_publications-per-year Q101565160
11	QLever		   8870	      	Result=Q199897 	200		chemical-class_recent-literature Q101565160
12	QLever		   2352	      	Result=Q101565160 	200		chemical-class_related-chemicals Q101565160
13	QLever		    229	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	chemical-class_class-hierarchy Q103537
14	QLever		   1021	      	Count= 2 	200		chemical-class_found-in-taxon Q103537
15	QLever		     12	      	Count= 0 	200		chemical-class_identifiers Q103537
16	QLever		    162	      	Count= 129 	200		chemical-class_publications-per-year Q103537
17	QLever		   9055	      	Count= 250 	200		chemical-class_recent-literature Q103537
18	QLever		   2384	      	Count= 71 	200		chemical-class_related-chemicals Q103537
19	QLever		    233	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	chemical-class_class-hierarchy Q103840598
20	QLever		    269	      	Count= 0 	200		chemical-class_found-in-taxon Q103840598
21	QLever		     13	      	Result=P2926 	200		chemical-class_identifiers Q103840598
22	QLever		     71	      	Count= 16 	200		chemical-class_publications-per-year Q103840598
23	QLever		   8898	      	Result=Q39246449 	200		chemical-class_recent-literature Q103840598
24	QLever		   2356	      	Result=Q103840598 	200		chemical-class_related-chemicals Q103840598
25	QLever		    228	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	chemical-class_class-hierarchy Q105620529
26	QLever		    273	      	Count= 0 	200		chemical-class_found-in-taxon Q105620529
27	QLever		     12	      	Count= 0 	200		chemical-class_identifiers Q105620529
28	QLever		     77	      	Count= 8 	200		chemical-class_publications-per-year Q105620529
29	QLever		   8838	      	Count= 6 	200		chemical-class_recent-literature Q105620529
30	QLever		   2371	      	Count= 259 	200		chemical-class_related-chemicals Q105620529
