1	QLever	COUNTED	    311	      	Result=6 	200		
2	QLever	COUNTED	    171	      	Result=16 	200		
3	QLever	COUNTED	   2685	      	Result=412 	200		
4	QLever	COUNTED	      5	      	Result=56 	200		
5	QLever	COUNTED	     70	      	Result=37 	200		
6	QLever	COUNTED	      4	      	Result=35 	200		
7	QLever	COUNTED	   2001	      	Result=89 	200		
8	QLever	COUNTED	     85	      	Result=7 	200		
9	QLever	COUNTED	     85	      	Result=6 	200		
10	QLever	COUNTED	     63	      	Result=105 	200		
11	QLever	COUNTED	     78	      	Result=10000000 	200		
12	QLever	COUNTED	     85	      	Result=5 	200		
13	QLever	COUNTED	     86	      	Result=6 	200		
14	QLever	COUNTED	     86	      	Result=6 	200		
15	QLever	COUNTED	     85	      	Result=6 	200		
16	QLever	COUNTED	     84	      	Result=6 	200		
17	QLever	COUNTED	     94	      	Result=6 	200		
18	QLever	COUNTED	     85	      	Result=6 	200		
19	QLever	COUNTED	     85	      	Result=6 	200		
20	QLever	COUNTED	     85	      	Result=6 	200		
21	QLever	COUNTED	 600302	      	None 	429	ERROR: Operation timed out. Last operation: GroupBy (implicit)	
22	QLever	COUNTED	    146	      	Result=8 	200		
23	QLever	COUNTED	     86	      	Result=5 	200		
24	QLever	COUNTED	    149	      	Result=75 	200		
25	QLever	COUNTED	     88	      	Result=7 	200		
26	QLever	COUNTED	     85	      	Result=8 	200		
27	QLever	COUNTED	     84	      	Result=4 	200		
28	QLever	COUNTED	     86	      	Result=5 	200		
29	QLever	COUNTED	     87	      	Result=5 	200		
30	QLever	COUNTED	     86	      	Result=1 	200		
31	QLever	COUNTED	     87	      	Result=6 	200		
32	QLever	COUNTED	     86	      	Result=4 	200		
33	QLever	COUNTED	     86	      	Result=5 	200		
34	QLever	COUNTED	     86	      	Result=9 	200		
35	QLever	COUNTED	     87	      	Result=6 	200		
36	QLever	COUNTED	     86	      	Result=6 	200		
37	QLever	COUNTED	     87	      	Result=6 	200		
38	QLever	COUNTED	  10547	      	Result=115 	200		
39	QLever	COUNTED	    116	      	Result=5 	200		
40	QLever	COUNTED	     84	      	Result=6 	200		
41	QLever	COUNTED	     84	      	Result=8 	200		
42	QLever	COUNTED	     84	      	Result=5 	200		
43	QLever	COUNTED	     85	      	Result=8 	200		
44	QLever	COUNTED	     84	      	Result=8 	200		
45	QLever	COUNTED	     86	      	Result=8 	200		
46	QLever	COUNTED	     84	      	Result=8 	200		
47	QLever	COUNTED	     84	      	Result=8 	200		
48	QLever	COUNTED	     86	      	Result=7 	200		
49	QLever	COUNTED	     86	      	Result=5 	200		
50	QLever	COUNTED	     84	      	Result=5 	200		
51	QLever	COUNTED	     84	      	Result=5 	200		
52	QLever	COUNTED	     84	      	Result=5 	200		
53	QLever	COUNTED	     84	      	Result=5 	200		
54	QLever	COUNTED	     84	      	Result=5 	200		
55	QLever	COUNTED	     84	      	Result=5 	200		
56	QLever	COUNTED	     85	      	Result=5 	200		
57	QLever	COUNTED	     86	      	Result=5 	200		
58	QLever	COUNTED	   2508	      	Result=450 	200		
59	QLever	COUNTED	      5	      	Result=55 	200		
60	QLever	COUNTED	     61	      	Result=36 	200		
61	QLever	COUNTED	      4	      	Result=34 	200		
62	QLever	COUNTED	    739	      	Result=399218 	200		
63	QLever	COUNTED	    159	      	Result=3 	200		
64	QLever	COUNTED	     64	      	Result=207 	200		
65	QLever	COUNTED	     86	      	Result=6 	200		
66	QLever	COUNTED	     86	      	Result=6 	200		
67	QLever	COUNTED	  30711	      	Result=247489 	200		
68	QLever	COUNTED	    148	      	Result=4 	200		
69	QLever	COUNTED	     86	      	Result=4 	200		
70	QLever	COUNTED	     87	      	Result=4 	200		
71	QLever	COUNTED	     87	      	Result=4 	200		
72	QLever	COUNTED	    136	      	Result=41062 	200		
73	QLever	COUNTED	    130	      	Result=60 	200		
74	QLever	COUNTED	     87	      	Result=6 	200		
75	QLever	COUNTED	     87	      	Result=6 	200		
76	QLever	COUNTED	     87	      	Result=6 	200		
77	QLever	COUNTED	     96	      	Result=6 	200		
78	QLever	COUNTED	     85	      	Result=6 	200		
79	QLever	COUNTED	     87	      	Result=5 	200		
80	QLever	COUNTED	     87	      	Result=5 	200		
81	QLever	COUNTED	      7	      	Result=0 	200		
82	QLever	COUNTED	   1507	      	Result=399 	200		
83	QLever	COUNTED	     87	      	Result=5 	200		
84	QLever	COUNTED	     63	      	Result=54 	200		
85	QLever	COUNTED	     87	      	Result=6 	200		
86	QLever	COUNTED	     88	      	Result=7 	200		
87	QLever	COUNTED	     87	      	Result=8 	200		
88	QLever	COUNTED	     85	      	Result=8 	200		
89	QLever	COUNTED	     87	      	Result=7 	200		
90	QLever	COUNTED	     89	      	Result=6 	200		
91	QLever	COUNTED	     88	      	Result=3 	200		
92	QLever	COUNTED	     88	      	Result=6 	200		
93	QLever	COUNTED	    243	      	Result=107 	200		
94	QLever	COUNTED	 600301	      	None 	429	ERROR: Operation timed out. Last operation: GroupBy (implicit)	
95	QLever	COUNTED	    181	      	Result=97 	200		
96	QLever	COUNTED	     91	      	Result=5 	200		
97	QLever	COUNTED	    292	      	Result=0 	200		
98	QLever	COUNTED	     63	      	Result=0 	200		
99	QLever	COUNTED	     88	      	Result=4 	200		
100	QLever	COUNTED	     95	      	Result=58 	200		
101	QLever	COUNTED	    240	      	Result=20 	200		
102	QLever	COUNTED	    135	      	Result=40440 	200		
103	QLever	COUNTED	     89	      	Result=5 	200		
104	QLever	COUNTED	   2351	      	Result=0 	200		
105	QLever	COUNTED	   1938	      	Result=0 	200		
106	QLever	COUNTED	   1516	      	Result=399 	200		
107	QLever	COUNTED	    102	      	Result=5 	200		
108	QLever	COUNTED	     64	      	Result=67 	200		
109	QLever	COUNTED	     90	      	Result=5 	200		
110	QLever	COUNTED	     89	      	Result=3 	200		
111	QLever	COUNTED	     89	      	Result=6 	200		
112	QLever	COUNTED	     88	      	Result=5 	200		
113	QLever	COUNTED	     89	      	Result=5 	200		
114	QLever	COUNTED	 336157	      	None 	500	ERROR: Tried to allocate 68.7 GB, but only 38.9 GB were available	
115	QLever	COUNTED	 178503	      	Result=32637 	200		
116	QLever	COUNTED	   5924	      	Result=2334690 	200		
117	QLever	COUNTED	  42160	      	Result=8 	200		
118	QLever	COUNTED	  14060	      	Result=0 	200		
119	QLever	COUNTED	    104	      	Result=10000000 	200		
120	QLever	COUNTED	  39674	      	Result=10000000 	200		
121	QLever	COUNTED	     88	      	Result=4498795 	200		
122	QLever	COUNTED	  20060	      	Result=0 	200		
123	QLever	COUNTED	   6135	      	Result=5 	200		
124	QLever	COUNTED	  36820	      	Result=10000000 	200		
125	QLever	COUNTED	   7366	      	Result=42029 	200		
126	QLever	COUNTED	   7740	      	Result=10000000 	200		
127	QLever	COUNTED	   7332	      	Result=522696 	200		
128	QLever	COUNTED	    240	      	Result=402 	200		
129	QLever	COUNTED	  46704	      	Result=10000000 	200		
130	QLever	COUNTED	    216	      	Result=88366 	200		
131	QLever	COUNTED	 187870	      	Result=10000000 	200		
132	QLever	COUNTED	 619545	      	None 	429	ERROR: Operation timed out. Last operation: Sort (internal order) on ?_QLever_internal_variable_qp_1 ?_QLever_internal_variable_qp_0	
133	QLever	COUNTED	  85545	      	Result=10000000 	200		
134	QLever	COUNTED	  29076	      	Result=10000000 	200		
135	QLever	COUNTED	     60	      	Result=3796401 	200		
136	QLever	COUNTED	    324	      	Result=7946920 	200		
137	QLever	COUNTED	  14531	      	Result=5356355 	200		
138	QLever	COUNTED	   1635	      	Result=451968 	200		
139	QLever	COUNTED	    158	      	Result=41071 	200		
140	QLever	COUNTED	   1671	      	Result=1144761 	200		
141	QLever	COUNTED	    236	      	Result=197379 	200		
142	QLever	COUNTED	 174533	      	Result=10000000 	200		
143	QLever	COUNTED	    734	      	Result=59431 	200		
144	QLever	COUNTED	  63166	      	Result=10000000 	200		
145	QLever	COUNTED	  12929	      	Result=8940 	200		
146	QLever	COUNTED	    158	      	Result=54309 	200		
147	QLever	COUNTED	    239	      	Result=6250 	200		
148	QLever	COUNTED	    139	      	Result=24502 	200		
