SKIPPING 133 queries
134	QLever	COUNTED	     75	      	Result=718 	200		
135	QLever	COUNTED	     35	      	Result=0 	200		
136	QLever	COUNTED	    107	      	Result=1 	200		
137	QLever	COUNTED	    736	      	Result=7480 	200		
138	QLever	COUNTED	   1525	      	Result=4 	200		
139	QLever	COUNTED	    667	      	Result=0 	200		
140	QLever	COUNTED	    151	      	Result=114 	200		
141	QLever	COUNTED	    123	      	Result=4750 	200		
142	QLever	COUNTED	    513	      	Result=12563 	200		
143	QLever	COUNTED	    987	      	Result=2706 	200		
144	QLever	COUNTED	    735	      	Result=10000000 	200		
145	QLever	COUNTED	    123	      	Result=10 	200		
146	QLever	COUNTED	     22	      	Result=2 	200		
147	QLever	COUNTED	    237	      	Result=15075 	200		
148	QLever	COUNTED	     56	      	Result=127 	200		
149	QLever	COUNTED	  13699	      	Result=10 	200		
150	QLever	COUNTED	   7680	      	Result=100 	200		
151	QLever	COUNTED	    208	      	Result=2 	200		
152	QLever	COUNTED	     20	      	Result=1 	200		
153	QLever	COUNTED	   1034	      	Result=719 	200		
154	QLever	COUNTED	    300	      	Result=1448 	200		
155	QLever	COUNTED	    311	      	Result=24 	200		
156	QLever	COUNTED	    230	      	Result=86 	200		
157	QLever	COUNTED	     62	      	Result=118 	200		
158	QLever	COUNTED	     25	      	Result=2 	200		
159	QLever	COUNTED	 407655	      	Result=1 	200		
160	QLever	COUNTED	    803	      	Result=943994 	200		
161	QLever	COUNTED	   1813	      	Result=5736 	200		
162	QLever	COUNTED	    443	      	Result=2818 	200		
163	QLever	COUNTED	    126	      	Result=215 	200		
164	QLever	COUNTED	    719	      	Result=1 	200		
165	QLever	COUNTED	    593	      	Result=0 	200		
