53	QLever		   7343	      	Count= 50 	200		
54	QLever		      7	      	Count= 14 	200		
55	QLever		     14	      	Count= 61 	200		
56	QLever		    320	      	Count= 21688 	200		
57	QLever		 967578	      	Count= 2849884 	200		
58	QLever		    299	      	Count= 194 	200		
59	QLever		   7097	      	Count= 301 	200		
60	QLever		   2989	      	Count= 27 	200		
61	QLever		    217	      	Count= 100 	200		
62	QLever		     74	      	Count= 217 	200		
63	QLever		    151	      	Count= 229 	200		
64	QLever		    204	      	Count= 29971 	200		
65	QLever		   2823	      	Count= 411127 	200		
66	QLever		    256	      	Count= 100 	200		
67	QLever		   3319	      	Count= 99665 	200		
68	QLever		   4201	      	Count= 100 	200		
69	QLever		     60	      	Count= 133 	200		
70	QLever		   3934	      	Count= 19 	200		
71	QLever		     41	      	Count= 12 	200		
72	QLever		     36	      	Count= 55 	200		
73	QLever		     24	      	Count= 43 	200		
74	QLever		     33	      	Count= 63 	200		
75	QLever		    104	      	Count= 100 	200		
76	QLever		     20	      	Count= 11 	200		
77	QLever		   1687	      	Count= 1814 	200		
78	QLever		   1635	      	Count= 50 	200		
79	QLever		   1564	      	Count= 2848 	200		
80	QLever		    593	      	Count= 93 	200		
81	QLever		   1645	      	Count= 10 	200		
82	QLever		   1409	      	Count= 87 	200		
83	QLever		    470	      	Count= 46 	200		
84	QLever		     87	      	Count= 2592 	200		
85	QLever		     16	      	Count= 2592 	200		
86	QLever		   2303	      	Count= 64 	200		
87	QLever		    141	      	Count= 29 	200		
88	QLever		     29	      	Count= 48 	200		
89	QLever		  11005	      	Count= 95109 	200		
90	QLever		      7	      	Count= 47 	200		
91	QLever		    828	      	Count= 39997 	200		
92	QLever		    325	      	Count= 343 	200		
93	QLever		    172	      	Count= 124 	200		
94	QLever		   2215	      	Count= 74 	200		
95	QLever		    572	      	Count= 50 	200		
96	QLever		   6001	      	Count= 159 	200		
97	QLever		   1853	      	Count= 43094 	200		
98	QLever		   4030	      	Count= 4980 	200		
99	QLever		   1062	      	Count= 15247 	200		
100	QLever		    476	      	Count= 7 	200		
101	QLever		   1384	      	Count= 10 	200		
102	QLever		     95	      	Count= 12 	200		
103	QLever		    572	      	Count= 3352 	200		
104	QLever		  12052	      	Count= 100 	200		
105	QLever		    336	      	Count= 10 	200		
106	QLever		     15	      	Count= 55 	200		
107	QLever		    998	      	Count= 909 	200		
108	QLever		     68	      	Count= 2 	200		
109	QLever		     10	      	Count= 2 	200		
110	QLever		     97	      	Count= 13 	200		
111	QLever		    181	      	Count= 0 	200		
112	QLever		    144	      	Count= 2 	200		
113	QLever		   3903	      	Count= 54710 	200		
114	QLever		     77	      	Count= 202 	200		
115	QLever		   5065	      	Count= 106 	200		
116	QLever		    335	      	Count= 12957 	200		
117	QLever		    137	      	Count= 183 	200		
118	QLever		    254	      	Result=right 	200		
119	QLever		    162	      	Count= 725 	200		
120	QLever		   1304	      	Count= 100 	200		
121	QLever		    565	      	Count= 12159 	200		
122	QLever		     46	      	Count= 0 	200		
123	QLever		    550	      	Count= 10854 	200		
124	QLever		     40	      	Count= 1252 	200		
125	QLever		     15	      	Result=4936 	200		
126	QLever		   2974	      	Count= 0 	200		
127	QLever		     44	      	Count= 55 	200		
128	QLever		     13	      	Count= 9 	200		
129	QLever		     54	      	Count= 11 	200		
130	QLever		    879	      	Count= 1351 	200		
131	QLever		    151	      	Count= 6 	200		
132	QLever		    786	      	Count= 25095 	200		
