1	QLever	COUNTED	     72	      	Result=400 	200		
2	QLever	COUNTED	    293	      	Result=0 	200		
3	QLever	COUNTED	  44734	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 23.3 GB were available. Clear the cache or allow more memory for QLever during startup	
4	QLever	COUNTED	 268683	      	Result=1412588325 	200		
5	QLever	COUNTED	  46427	      	Result=1131495259 	200		
6	QLever	COUNTED	  38085	      	Result=927826092 	200		
7	QLever	COUNTED	  33986	      	Result=927826092 	200		
8	QLever	COUNTED	  29706	      	Result=927826092 	200		
9	QLever	COUNTED	  50724	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 23.3 GB were available. Clear the cache or allow more memory for QLever during startup	
10	QLever	COUNTED	  56841	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 23.7 GB were available. Clear the cache or allow more memory for QLever during startup	
11	QLever	COUNTED	     73	      	Result=71 	200		
12	QLever	COUNTED	     39	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
13	QLever	COUNTED	 242868	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 16.9 GB were available. Clear the cache or allow more memory for QLever during startup	
14	QLever	COUNTED	   5583	      	Result=67889700 	200		
15	QLever	COUNTED	     32	      	Result=21872 	200		
16	QLever	COUNTED	  42665	      	Result=1923542234 	200		
17	QLever	COUNTED	  13669	      	Result=67889700 	200		
18	QLever	COUNTED	    134	      	Result=549129 	200		
19	QLever	COUNTED	 148206	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 16.7 GB were available. Clear the cache or allow more memory for QLever during startup	
20	QLever	COUNTED	     52	      	Result=0 	200		
21	QLever	COUNTED	    649	      	Result=527892 	200		
22	QLever	COUNTED	     47	      	Result=28911 	200		
23	QLever	COUNTED	  44527	      	Result=234537857 	200		
24	QLever	COUNTED	  11644	      	Result=161830785 	200		
25	QLever	COUNTED	    452	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
26	QLever	COUNTED	    125	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
27	QLever	COUNTED	    125	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
28	QLever	COUNTED	     95	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
29	QLever	COUNTED	  16269	      	Result=678897069 	200		
30	QLever	COUNTED	   8981	      	Result=384708331 	200		
31	QLever	COUNTED	  57816	      	None 	500	ERROR: Tried to allocate 52.4 GB, but only 36.5 GB were available. Clear the cache or allow more memory for QLever during startup	
32	QLever	COUNTED	  45307	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 23.7 GB were available. Clear the cache or allow more memory for QLever during startup	
33	QLever	COUNTED	     86	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
34	QLever	COUNTED	     84	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
35	QLever	COUNTED	     79	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
36	QLever	COUNTED	  44580	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 23.7 GB were available. Clear the cache or allow more memory for QLever during startup	
37	QLever	COUNTED	  52321	      	None 	500	ERROR: Tried to allocate 52.4 GB, but only 36.8 GB were available. Clear the cache or allow more memory for QLever during startup	
38	QLever	COUNTED	  56642	      	Result=475228119 	200		
39	QLever	COUNTED	    384	      	Result=107119 	200		
40	QLever	COUNTED	  56402	      	Result=475228119 	200		
41	QLever	COUNTED	     50	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
42	QLever	COUNTED	    287	      	Result=1560337 	200		
43	QLever	COUNTED	     20	      	Result=1063097 	200		
44	QLever	COUNTED	    244	      	Result=2262834 	200		
45	QLever	COUNTED	    854	      	Result=4210058 	200		
46	QLever	COUNTED	  44729	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 23.3 GB were available. Clear the cache or allow more memory for QLever during startup	
47	QLever	COUNTED	    135	      	Result=1068742 	200		
48	QLever	COUNTED	     77	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
49	QLever	COUNTED	    298	      	Result=665549 	200		
50	QLever	COUNTED	    190	      	Result=746328 	200		
