1	QLever	COUNTED	     73	      	Result=392 	200		
2	QLever	COUNTED	    272	      	Result=0 	200		
3	QLever	COUNTED	  43411	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 23.3 GB were available. Clear the cache or allow more memory for QLever during startup	
4	QLever	COUNTED	 196311	      	Result=1006687928 	200		
5	QLever	COUNTED	  42036	      	Result=973085853 	200		
6	QLever	COUNTED	  36901	      	Result=927826049 	200		
7	QLever	COUNTED	  32747	      	Result=927826049 	200		
8	QLever	COUNTED	  29061	      	Result=927826049 	200		
9	QLever	COUNTED	  48725	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 23.3 GB were available. Clear the cache or allow more memory for QLever during startup	
10	QLever	COUNTED	  54767	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 23.7 GB were available. Clear the cache or allow more memory for QLever during startup	
11	QLever	COUNTED	     71	      	Result=56 	200		
12	QLever	COUNTED	     36	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
13	QLever	COUNTED	 219066	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 13.4 GB were available. Clear the cache or allow more memory for QLever during startup	
14	QLever	COUNTED	   3492	      	Result=45259800 	200		
15	QLever	COUNTED	     32	      	Result=20296 	200		
16	QLever	COUNTED	  41240	      	Result=1878282253 	200		
17	QLever	COUNTED	  13520	      	Result=67889700 	200		
18	QLever	COUNTED	     98	      	Result=392894 	200		
19	QLever	COUNTED	 118078	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 20.2 GB were available. Clear the cache or allow more memory for QLever during startup	
20	QLever	COUNTED	     46	      	Result=0 	200		
21	QLever	COUNTED	    496	      	Result=204363 	200		
22	QLever	COUNTED	     29	      	Result=25142 	200		
23	QLever	COUNTED	  27735	      	Result=119113554 	200		
24	QLever	COUNTED	   7625	      	Result=104912682 	200		
25	QLever	COUNTED	    481	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
26	QLever	COUNTED	    118	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
27	QLever	COUNTED	    103	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
28	QLever	COUNTED	     65	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
29	QLever	COUNTED	  15608	      	Result=678897053 	200		
30	QLever	COUNTED	   8121	      	Result=362078423 	200		
31	QLever	COUNTED	  56244	      	None 	500	ERROR: Tried to allocate 52.4 GB, but only 36.5 GB were available. Clear the cache or allow more memory for QLever during startup	
32	QLever	COUNTED	  43288	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 23.7 GB were available. Clear the cache or allow more memory for QLever during startup	
33	QLever	COUNTED	     79	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
34	QLever	COUNTED	     77	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
35	QLever	COUNTED	     75	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
