1	QLever	COUNTED	     75	      	Result=392 	200		
2	QLever	COUNTED	    273	      	Result=0 	200		
3	QLever	COUNTED	  45090	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 23.3 GB were available. Clear the cache or allow more memory for QLever during startup	
4	QLever	COUNTED	 209108	      	Result=10000000 	200		
5	QLever	COUNTED	  43923	      	Result=10000000 	200		
6	QLever	COUNTED	  38437	      	Result=10000000 	200		
7	QLever	COUNTED	  34060	      	Result=10000000 	200		
8	QLever	COUNTED	  30169	      	Result=10000000 	200		
9	QLever	COUNTED	  50377	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 23.3 GB were available. Clear the cache or allow more memory for QLever during startup	
10	QLever	COUNTED	  56952	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 23.7 GB were available. Clear the cache or allow more memory for QLever during startup	
11	QLever	COUNTED	     82	      	Result=56 	200		
12	QLever	COUNTED	     43	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
13	QLever	COUNTED	 228263	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 13.4 GB were available. Clear the cache or allow more memory for QLever during startup	
14	QLever	COUNTED	   3684	      	Result=10000000 	200		
15	QLever	COUNTED	     29	      	Result=20296 	200		
16	QLever	COUNTED	  42737	      	Result=10000000 	200		
17	QLever	COUNTED	  13854	      	Result=10000000 	200		
18	QLever	COUNTED	     97	      	Result=392894 	200		
19	QLever	COUNTED	 120733	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 20.2 GB were available. Clear the cache or allow more memory for QLever during startup	
20	QLever	COUNTED	     48	      	Result=0 	200		
21	QLever	COUNTED	    513	      	Result=204363 	200		
22	QLever	COUNTED	     30	      	Result=25142 	200		
23	QLever	COUNTED	  28416	      	Result=10000000 	200		
24	QLever	COUNTED	   7811	      	Result=10000000 	200		
25	QLever	COUNTED	    452	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
26	QLever	COUNTED	    116	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
27	QLever	COUNTED	    110	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
28	QLever	COUNTED	     64	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
29	QLever	COUNTED	  16358	      	Result=10000000 	200		
30	QLever	COUNTED	   8667	      	Result=10000000 	200		
31	QLever	COUNTED	  58372	      	None 	500	ERROR: Tried to allocate 52.4 GB, but only 36.5 GB were available. Clear the cache or allow more memory for QLever during startup	
32	QLever	COUNTED	  44317	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 23.7 GB were available. Clear the cache or allow more memory for QLever during startup	
33	QLever	COUNTED	     84	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
34	QLever	COUNTED	     80	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
35	QLever	COUNTED	     80	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
36	QLever	COUNTED	  45151	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 23.7 GB were available. Clear the cache or allow more memory for QLever during startup	
37	QLever	COUNTED	  52395	      	None 	500	ERROR: Tried to allocate 52.4 GB, but only 36.8 GB were available. Clear the cache or allow more memory for QLever during startup	
38	QLever	COUNTED	  37692	      	Result=10000000 	200		
39	QLever	COUNTED	    275	      	Result=37572 	200		
40	QLever	COUNTED	  41464	      	Result=10000000 	200		
41	QLever	COUNTED	     62	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
42	QLever	COUNTED	    218	      	Result=897594 	200		
43	QLever	COUNTED	     21	      	Result=837736 	200		
44	QLever	COUNTED	    179	      	Result=1344779 	200		
45	QLever	COUNTED	    584	      	Result=2032475 	200		
46	QLever	COUNTED	  44605	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 23.5 GB were available. Clear the cache or allow more memory for QLever during startup	
47	QLever	COUNTED	    113	      	Result=845365 	200		
48	QLever	COUNTED	     82	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
49	QLever	COUNTED	    230	      	Result=391943 	200		
50	QLever	COUNTED	    113	      	Result=392137 	200		
51	QLever	COUNTED	    226	      	Result=10000000 	200		
52	QLever	COUNTED	    625	      	Result=10000000 	200		
53	QLever	COUNTED	    139	      	Result=3264640 	200		
54	QLever	COUNTED	 362170	      	None 	500	ERROR: Tried to allocate 13.1 GB, but only 11 GB were available. Clear the cache or allow more memory for QLever during startup	
55	QLever	COUNTED	    111	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
56	QLever	COUNTED	   9927	      	Result=10000000 	200		
57	QLever	COUNTED	     54	      	Result=7301 	200		
58	QLever	COUNTED	     44	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
59	QLever	COUNTED	    718	      	Result=10000000 	200		
60	QLever	COUNTED	     86	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
61	QLever	COUNTED	 108200	      	Result=10000000 	200		
62	QLever	COUNTED	  65148	      	Result=10000000 	200		
63	QLever	COUNTED	    241	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
64	QLever	COUNTED	 289937	      	Result=10000000 	200		
65	QLever	COUNTED	 294546	      	Result=10000000 	200		
66	QLever	COUNTED	     45	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
67	QLever	COUNTED	  24410	      	Result=10000000 	200		
68	QLever	COUNTED	      2	      	Result=153 	200		
69	QLever	COUNTED	    945	      	Result=10000000 	200		
70	QLever	COUNTED	   3132	      	Result=10000000 	200		
71	QLever	COUNTED	   7154	      	Result=10000000 	200		
72	QLever	COUNTED	    181	      	Result=2443344 	200		
73	QLever	COUNTED	     21	      	Result=1103 	200		
74	QLever	COUNTED	     69	      	Result=1103 	200		
75	QLever	COUNTED	   2596	      	Result=10000000 	200		
76	QLever	COUNTED	     19	      	Result=0 	200		
77	QLever	COUNTED	    316	      	Result=10000000 	200		
78	QLever	COUNTED	    236	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
79	QLever	COUNTED	   1569	      	Result=10000000 	200		
80	QLever	COUNTED	  24873	      	None 	500	ERROR: Tried to allocate 25.3 GB, but only 15.1 GB were available. Clear the cache or allow more memory for QLever during startup	
81	QLever	COUNTED	  17525	      	Result=10000000 	200		
82	QLever	COUNTED	  18466	      	Result=10000000 	200		
83	QLever	COUNTED	     39	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
84	QLever	COUNTED	   3745	      	Result=10000000 	200		
85	QLever	COUNTED	  15068	      	Result=10000000 	200		
86	QLever	COUNTED	  26903	      	None 	500	ERROR: Tried to allocate 16.7 GB, but only 8.3 GB were available. Clear the cache or allow more memory for QLever during startup	
87	QLever	COUNTED	     34	      	Result=128 	200		
88	QLever	COUNTED	     96	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
89	QLever	COUNTED	 118457	      	None 	500	ERROR: Tried to allocate 52.4 GB, but only 16.5 GB were available. Clear the cache or allow more memory for QLever during startup	
90	QLever	COUNTED	  52142	      	None 	500	ERROR: Tried to allocate 52.4 GB, but only 36.6 GB were available. Clear the cache or allow more memory for QLever during startup	
91	QLever	COUNTED	  52118	      	None 	500	ERROR: Tried to allocate 52.4 GB, but only 36.6 GB were available. Clear the cache or allow more memory for QLever during startup	
92	QLever	COUNTED	  52797	      	None 	500	ERROR: Tried to allocate 52.4 GB, but only 36.8 GB were available. Clear the cache or allow more memory for QLever during startup	
93	QLever	COUNTED	    699	      	Result=257771 	200		
94	QLever	COUNTED	     77	      	Result=850484 	200		
95	QLever	COUNTED	     42	      	Result=288388 	200		
96	QLever	COUNTED	     28	      	Result=378982 	200		
97	QLever	COUNTED	     85	      	Result=813111 	200		
98	QLever	COUNTED	      8	      	Result=881 	200		
99	QLever	COUNTED	    174	      	Result=1297058 	200		
100	QLever	COUNTED	   5507	      	Result=10000000 	200		
101	QLever	COUNTED	    115	      	Result=1389705 	200		
102	QLever	COUNTED	     71	      	Result=382517 	200		
103	QLever	COUNTED	  11369	      	Result=10000000 	200		
104	QLever	COUNTED	    254	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
105	QLever	COUNTED	  44908	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 23.7 GB were available. Clear the cache or allow more memory for QLever during startup	
106	QLever	COUNTED	  14271	      	Result=10000000 	200		
107	QLever	COUNTED	  26851	      	Result=10000000 	200		
108	QLever	COUNTED	    871	      	Result=722 	200		
109	QLever	COUNTED	    249	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
110	QLever	COUNTED	    627	      	Result=4188728 	200		
111	QLever	COUNTED	      8	      	Result=741 	200		
112	QLever	COUNTED	    247	      	Result=0 	200		
113	QLever	COUNTED	   1747	      	Result=10000000 	200		
114	QLever	COUNTED	    426	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
115	QLever	COUNTED	    374	      	Result=7672673 	200		
116	QLever	COUNTED	    364	      	Result=7317410 	200		
117	QLever	COUNTED	    154	      	Result=42931 	200		
118	QLever	COUNTED	     57	      	Result=0 	200		
119	QLever	COUNTED	      9	      	Result=0 	200		
120	QLever	COUNTED	    551	      	Result=0 	200		
121	QLever	COUNTED	  11986	      	Result=10000000 	200		
122	QLever	COUNTED	    874	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
123	QLever	COUNTED	     74	      	Result=167 	200		
124	QLever	COUNTED	      3	      	Result=255 	200		
125	QLever	COUNTED	     26	      	Result=260 	200		
126	QLever	COUNTED	      3	      	Result=109 	200		
127	QLever	COUNTED	  22466	      	Result=10000000 	200		
128	QLever	COUNTED	   1882	      	Result=122 	200		
