1	QLever		  71351	      	Count= 4 	200		podcast-episode_data Q100326679
2	QLever		    442	      	Count= 2 	200		podcast-episode_guests Q100326679
3	QLever		     25	      	Count= 0 	200		podcast-episode_listings Q100326679
4	QLever		  50109	      	Count= 4 	200		podcast-episode_data Q104713141
5	QLever		    443	      	Count= 2 	200		podcast-episode_guests Q104713141
6	QLever		     20	      	Count= 0 	200		podcast-episode_listings Q104713141
7	QLever		  18070	      	Count= 3 	200		podcast-episode_data Q104713445
8	QLever		    498	      	Result=Q42687823 	200		podcast-episode_guests Q104713445
9	QLever		     20	      	Result=P11976 	200		podcast-episode_listings Q104713445
10	QLever		  18328	      	Count= 3 	200		podcast-episode_data Q104713455
11	QLever		    431	      	Result=Q42687823 	200		podcast-episode_guests Q104713455
12	QLever		     17	      	Count= 0 	200		podcast-episode_listings Q104713455
13	QLever		  18393	      	Count= 3 	200		podcast-episode_data Q104820002
14	QLever		    429	      	Result=Q96196490 	200		podcast-episode_guests Q104820002
15	QLever		     20	      	Count= 0 	200		podcast-episode_listings Q104820002
