1	QLever		   1197	      	Count= 1000 	200		wikiproject-index_most-used Q101246526
2	QLever		    143	      	Count= 0 	200		wikiproject_author-awards Q101246526
3	QLever		     69	      	Count= 0 	200		wikiproject_authors Q101246526
4	QLever		    542	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf#sample>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	wikiproject_co-occurring-wikiprojects Q101246526
5	QLever		   1430	      	Count= 24 	200		wikiproject_context Q101246526
6	QLever		    149	      	Count= 0 	200		wikiproject_earliest-published-works Q101246526
7	QLever		    125	      	Result=Q5 	200		wikiproject_focus Q101246526
8	QLever		    300	      	Count= 8 	200		wikiproject_maintained Q101246526
9	QLever		    244	      	Count= 0 	200		wikiproject_organization-map Q101246526
10	QLever		    121	      	Count= 0 	200		wikiproject_publications-per-year Q101246526
11	QLever		    152	      	Count= 0 	200		wikiproject_recently-published-works Q101246526
12	QLever		     62	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf#sample>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	wikiproject_topics Q101246526
13	QLever		    214	      	Count= 0 	200		wikiproject_venues Q101246526
14	QLever		    496	      	Count= 1000 	200		wikiproject-index_most-used Q10780973
15	QLever		    218	      	Count= 61 	200		wikiproject_author-awards Q10780973
16	QLever		    310	      	Count= 200 	200		wikiproject_authors Q10780973
17	QLever		    372	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf#sample>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	wikiproject_co-occurring-wikiprojects Q10780973
18	QLever		   1398	      	Count= 14 	200		wikiproject_context Q10780973
19	QLever		    423	      	Count= 97 	200		wikiproject_earliest-published-works Q10780973
20	QLever		   1197	      	Count= 2581 	200		wikiproject_focus Q10780973
21	QLever		    179	      	Count= 37 	200		wikiproject_maintained Q10780973
22	QLever		    513	      	Count= 90 	200		wikiproject_organization-map Q10780973
23	QLever		    208	      	Count= 0 	200		wikiproject_publications-per-year Q10780973
24	QLever		    463	      	Count= 229 	200		wikiproject_recently-published-works Q10780973
25	QLever		     67	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf#sample>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	wikiproject_topics Q10780973
26	QLever		    433	      	Count= 57 	200		wikiproject_venues Q10780973
27	QLever		    496	      	Count= 1000 	200		wikiproject-index_most-used Q10816993
28	QLever		     56	      	Count= 0 	200		wikiproject_author-awards Q10816993
29	QLever		     52	      	Count= 0 	200		wikiproject_authors Q10816993
30	QLever		    376	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf#sample>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	wikiproject_co-occurring-wikiprojects Q10816993
31	QLever		   1429	      	Count= 87 	200		wikiproject_context Q10816993
32	QLever		     63	      	Count= 0 	200		wikiproject_earliest-published-works Q10816993
33	QLever		    151	      	Count= 10 	200		wikiproject_focus Q10816993
34	QLever		    190	      	Count= 36 	200		wikiproject_maintained Q10816993
35	QLever		    228	      	Count= 0 	200		wikiproject_organization-map Q10816993
36	QLever		    106	      	Count= 0 	200		wikiproject_publications-per-year Q10816993
37	QLever		    240	      	Result=Q7257906 	200		wikiproject_recently-published-works Q10816993
