1	QLever	COUNTED	     26	      	Result=10 	200		
2	QLever	COUNTED	     20	      	Result=1 	200		
3	QLever	COUNTED	     98	      	Result=342 	200		
4	QLever	COUNTED	 584757	      	Result=105586952397 	200		
5	QLever	COUNTED	    428	      	Result=95243538 	200		
6	QLever	COUNTED	   4071	      	Result=1112806890 	200		
7	QLever	COUNTED	    760	      	Result=214066688 	200		
8	QLever	COUNTED	 219192	      	Result=34218404168 	200		
9	QLever	COUNTED	 206041	      	Result=89906079073 	200		
10	QLever	COUNTED	     36	      	Result=9168 	200		
11	QLever	COUNTED	     24	      	Result=84 	200		
12	QLever	COUNTED	     26	      	Result=16441 	200		
13	QLever	COUNTED	     62	      	Result=395794 	200		
14	QLever	COUNTED	     69	      	Result=3243413 	200		
15	QLever	COUNTED	     54	      	Result=149956 	200		
16	QLever	COUNTED	 600003	      	None 	429	ERROR: Operation timed out. Last operation: GroupBy (implicit)	
17	QLever	COUNTED	   1158	      	Result=114 	200		
18	QLever	COUNTED	     24	      	Result=217285 	200		
19	QLever	COUNTED	   1400	      	Result=259957962 	200		
20	QLever	COUNTED	     91	      	Result=144627 	200		
21	QLever	COUNTED	     47	      	Result=55279 	200		
22	QLever	COUNTED	     33	      	Result=55279 	200		
23	QLever	COUNTED	     55	      	Result=5500 	200		
24	QLever	COUNTED	 600002	      	None 	429	ERROR: Operation timed out. Last operation: GroupBy (implicit)	
25	QLever	COUNTED	  10433	      	Result=2758215790 	200		
26	QLever	COUNTED	     70	      	Result=10990 	200		
27	QLever	COUNTED	 600005	      	None 	429	ERROR: Operation timed out. Last operation: GroupBy (implicit)	
28	QLever	COUNTED	 240162	      	Result=67888852416 	200		
29	QLever	COUNTED	    113	      	Result=523031 	200		
30	QLever	COUNTED	   3456	      	Result=1437938202 	200		
31	QLever	COUNTED	    196	      	Result=77292170 	200		
32	QLever	COUNTED	    774	      	Result=335255858 	200		
33	QLever	COUNTED	   3584	      	Result=997932096 	200		
34	QLever	COUNTED	    359	      	Result=100486218 	200		
35	QLever	COUNTED	    128	      	Result=0 	200		
36	QLever	COUNTED	 159132	      	Result=29078647136 	200		
37	QLever	COUNTED	  17371	      	Result=2265868608 	200		
38	QLever	COUNTED	  12555	      	Result=2277670007 	200		
39	QLever	COUNTED	  16116	      	Result=2832335760 	200		
40	QLever	COUNTED	 600002	      	None 	429	ERROR: Operation timed out. Last operation: GroupBy (implicit)	
41	QLever	COUNTED	    366	      	Result=118013990 	200		
42	QLever	COUNTED	     38	      	Result=200 	200		
43	QLever	COUNTED	  14521	      	Result=2549102184 	200		
44	QLever	COUNTED	  13352	      	Result=2501251370 	200		
45	QLever	COUNTED	 128155	      	Result=24202406913 	200		
46	QLever	COUNTED	 414589	      	Result=114669194648 	200		
47	QLever	COUNTED	 600002	      	None 	429	ERROR: Operation timed out. Last operation: GroupBy (implicit)	
48	QLever	COUNTED	 600003	      	None 	429	ERROR: Operation timed out. Last operation: GroupBy (implicit)	
49	QLever	COUNTED	  39101	      	Result=17155890176 	200		
50	QLever	COUNTED	    358	      	Result=144515376 	200		
51	QLever	COUNTED	   1967	      	Result=866591888 	200		
52	QLever	COUNTED	     80	      	Result=392 	200		
53	QLever	COUNTED	    816	      	Result=236027980 	200		
54	QLever	COUNTED	  17321	      	Result=7013102108 	200		
55	QLever	COUNTED	 600004	      	None 	429	ERROR: Operation timed out. Last operation: GroupBy (implicit)	
56	QLever	COUNTED	 600002	      	None 	429	ERROR: Operation timed out. Last operation: GroupBy (implicit)	
57	QLever	COUNTED	 600002	      	None 	429	ERROR: Operation timed out. Last operation: GroupBy (implicit)	
58	QLever	COUNTED	 600002	      	None 	429	ERROR: Operation timed out. Last operation: GroupBy (implicit)	
59	QLever	COUNTED	    945	      	Result=86625547 	200		
60	QLever	COUNTED	  67666	      	Result=7813750517 	200		
61	QLever	COUNTED	     47	      	Result=811 	200		
62	QLever	COUNTED	    740	      	Result=316914680 	200		
63	QLever	COUNTED	 600002	      	None 	429	ERROR: Operation timed out. Last operation: GroupBy (implicit)	
64	QLever	COUNTED	 457339	      	Result=50096938755 	200		
65	QLever	COUNTED	 600004	      	None 	429	ERROR: Operation timed out. Last operation: GroupBy (implicit)	
66	QLever	COUNTED	  21538	      	Result=5954773344 	200		
67	QLever	COUNTED	 600003	      	None 	429	ERROR: Operation timed out. Last operation: GroupBy (implicit)	
68	QLever	COUNTED	   4439	      	Result=1841569978 	200		
69	QLever	COUNTED	 129232	      	Result=55978681934 	200		
70	QLever	COUNTED	 600002	      	None 	429	ERROR: Operation timed out. Last operation: GroupBy (implicit)	
71	QLever	COUNTED	    479	      	Result=186982230 	200		
72	QLever	COUNTED	  12833	      	Result=2348189719 	200		
73	QLever	COUNTED	 509592	      	Result=95484337747 	200		
74	QLever	COUNTED	     77	      	Result=85881 	200		
75	QLever	COUNTED	  34483	      	Result=6354336404 	200		
76	QLever	COUNTED	     41	      	Result=359211 	200		
77	QLever	COUNTED	     83	      	Result=189625 	200		
78	QLever	COUNTED	 593417	      	Result=78827256612 	200		
79	QLever	COUNTED	 600002	      	None 	429	ERROR: Operation timed out. Last operation: GroupBy (implicit)	
80	QLever	COUNTED	 600002	      	None 	429	ERROR: Operation timed out. Last operation: GroupBy (implicit)	
81	QLever	COUNTED	 600004	      	None 	429	ERROR: Operation timed out. Last operation: GroupBy (implicit)	
82	QLever	COUNTED	   2156	      	Result=890869207 	200		
83	QLever	COUNTED	   2196	      	Result=880045477 	200		
84	QLever	COUNTED	 600002	      	None 	429	ERROR: Operation timed out. Last operation: GroupBy (implicit)	
85	QLever	COUNTED	 549177	      	Result=235996505224 	200		
86	QLever	COUNTED	 207623	      	Result=89424487924 	200		
87	QLever	COUNTED	  14166	      	Result=6196422330 	200		
88	QLever	COUNTED	 215196	      	Result=93578927274 	200		
