40	QLever	COUNTED	     56	      	Result=157224 	200		Subclasses of semantic role
41	QLever	COUNTED	     56	      	Result=164137 	200		Subclasses of geometric object
42	QLever	COUNTED	     53	      	Result=164989 	200		Subclasses of cash
43	QLever	COUNTED	     54	      	Result=165010 	200		Subclasses of cash and cash equivalents
44	QLever	COUNTED	     53	      	Result=165321 	200		Subclasses of financial asset
45	QLever	COUNTED	     55	      	Result=165397 	200		Subclasses of money
46	QLever	COUNTED	     54	      	Result=165398 	200		Subclasses of standard of deferred payment
47	QLever	COUNTED	     54	      	Result=165405 	200		Subclasses of legal tender
48	QLever	COUNTED	     54	      	Result=165408 	200		Subclasses of nominal good
49	QLever	COUNTED	     54	      	Result=165411 	200		Subclasses of promissory note
50	QLever	COUNTED	     58	      	Result=165498 	200		Subclasses of medium of exchange
51	QLever	COUNTED	     56	      	Result=166358 	200		Subclasses of financial product
52	QLever	COUNTED	     56	      	Result=167394 	200		Subclasses of collectible
53	QLever	COUNTED	     55	      	Result=167703 	200		Subclasses of intangible asset
54	QLever	COUNTED	     57	      	Result=167704 	200		Subclasses of intangible property
55	QLever	COUNTED	     59	      	Result=169183 	200		Subclasses of asset
56	QLever	COUNTED	     55	      	Result=169815 	200		Subclasses of property
57	QLever	COUNTED	     60	      	Result=172463 	200		Subclasses of role
58	QLever	COUNTED	     58	      	Result=172523 	200		Subclasses of convention
59	QLever	COUNTED	     65	      	Result=173086 	200		Subclasses of visual artwork
60	QLever	COUNTED	     63	      	Result=173242 	200		Subclasses of visual work
61	QLever	COUNTED	     70	      	Result=174173 	200		Subclasses of realizable entity
62	QLever	COUNTED	     72	      	Result=174176 	200		Subclasses of specifically dependent continuant
63	QLever	COUNTED	     70	      	Result=178337 	200		Subclasses of person
64	QLever	COUNTED	     71	      	Result=178532 	200		Subclasses of individual
65	QLever	COUNTED	     68	      	Result=178717 	200		Subclasses of work of art
66	QLever	COUNTED	     76	      	Result=191337 	200		Subclasses of organism
67	QLever	COUNTED	     75	      	Result=193148 	200		Subclasses of resource
68	QLever	COUNTED	     70	      	Result=193615 	200		Subclasses of manifestation
69	QLever	COUNTED	     73	      	Result=194607 	200		Subclasses of legal person
70	QLever	COUNTED	     73	      	Result=202088 	200		Subclasses of mathematical object
71	QLever	COUNTED	     93	      	Result=221557 	200		Subclasses of process
72	QLever	COUNTED	     77	      	Result=218231 	200		Subclasses of creative work
73	QLever	COUNTED	     75	      	Result=190108 	200		Subclasses of group
74	QLever	COUNTED	     76	      	Result=190109 	200		Subclasses of set
75	QLever	COUNTED	     82	      	Result=220936 	200		Subclasses of person or organization
76	QLever	COUNTED	     76	      	Result=218292 	200		Subclasses of source
77	QLever	COUNTED	     83	      	Result=235443 	200		Subclasses of intellectual work
78	QLever	COUNTED	     98	      	Result=239200 	200		Subclasses of occurrent
79	QLever	COUNTED	    101	      	Result=266414 	200		Subclasses of being
80	QLever	COUNTED	    108	      	Result=280045 	200		Subclasses of relation
81	QLever	COUNTED	    106	      	Result=292581 	200		Subclasses of physical anatomical entity
82	QLever	COUNTED	    109	      	Result=292901 	200		Subclasses of anatomical entity
83	QLever	COUNTED	     95	      	Result=259887 	200		Subclasses of class
84	QLever	COUNTED	     96	      	Result=260634 	200		Subclasses of class
85	QLever	COUNTED	    112	      	Result=308241 	200		Subclasses of goods
86	QLever	COUNTED	    123	      	Result=322892 	200		Subclasses of artificial physical object
87	QLever	COUNTED	    127	      	Result=336522 	200		Subclasses of means
88	QLever	COUNTED	    159	      	Result=351414 	200		Subclasses of contributing factor
89	QLever	COUNTED	    169	      	Result=362081 	200		Subclasses of goods and services
90	QLever	COUNTED	    185	      	Result=387005 	200		Subclasses of condition
91	QLever	COUNTED	    209	      	Result=390836 	200		Subclasses of state
92	QLever	COUNTED	    195	      	Result=409729 	200		Subclasses of work
93	QLever	COUNTED	    215	      	Result=456589 	200		Subclasses of spatio-temporal entity
94	QLever	COUNTED	    232	      	Result=470790 	200		Subclasses of artificial object
95	QLever	COUNTED	    251	      	Result=501591 	200		Subclasses of phenomenon
96	QLever	COUNTED	    247	      	Result=505750 	200		Subclasses of observable entity
97	QLever	COUNTED	    361	      	Result=684451 	200		Subclasses of property
98	QLever	COUNTED	    478	      	Result=799435 	200		Subclasses of protein
99	QLever	COUNTED	    474	      	Result=799441 	200		Subclasses of polypeptide
100	QLever	COUNTED	    470	      	Result=799884 	200		Subclasses of peptide
101	QLever	COUNTED	    475	      	Result=802572 	200		Subclasses of carboxamides
102	QLever	COUNTED	    551	      	Result=777374 	200		Subclasses of abstract entity
103	QLever	COUNTED	    499	      	Result=810769 	200		Subclasses of amides
104	QLever	COUNTED	    517	      	Result=862693 	200		Subclasses of gene product
105	QLever	COUNTED	    508	      	Result=863098 	200		Subclasses of biopolymer
106	QLever	COUNTED	    513	      	Result=863534 	200		Subclasses of polymer
107	QLever	COUNTED	    520	      	Result=863760 	200		Subclasses of biological macromolecule
108	QLever	COUNTED	    516	      	Result=863923 	200		Subclasses of macromolecule
109	QLever	COUNTED	    509	      	Result=864597 	200		Subclasses of molecule
110	QLever	COUNTED	    520	      	Result=869637 	200		Subclasses of mixture
111	QLever	COUNTED	    532	      	Result=880110 	200		Subclasses of nitrogen compound
112	QLever	COUNTED	    530	      	Result=880196 	200		Subclasses of pnictogen compound
113	QLever	COUNTED	    566	      	Result=900510 	200		Subclasses of carbonyl compound
114	QLever	COUNTED	    547	      	Result=916102 	200		Subclasses of oxo compound
115	QLever	COUNTED	    550	      	Result=924476 	200		Subclasses of material
116	QLever	COUNTED	    552	      	Result=946020 	200		Subclasses of protein-coding gene
117	QLever	COUNTED	    616	      	Result=1008582 	200		Subclasses of gene
118	QLever	COUNTED	    627	      	Result=1008648 	200		Subclasses of biomolecular structure
119	QLever	COUNTED	    619	      	Result=1008650 	200		Subclasses of macromolecular conformation
120	QLever	COUNTED	    616	      	Result=1023794 	200		Subclasses of organooxygen compound
121	QLever	COUNTED	    642	      	Result=1024375 	200		Subclasses of organic oxygen compound
122	QLever	COUNTED	    636	      	Result=1028328 	200		Subclasses of physical structure
123	QLever	COUNTED	    631	      	Result=1034567 	200		Subclasses of oxygen compound
124	QLever	COUNTED	    616	      	Result=1034568 	200		Subclasses of oxygen molecular entity
125	QLever	COUNTED	    659	      	Result=1055250 	200		Subclasses of physical system
126	QLever	COUNTED	    680	      	Result=1098559 	200		Subclasses of biological structure
127	QLever	COUNTED	    691	      	Result=1103370 	200		Subclasses of molecular entity
128	QLever	COUNTED	    671	      	Result=1103517 	200		Subclasses of composite particle
129	QLever	COUNTED	    665	      	Result=1103606 	200		Subclasses of massive quantum particle
130	QLever	COUNTED	    665	      	Result=1103607 	200		Subclasses of massive particle
131	QLever	COUNTED	    672	      	Result=1103707 	200		Subclasses of quantum particle
132	QLever	COUNTED	    688	      	Result=1103861 	200		Subclasses of particle
133	QLever	COUNTED	    684	      	Result=1112129 	200		Subclasses of natural physical object
134	QLever	COUNTED	    687	      	Result=1113991 	200		Subclasses of natural object
135	QLever	COUNTED	    688	      	Result=1123563 	200		Subclasses of biomolecule
136	QLever	COUNTED	    727	      	Result=1146235 	200		Subclasses of structure
137	QLever	COUNTED	    712	      	Result=1159723 	200		Subclasses of organic compound
138	QLever	COUNTED	    718	      	Result=1159855 	200		Subclasses of carbon compound
139	QLever	COUNTED	    774	      	Result=1215856 	200		Subclasses of system
140	QLever	COUNTED	    840	      	Result=1317249 	200		Subclasses of product
141	QLever	COUNTED	   1267	      	Result=1554427 	200		Subclasses of collective entity
142	QLever	COUNTED	   1697	      	Result=2303185 	200		Subclasses of chemical compound
143	QLever	COUNTED	   1724	      	Result=2305093 	200		Subclasses of pure substance
144	QLever	COUNTED	   1746	      	Result=2353702 	200		Subclasses of chemical substance
145	QLever	COUNTED	   1735	      	Result=2355052 	200		Subclasses of chemical entity
146	QLever	COUNTED	   1785	      	Result=2377447 	200		Subclasses of substance
147	QLever	COUNTED	   1797	      	Result=2378798 	200		Subclasses of ordinary matter
148	QLever	COUNTED	   1769	      	Result=2378840 	200		Subclasses of baryonic matter
149	QLever	COUNTED	   1752	      	Result=2378874 	200		Subclasses of common matter
150	QLever	COUNTED	   1779	      	Result=2378952 	200		Subclasses of matter
151	QLever	COUNTED	   1771	      	Result=2379172 	200		Subclasses of physical substance
152	QLever	COUNTED	   1784	      	Result=2379177 	200		Subclasses of substance
153	QLever	COUNTED	   2118	      	Result=2725994 	200		Subclasses of physical object
154	QLever	COUNTED	   2089	      	Result=2746851 	200		Subclasses of material entity
155	QLever	COUNTED	   2207	      	Result=2850580 	200		Subclasses of independent continuant
156	QLever	COUNTED	   2196	      	Result=2855941 	200		Subclasses of continuant
157	QLever	COUNTED	   3488	      	Result=3973425 	200		Subclasses of concrete object
158	QLever	COUNTED	   3676	      	Result=4186489 	200		Subclasses of object
159	QLever	COUNTED	   3839	      	Result=4375424 	200		Subclasses of entity
160	QLever	COUNTED	    246	      	Result=634464 	200		Instances of biological phenomenon
161	QLever	COUNTED	    154	      	Result=3775 	200		Instances of olefinic compound
162	QLever	COUNTED	  12154	      	Result=93591174 	200		Instances of human activity
163	QLever	COUNTED	  11628	      	Result=92886882 	200		Instances of change
164	QLever	COUNTED	    214	      	Result=674236 	200		Instances of natural phenomenon
165	QLever	COUNTED	    152	      	Result=3778 	200		Instances of unsaturated compound
166	QLever	COUNTED	    191	      	Result=413113 	200		Instances of appliance
167	QLever	COUNTED	    852	      	Result=6628980 	200		Instances of organization
168	QLever	COUNTED	    823	      	Result=6628992 	200		Instances of complex system
169	QLever	COUNTED	    142	      	Result=4614 	200		Instances of local politician
170	QLever	COUNTED	    839	      	Result=6719066 	200		Instances of group of humans
171	QLever	COUNTED	    816	      	Result=6727227 	200		Instances of group of living things
172	QLever	COUNTED	    216	      	Result=704570 	200		Instances of physical process
173	QLever	COUNTED	    216	      	Result=704574 	200		Instances of physicochemical process
174	QLever	COUNTED	    830	      	Result=6680799 	200		Instances of social system
175	QLever	COUNTED	    976	      	Result=8348615 	200		Instances of group of physical objects
176	QLever	COUNTED	    215	      	Result=706893 	200		Instances of physical phenomenon
177	QLever	COUNTED	   1183	      	Result=10837096 	200		Instances of group or class of living things
178	QLever	COUNTED	   1384	      	Result=12468314 	200		Instances of group or class of physical objects
179	QLever	COUNTED	  11908	      	Result=93706606 	200		Instances of occurrence
180	QLever	COUNTED	    156	      	Result=58 	200		Instances of terpenoids
181	QLever	COUNTED	    154	      	Result=58 	200		Instances of isoprenoid
182	QLever	COUNTED	    212	      	Result=530758 	200		Instances of physical tool
183	QLever	COUNTED	    208	      	Result=533328 	200		Instances of tool
184	QLever	COUNTED	  12154	      	Result=99085139 	200		Instances of part
185	QLever	COUNTED	    184	      	Result=5290 	200		Instances of politician
186	QLever	COUNTED	    225	      	Result=615849 	200		Instances of equipment
187	QLever	COUNTED	    166	      	Result=76288 	200		Instances of coin
188	QLever	COUNTED	    161	      	Result=83040 	200		Instances of monetiform object
189	QLever	COUNTED	    943	      	Result=7482878 	200		Instances of corporate body
190	QLever	COUNTED	  11622	      	Result=94647362 	200		Instances of activity
191	QLever	COUNTED	    196	      	Result=494513 	200		Instances of item of collection or exhibition
192	QLever	COUNTED	    231	      	Result=934996 	200		Instances of sculpture
193	QLever	COUNTED	    222	      	Result=937670 	200		Instances of three-dimensional object
194	QLever	COUNTED	    162	      	Result=9338 	200		Instances of professional
195	QLever	COUNTED	    175	      	Result=3847 	200		Instances of cyclic compound
196	QLever	COUNTED	    177	      	Result=12219 	200		Instances of worker
197	QLever	COUNTED	    167	      	Result=12637 	200		Instances of person with an activity
198	QLever	COUNTED	    172	      	Result=16740 	200		Instances of thematic relation
199	QLever	COUNTED	    171	      	Result=16751 	200		Instances of semantic role
200	QLever	COUNTED	    293	      	Result=1368519 	200		Instances of geometric object
201	QLever	COUNTED	    159	      	Result=76573 	200		Instances of cash
202	QLever	COUNTED	    159	      	Result=76576 	200		Instances of cash and cash equivalents
203	QLever	COUNTED	    163	      	Result=77585 	200		Instances of financial asset
204	QLever	COUNTED	    159	      	Result=78702 	200		Instances of money
205	QLever	COUNTED	    170	      	Result=78702 	200		Instances of standard of deferred payment
206	QLever	COUNTED	    163	      	Result=78713 	200		Instances of legal tender
207	QLever	COUNTED	    171	      	Result=78723 	200		Instances of nominal good
208	QLever	COUNTED	    168	      	Result=78718 	200		Instances of promissory note
209	QLever	COUNTED	    160	      	Result=78687 	200		Instances of medium of exchange
210	QLever	COUNTED	    163	      	Result=79791 	200		Instances of financial product
211	QLever	COUNTED	    237	      	Result=873972 	200		Instances of collectible
212	QLever	COUNTED	    185	      	Result=376538 	200		Instances of intangible asset
213	QLever	COUNTED	    190	      	Result=376538 	200		Instances of intangible property
214	QLever	COUNTED	    233	      	Result=1008610 	200		Instances of asset
215	QLever	COUNTED	    245	      	Result=1181923 	200		Instances of property
216	QLever	COUNTED	    189	      	Result=226865 	200		Instances of role
217	QLever	COUNTED	    183	      	Result=213942 	200		Instances of convention
218	QLever	COUNTED	    486	      	Result=3835509 	200		Instances of visual artwork
219	QLever	COUNTED	    478	      	Result=3846202 	200		Instances of visual work
220	QLever	COUNTED	    195	      	Result=227071 	200		Instances of realizable entity
221	QLever	COUNTED	    194	      	Result=227071 	200		Instances of specifically dependent continuant
222	QLever	COUNTED	   1779	      	Result=12635827 	200		Instances of person
223	QLever	COUNTED	   1611	      	Result=12660693 	200		Instances of individual
224	QLever	COUNTED	    598	      	Result=4889789 	200		Instances of work of art
225	QLever	COUNTED	   1514	      	Result=12710871 	200		Instances of organism
226	QLever	COUNTED	  11048	      	Result=106134752 	200		Instances of resource
227	QLever	COUNTED	  11717	      	Result=105885097 	200		Instances of manifestation
228	QLever	COUNTED	   1398	      	Result=14289069 	200		Instances of legal person
229	QLever	COUNTED	    535	      	Result=3583458 	200		Instances of mathematical object
230	QLever	COUNTED	  11676	      	Result=94850287 	200		Instances of process
231	QLever	COUNTED	  11780	      	Result=108246280 	200		Instances of creative work
232	QLever	COUNTED	   1862	      	Result=16836170 	200		Instances of group
233	QLever	COUNTED	   1898	      	Result=16836170 	200		Instances of set
234	QLever	COUNTED	   1960	      	Result=19256141 	200		Instances of person or organization
235	QLever	COUNTED	  12215	      	Result=111142945 	200		Instances of source
236	QLever	COUNTED	  11522	      	Result=110175272 	200		Instances of intellectual work
237	QLever	COUNTED	  12049	      	Result=95525279 	200		Instances of occurrent
238	QLever	COUNTED	   2067	      	Result=20141285 	200		Instances of being
239	QLever	COUNTED	  11796	      	Result=94162097 	200		Instances of relation
240	QLever	COUNTED	   1557	      	Result=12755527 	200		Instances of physical anatomical entity
241	QLever	COUNTED	   1526	      	Result=12755815 	200		Instances of anatomical entity
242	QLever	COUNTED	  10316	      	Result=95933287 	200		Instances of class
243	QLever	COUNTED	  10298	      	Result=95944710 	200		Instances of class
244	QLever	COUNTED	    480	      	Result=3023271 	200		Instances of goods
245	QLever	COUNTED	    971	      	Result=7739414 	200		Instances of artificial physical object
246	QLever	COUNTED	  11457	      	Result=108021285 	200		Instances of means
247	QLever	COUNTED	  11398	      	Result=108176931 	200		Instances of contributing factor
248	QLever	COUNTED	    754	      	Result=4475600 	200		Instances of goods and services
249	QLever	COUNTED	  11720	      	Result=108233919 	200		Instances of condition
250	QLever	COUNTED	  11492	      	Result=108249395 	200		Instances of state
251	QLever	COUNTED	  12517	      	Result=121518273 	200		Instances of work
252	QLever	COUNTED	   2229	      	Result=17412025 	200		Instances of spatio-temporal entity
253	QLever	COUNTED	  12441	      	Result=123669715 	200		Instances of artificial object
254	QLever	COUNTED	  12104	      	Result=109106407 	200		Instances of phenomenon
255	QLever	COUNTED	  12601	      	Result=109994392 	200		Instances of observable entity
256	QLever	COUNTED	  11900	      	Result=112057918 	200		Instances of property
257	QLever	COUNTED	    724	      	Result=1029416 	200		Instances of protein
258	QLever	COUNTED	    676	      	Result=1029428 	200		Instances of polypeptide
259	QLever	COUNTED	    690	      	Result=1029489 	200		Instances of peptide
260	QLever	COUNTED	    698	      	Result=1029496 	200		Instances of carboxamides
261	QLever	COUNTED	  12058	      	Result=116090221 	200		Instances of abstract entity
262	QLever	COUNTED	    710	      	Result=1029502 	200		Instances of amides
263	QLever	COUNTED	    765	      	Result=1145495 	200		Instances of gene product
264	QLever	COUNTED	    728	      	Result=1150054 	200		Instances of biopolymer
265	QLever	COUNTED	    836	      	Result=1150243 	200		Instances of polymer
266	QLever	COUNTED	    732	      	Result=1150129 	200		Instances of biological macromolecule
267	QLever	COUNTED	    762	      	Result=1150163 	200		Instances of macromolecule
268	QLever	COUNTED	    727	      	Result=1150450 	200		Instances of molecule
269	QLever	COUNTED	    734	      	Result=1155143 	200		Instances of mixture
270	QLever	COUNTED	    724	      	Result=1033296 	200		Instances of nitrogen compound
271	QLever	COUNTED	    733	      	Result=1033296 	200		Instances of pnictogen compound
272	QLever	COUNTED	    770	      	Result=1029529 	200		Instances of carbonyl compound
273	QLever	COUNTED	    769	      	Result=1029561 	200		Instances of oxo compound
274	QLever	COUNTED	    783	      	Result=1294401 	200		Instances of material
275	QLever	COUNTED	    672	      	Result=23395 	200		Instances of protein-coding gene
276	QLever	COUNTED	    892	      	Result=1271602 	200		Instances of gene
277	QLever	COUNTED	    829	      	Result=1272738 	200		Instances of biomolecular structure
278	QLever	COUNTED	    827	      	Result=1272740 	200		Instances of macromolecular conformation
279	QLever	COUNTED	    814	      	Result=1029712 	200		Instances of organooxygen compound
280	QLever	COUNTED	    814	      	Result=1029724 	200		Instances of organic oxygen compound
281	QLever	COUNTED	   1423	      	Result=7145949 	200		Instances of physical structure
282	QLever	COUNTED	    817	      	Result=1033740 	200		Instances of oxygen compound
283	QLever	COUNTED	    853	      	Result=1033740 	200		Instances of oxygen molecular entity
284	QLever	COUNTED	   1479	      	Result=7723431 	200		Instances of physical system
285	QLever	COUNTED	    897	      	Result=1318000 	200		Instances of biological structure
286	QLever	COUNTED	    939	      	Result=1154580 	200		Instances of molecular entity
287	QLever	COUNTED	    887	      	Result=1154593 	200		Instances of composite particle
288	QLever	COUNTED	    881	      	Result=1154600 	200		Instances of massive quantum particle
289	QLever	COUNTED	    903	      	Result=1154600 	200		Instances of massive particle
290	QLever	COUNTED	    888	      	Result=1154618 	200		Instances of quantum particle
291	QLever	COUNTED	    877	      	Result=1154653 	200		Instances of particle
292	QLever	COUNTED	   1790	      	Result=11444406 	200		Instances of natural physical object
293	QLever	COUNTED	   1730	      	Result=11487726 	200		Instances of natural object
294	QLever	COUNTED	    983	      	Result=1150223 	200		Instances of biomolecule
295	QLever	COUNTED	   1769	      	Result=8837170 	200		Instances of structure
296	QLever	COUNTED	    953	      	Result=1149666 	200		Instances of organic compound
297	QLever	COUNTED	    947	      	Result=1149666 	200		Instances of carbon compound
298	QLever	COUNTED	   2402	      	Result=15256622 	200		Instances of system
299	QLever	COUNTED	  11601	      	Result=110112158 	200		Instances of product
300	QLever	COUNTED	  14605	      	Result=123471926 	200		Instances of collective entity
301	QLever	COUNTED	   2109	      	Result=1161261 	200		Instances of chemical compound
302	QLever	COUNTED	   1962	      	Result=1161460 	200		Instances of pure substance
303	QLever	COUNTED	   1966	      	Result=1193985 	200		Instances of chemical substance
304	QLever	COUNTED	   2128	      	Result=2473529 	200		Instances of chemical entity
305	QLever	COUNTED	   2052	      	Result=1317591 	200		Instances of substance
306	QLever	COUNTED	   2173	      	Result=2597133 	200		Instances of ordinary matter
307	QLever	COUNTED	   2129	      	Result=2597134 	200		Instances of baryonic matter
308	QLever	COUNTED	   2117	      	Result=2597139 	200		Instances of common matter
309	QLever	COUNTED	   2176	      	Result=2597166 	200		Instances of matter
310	QLever	COUNTED	   2100	      	Result=2597191 	200		Instances of physical substance
311	QLever	COUNTED	   2102	      	Result=2597203 	200		Instances of substance
312	QLever	COUNTED	   5497	      	Result=34066922 	200		Instances of physical object
313	QLever	COUNTED	   6039	      	Result=38602407 	200		Instances of material entity
314	QLever	COUNTED	  17185	      	Result=146697321 	200		Instances of independent continuant
315	QLever	COUNTED	  17333	      	Result=146889621 	200		Instances of continuant
316	QLever	COUNTED	   7097	      	Result=35383866 	200		Instances of concrete object
317	QLever	COUNTED	  19541	      	Result=154474306 	200		Instances of object
318	QLever	COUNTED	  21206	      	Result=160768103 	200		Instances of entity
