1	QLever		    639	      	Count= 52 	200		taxon_co-occurring-taxa Q1000017
2	QLever		     50	      	Count= 0 	200		taxon_genome Q1000017
3	QLever		    571	      	Count= 22 	200		taxon_identifiers Q1000017
4	QLever		    351	      	Count= 0 	200		taxon_metabolome Q1000017
5	QLever		    502	      	Count= 28 	200		taxon_parent-taxa Q1000017
6	QLever		     51	      	Count= 0 	200		taxon_proteome Q1000017
7	QLever		    234	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	taxon_tree Q1000017
8	QLever		    317	      	Count= 6 	200		taxon_co-occurring-taxa Q1000266
9	QLever		     49	      	Count= 0 	200		taxon_genome Q1000266
10	QLever		    555	      	Count= 23 	200		taxon_identifiers Q1000266
11	QLever		    336	      	Count= 0 	200		taxon_metabolome Q1000266
12	QLever		    392	      	Count= 33 	200		taxon_parent-taxa Q1000266
13	QLever		     49	      	Count= 0 	200		taxon_proteome Q1000266
14	QLever		    155	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	taxon_tree Q1000266
15	QLever		    341	      	Count= 5 	200		taxon_co-occurring-taxa Q1000270
16	QLever		     50	      	Count= 0 	200		taxon_genome Q1000270
17	QLever		    553	      	Count= 20 	200		taxon_identifiers Q1000270
18	QLever		    344	      	Count= 0 	200		taxon_metabolome Q1000270
19	QLever		    391	      	Count= 33 	200		taxon_parent-taxa Q1000270
20	QLever		     50	      	Count= 0 	200		taxon_proteome Q1000270
21	QLever		    148	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	taxon_tree Q1000270
22	QLever		    231	      	Result=2 	200		taxon_co-occurring-taxa Q1000274
23	QLever		     50	      	Count= 0 	200		taxon_genome Q1000274
24	QLever		    551	      	Count= 20 	200		taxon_identifiers Q1000274
25	QLever		    334	      	Count= 0 	200		taxon_metabolome Q1000274
26	QLever		    382	      	Count= 31 	200		taxon_parent-taxa Q1000274
27	QLever		     50	      	Count= 0 	200		taxon_proteome Q1000274
28	QLever		    150	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	taxon_tree Q1000274
29	QLever		    125	      	Result=2 	200		taxon_co-occurring-taxa Q100032077
30	QLever		     49	      	Count= 0 	200		taxon_genome Q100032077
31	QLever		    545	      	Count= 7 	200		taxon_identifiers Q100032077
32	QLever		    336	      	Count= 0 	200		taxon_metabolome Q100032077
33	QLever		    390	      	Count= 21 	200		taxon_parent-taxa Q100032077
34	QLever		     50	      	Count= 0 	200		taxon_proteome Q100032077
35	QLever		    144	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	taxon_tree Q100032077
