1	Blazegraph		    250	      	Count= 5 	200		clinical-trial_data Q100788294
2	Blazegraph		     68	      	Count= 5 	200		clinical-trial_data Q100788300
3	Blazegraph		     94	      	Count= 6 	200		clinical-trial_data Q100788302
4	Blazegraph		    100	      	Count= 5 	200		clinical-trial_data Q100788304
5	Blazegraph		     67	      	Count= 6 	200		clinical-trial_data Q100788305
6	Blazegraph		   1731	      	Count= 327 	200		clinical-trial_related-trials Q100788294
7	Blazegraph		    882	      	Count= 339 	200		clinical-trial_related-trials Q100788300
8	Blazegraph		    922	      	Count= 499 	200		clinical-trial_related-trials Q100788302
9	Blazegraph		    868	      	Count= 500 	200		clinical-trial_related-trials Q100788304
10	Blazegraph		   1009	      	Count= 499 	200		clinical-trial_related-trials Q100788305
