1	QLever		  19792	      	Result=Title 	200		podcast-season_data Q105563898
2	QLever		  15182	      	Count= 2 	200		podcast-season_data Q107120701
3	QLever		  14549	      	Count= 3 	200		podcast-season_data Q107120815
4	QLever		  14222	      	Count= 2 	200		podcast-season_data Q107120874
5	QLever		  14451	      	Count= 0 	200		podcast-season_data Q108417363
6	QLever		    298	      	Count= 0 	200		podcast-season_episodes Q105563898
7	QLever		      4	      	Count= 25 	200		podcast-season_episodes Q107120701
8	QLever		      3	      	Count= 25 	200		podcast-season_episodes Q107120815
9	QLever		      2	      	Count= 22 	200		podcast-season_episodes Q107120874
10	QLever		      2	      	Count= 94 	200		podcast-season_episodes Q108417363
