1	Virtuoso		   4236	      	Count= 62 	500	Virtuoso 42000 Error The estimated execution time 4370 (sec) exceeds the limit of 3000 (sec).	project_citations-per-budget Q100701370
2	Virtuoso		      3	      	Count= 62 	500	Virtuoso 42000 Error The estimated execution time 4370 (sec) exceeds the limit of 3000 (sec).	project_citations-per-budget Q102154782
3	Virtuoso		      3	      	Count= 62 	500	Virtuoso 42000 Error The estimated execution time 4370 (sec) exceeds the limit of 3000 (sec).	project_citations-per-budget Q1023994
4	Virtuoso		      3	      	Count= 62 	500	Virtuoso 42000 Error The estimated execution time 4370 (sec) exceeds the limit of 3000 (sec).	project_citations-per-budget Q104438297
5	Virtuoso		      2	      	Count= 62 	500	Virtuoso 42000 Error The estimated execution time 4370 (sec) exceeds the limit of 3000 (sec).	project_citations-per-budget Q104438298
6	Virtuoso		    742	      	Count= 0 	200		project_partners Q100701370
7	Virtuoso		      5	      	Count= 0 	200		project_partners Q102154782
8	Virtuoso		     24	      	Count= 0 	200		project_partners Q1023994
9	Virtuoso		     44	      	Result=Q7095072 	200		project_partners Q104438297
10	Virtuoso		      4	      	Result=Q7095072 	200		project_partners Q104438298
11	Virtuoso		   2076	      	Count= 0 	200		project_prolific-authors Q100701370
12	Virtuoso		    186	      	Count= 0 	200		project_prolific-authors Q102154782
13	Virtuoso		    119	      	Count= 0 	200		project_prolific-authors Q1023994
14	Virtuoso		    317	      	Count= 0 	200		project_prolific-authors Q104438297
15	Virtuoso		    131	      	Count= 0 	200		project_prolific-authors Q104438298
16	Virtuoso		   1128	      	Count= 81 	500	Virtuoso 22003 Error SR586: Incomplete RDF box as argument 0 for year().	project_publications-per-year Q100701370
17	Virtuoso		     28	      	Count= 81 	500	Virtuoso 22003 Error SR586: Incomplete RDF box as argument 0 for year().	project_publications-per-year Q102154782
18	Virtuoso		     28	      	Count= 81 	500	Virtuoso 22003 Error SR586: Incomplete RDF box as argument 0 for year().	project_publications-per-year Q1023994
19	Virtuoso		     27	      	Count= 81 	500	Virtuoso 22003 Error SR586: Incomplete RDF box as argument 0 for year().	project_publications-per-year Q104438297
20	Virtuoso		     27	      	Count= 81 	500	Virtuoso 22003 Error SR586: Incomplete RDF box as argument 0 for year().	project_publications-per-year Q104438298
21	Virtuoso		     16	      	Count= 0 	200		project_recent-articles Q100701370
22	Virtuoso		     13	      	Count= 0 	200		project_recent-articles Q102154782
23	Virtuoso		     12	      	Count= 0 	200		project_recent-articles Q1023994
24	Virtuoso		    320	      	Count= 9 	200		project_recent-articles Q104438297
25	Virtuoso		     14	      	Count= 9 	200		project_recent-articles Q104438298
26	Virtuoso		     56	      	Count= 3 	200		project_statistics Q100701370
27	Virtuoso		      3	      	Count= 3 	200		project_statistics Q102154782
28	Virtuoso		      3	      	Count= 3 	200		project_statistics Q1023994
29	Virtuoso		      3	      	Count= 3 	200		project_statistics Q104438297
30	Virtuoso		      2	      	Count= 3 	200		project_statistics Q104438298
31	Virtuoso		    551	      	Count= 67 	500	Virtuoso 42000 Error The estimated execution time 2120996864 (sec) exceeds the limit of 3000 (sec).	project_timeline Q100701370
32	Virtuoso		      5	      	Count= 67 	500	Virtuoso 42000 Error The estimated execution time 2120996864 (sec) exceeds the limit of 3000 (sec).	project_timeline Q102154782
33	Virtuoso		      4	      	Count= 67 	500	Virtuoso 42000 Error The estimated execution time 2120996864 (sec) exceeds the limit of 3000 (sec).	project_timeline Q1023994
34	Virtuoso		      4	      	Count= 67 	500	Virtuoso 42000 Error The estimated execution time 2120996864 (sec) exceeds the limit of 3000 (sec).	project_timeline Q104438297
35	Virtuoso		      4	      	Count= 67 	500	Virtuoso 42000 Error The estimated execution time 2120996864 (sec) exceeds the limit of 3000 (sec).	project_timeline Q104438298
36	Virtuoso		     94	      	Count= 2 	200		project_topic-scores Q100701370
37	Virtuoso		     29	      	Result=20 	200		project_topic-scores Q102154782
38	Virtuoso		     12	      	Result=20 	200		project_topic-scores Q1023994
39	Virtuoso		      5	      	Result=20 	200		project_topic-scores Q104438297
40	Virtuoso		      5	      	Result=20 	200		project_topic-scores Q104438298
