1	Virtuoso		   2814	      	Count= 46 	200		taxon_co-occurring-taxa Q1000017
2	Virtuoso		    145	      	Count= 6 	200		taxon_co-occurring-taxa Q1000266
3	Virtuoso		     69	      	Count= 5 	200		taxon_co-occurring-taxa Q1000270
4	Virtuoso		     40	      	Result=1 	200		taxon_co-occurring-taxa Q1000274
5	Virtuoso		     19	      	Result=1 	200		taxon_co-occurring-taxa Q100032077
6	Virtuoso		    453	      	Count= 0 	200		taxon_genome Q1000017
7	Virtuoso		      3	      	Count= 0 	200		taxon_genome Q1000266
8	Virtuoso		      2	      	Count= 0 	200		taxon_genome Q1000270
9	Virtuoso		      2	      	Count= 0 	200		taxon_genome Q1000274
10	Virtuoso		      2	      	Count= 0 	200		taxon_genome Q100032077
11	Virtuoso		   2472	      	Count= 22 	200		taxon_identifiers Q1000017
12	Virtuoso		    663	      	Count= 23 	200		taxon_identifiers Q1000266
13	Virtuoso		    454	      	Count= 20 	200		taxon_identifiers Q1000270
14	Virtuoso		    246	      	Count= 20 	200		taxon_identifiers Q1000274
15	Virtuoso		    227	      	Count= 7 	200		taxon_identifiers Q100032077
16	Virtuoso		    320	      	Count= 0 	200		taxon_metabolome Q1000017
17	Virtuoso		      4	      	Count= 0 	200		taxon_metabolome Q1000266
18	Virtuoso		      4	      	Count= 0 	200		taxon_metabolome Q1000270
19	Virtuoso		      3	      	Count= 0 	200		taxon_metabolome Q1000274
20	Virtuoso		      3	      	Count= 0 	200		taxon_metabolome Q100032077
21	Virtuoso		   5413	      	Count= 25 	200		taxon_parent-taxa Q1000017
22	Virtuoso		    928	      	Count= 32 	200		taxon_parent-taxa Q1000266
23	Virtuoso		    308	      	Count= 32 	200		taxon_parent-taxa Q1000270
24	Virtuoso		    602	      	Count= 30 	200		taxon_parent-taxa Q1000274
25	Virtuoso		    123	      	Count= 19 	200		taxon_parent-taxa Q100032077
26	Virtuoso		      5	      	Count= 0 	200		taxon_proteome Q1000017
27	Virtuoso		      2	      	Count= 0 	200		taxon_proteome Q1000266
28	Virtuoso		      2	      	Count= 0 	200		taxon_proteome Q1000270
29	Virtuoso		      3	      	Count= 0 	200		taxon_proteome Q1000274
30	Virtuoso		      2	      	Count= 0 	200		taxon_proteome Q100032077
31	Virtuoso		      4	      	Count= 92 	400	Virtuoso 37000 Error SP030: SPARQL compiler, line 62: syntax error at '}' before '?child'	taxon_tree Q1000017
32	Virtuoso		      2	      	Count= 92 	400	Virtuoso 37000 Error SP030: SPARQL compiler, line 62: syntax error at '}' before '?child'	taxon_tree Q1000266
33	Virtuoso		      2	      	Count= 92 	400	Virtuoso 37000 Error SP030: SPARQL compiler, line 62: syntax error at '}' before '?child'	taxon_tree Q1000270
34	Virtuoso		      2	      	Count= 92 	400	Virtuoso 37000 Error SP030: SPARQL compiler, line 62: syntax error at '}' before '?child'	taxon_tree Q1000274
35	Virtuoso		      2	      	Count= 92 	400	Virtuoso 37000 Error SP030: SPARQL compiler, line 62: syntax error at '}' before '?child'	taxon_tree Q100032077
