275	Virtuoso		      8	      	Count= 75 	200		
276	Virtuoso		     68	      	Count= 465 	200		
277	Virtuoso		     18	      	Count= 100 	200		
278	Virtuoso		    266	      	Count= 650 	200		
279	Virtuoso		 257361	      	Count= 4113 	200		
280	Virtuoso		      8	      	Result=member of sports team 	200		
281	Virtuoso		      6	      	Count= 45 	200		
282	Virtuoso		     51	      	Count= 468 	200		
283	Virtuoso		      8	      	Count= 24 	200		
284	Virtuoso		 147049	      	Count= 328109 	200		
285	Virtuoso		   3943	      	Count= 19451 	200		
286	Virtuoso		    407	      	Count= 1156 	200		
287	Virtuoso		  16416	      	Count= 1048576 	200		
288	Virtuoso		   3844	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 125672 (sec) exceeds the limit of 3000 (sec).	
289	Virtuoso		    962	      	Count= 40914 	200		
290	Virtuoso		  35867	      	Count= 1048576 	200		
291	Virtuoso		   4865	      	Count= 7431 	200		
292	Virtuoso		   7631	      	Count= 238251 	200		
293	Virtuoso		    986	      	Count= 1351 	200		
294	Virtuoso		   2608	      	Count= 47427 	200		
295	Virtuoso		     49	      	Count= 0 	200		
296	Virtuoso		   1057	      	Count= 47427 	200		
297	Virtuoso		 268499	      	Count= 1825 	200		
298	Virtuoso		  10096	      	Count= 12 	200		
