1	Virtuoso		   2191	      	Count= 2 	200		podcast-season_data Q105563898
2	Virtuoso		     57	      	Count= 3 	200		podcast-season_data Q107120701
3	Virtuoso		     40	      	Count= 4 	200		podcast-season_data Q107120815
4	Virtuoso		      9	      	Count= 3 	200		podcast-season_data Q107120874
5	Virtuoso		     10	      	Result=Number of episodes 	200		podcast-season_data Q108417363
6	Virtuoso		    344	      	Count= 0 	200		podcast-season_episodes Q105563898
7	Virtuoso		    181	      	Count= 25 	200		podcast-season_episodes Q107120701
8	Virtuoso		     94	      	Count= 25 	200		podcast-season_episodes Q107120815
9	Virtuoso		     18	      	Count= 22 	200		podcast-season_episodes Q107120874
10	Virtuoso		    151	      	Count= 94 	200		podcast-season_episodes Q108417363
