1	QLever	COUNTED	     42	      	Result=1034 	200		
2	QLever	COUNTED	     37	      	Result=315 	200		
3	QLever	COUNTED	     14	      	Result=2 	200		
4	QLever	COUNTED	     13	      	Result=6 	200		
5	QLever	COUNTED	     14	      	Result=20 	200		
6	QLever	COUNTED	     13	      	Result=67 	200		
7	QLever	COUNTED	     37	      	Result=1932 	200		
8	QLever	COUNTED	     14	      	Result=1 	200		
9	QLever	COUNTED	     13	      	Result=6 	200		
10	QLever	COUNTED	     12	      	Result=1 	200		
11	QLever	COUNTED	     12	      	Result=0 	200		
12	QLever	COUNTED	     13	      	Result=0 	200		
13	QLever	COUNTED	     13	      	Result=1 	200		
14	QLever	COUNTED	     37	      	Result=550 	200		
15	QLever	COUNTED	     14	      	Result=0 	200		
16	QLever	COUNTED	     37	      	Result=263 	200		
17	QLever	COUNTED	     13	      	Result=1 	200		
18	QLever	COUNTED	     36	      	Result=1748 	200		
19	QLever	COUNTED	     13	      	Result=1 	200		
20	QLever	COUNTED	     13	      	Result=1 	200		
21	QLever	COUNTED	     37	      	Result=81 	200		
22	QLever	COUNTED	     36	      	Result=943 	200		
23	QLever	COUNTED	     35	      	Result=511 	200		
24	QLever	COUNTED	     13	      	Result=3 	200		
25	QLever	COUNTED	     13	      	Result=0 	200		
26	QLever	COUNTED	     13	      	Result=3 	200		
27	QLever	COUNTED	     13	      	Result=1 	200		
28	QLever	COUNTED	     13	      	Result=1 	200		
29	QLever	COUNTED	     13	      	Result=0 	200		
30	QLever	COUNTED	     12	      	Result=0 	200		
31	QLever	COUNTED	     12	      	Result=1 	200		
32	QLever	COUNTED	     37	      	Result=1610 	200		
33	QLever	COUNTED	     13	      	Result=1 	200		
34	QLever	COUNTED	     14	      	Result=8 	200		
35	QLever	COUNTED	     37	      	Result=1009 	200		
36	QLever	COUNTED	     13	      	Result=50 	200		
37	QLever	COUNTED	      8	      	Result=1 	200		
38	QLever	COUNTED	     13	      	Result=1 	200		
39	QLever	COUNTED	     13	      	Result=1 	200		
40	QLever	COUNTED	     13	      	Result=1 	200		
41	QLever	COUNTED	      8	      	Result=1 	200		
42	QLever	COUNTED	      8	      	Result=1 	200		
43	QLever	COUNTED	     23	      	Result=3242983 	200		
44	QLever	COUNTED	     13	      	Result=8 	200		
45	QLever	COUNTED	     13	      	Result=511 	200		
46	QLever	COUNTED	     15	      	Result=359708 	200		
47	QLever	COUNTED	     14	      	Result=33420 	200		
48	QLever	COUNTED	     13	      	Result=25118 	200		
49	QLever	COUNTED	     17	      	Result=882421 	200		
50	QLever	COUNTED	     15	      	Result=380283 	200		
51	QLever	COUNTED	     72	      	Result=10000000 	200		
52	QLever	COUNTED	     13	      	Result=1667 	200		
53	QLever	COUNTED	     35	      	Result=3977094 	200		
54	QLever	COUNTED	     13	      	Result=0 	200		
55	QLever	COUNTED	     61	      	Result=406 	200		
56	QLever	COUNTED	     63	      	Result=4376 	200		
57	QLever	COUNTED	     13	      	Result=646 	200		
58	QLever	COUNTED	     13	      	Result=2592 	200		
59	QLever	COUNTED	     12	      	Result=493 	200		
60	QLever	COUNTED	     12	      	Result=20 	200		
61	QLever	COUNTED	     14	      	Result=19212 	200		
62	QLever	COUNTED	     13	      	Result=211 	200		
63	QLever	COUNTED	     70	      	Result=10000000 	200		
64	QLever	COUNTED	     22	      	Result=34460 	200		
65	QLever	COUNTED	     43	      	Result=4792176 	200		
66	QLever	COUNTED	     14	      	Result=698 	200		
67	QLever	COUNTED	     13	      	Result=0 	200		
68	QLever	COUNTED	     60	      	Result=10000000 	200		
69	QLever	COUNTED	     13	      	Result=1881 	200		
70	QLever	COUNTED	     53	      	Result=10000000 	200		
