1	QLever		    148	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	author_academic-tree Richard Feynman
2	QLever		    423	      	Count= 64 	200		author_associated-images Richard Feynman
3	QLever		    130	      	Count= 90 	200		author_citations-by-year Richard Feynman
4	QLever		   2490	      	Count= 56 	200		author_coauthor-map Richard Feynman
5	QLever		    914	      	Count= 30 	200		author_coauthors Richard Feynman
6	QLever		   1826	      	Result=1939-01-01T00:00:00Z 	200		author_events Richard Feynman
7	QLever		  64460	      	None 	500	ERROR: Tried to allocate 13.1 GB, but only 8 GB were available. Clear the cache or allow more memory for QLever during startup	author_list-of-publications Richard Feynman
8	QLever		  18108	      	Count= 0 	200		author_list-of-retracted-articles Richard Feynman
9	QLever		   3048	      	Count= 74 	200		author_most-cited-works Richard Feynman
10	QLever		    337	      	Count= 500 	200		author_most-citing-authors Richard Feynman
11	QLever		  12263	      	Count= 28 	200		author_other-locations Richard Feynman
12	QLever		     26	      	Count= 12 	200		author_pages-per-year Richard Feynman
13	QLever		  18221	      	Count= 56 	200		author_publications-per-year Richard Feynman
14	QLever		     16	      	Count= 0 	200		author_retracted-articles-per-year Richard Feynman
15	QLever		   6725	      	Count= 0 	200		author_review-statistics Richard Feynman
16	QLever		   2029	      	Count= 235 	200		author_timeline Richard Feynman
17	QLever		    142	      	Count= 200 	200		author_topic-scores Richard Feynman
18	QLever		    271	      	Count= 30 	200		author_topics-works-matrix Richard Feynman
19	QLever		   1477	      	Count= 19 	200		author_topics Richard Feynman
20	QLever		     13	      	Count= 0 	200		author_use Richard Feynman
21	QLever		      9	      	Count= 15 	200		author_venue-statistics-chart Richard Feynman
22	QLever		      7	      	Count= 15 	200		author_venue-statistics Richard Feynman
23	QLever		    152	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	author_academic-tree Linus Pauling
24	QLever		    241	      	Count= 118 	200		author_associated-images Linus Pauling
25	QLever		     83	      	Count= 140 	200		author_citations-by-year Linus Pauling
26	QLever		   2405	      	Count= 72 	200		author_coauthor-map Linus Pauling
27	QLever		    921	      	Count= 42 	200		author_coauthors Linus Pauling
28	QLever		   1605	      	Count= 0 	200		author_events Linus Pauling
29	QLever		  63746	      	None 	500	ERROR: Tried to allocate 13.1 GB, but only 8 GB were available. Clear the cache or allow more memory for QLever during startup	author_list-of-publications Linus Pauling
30	QLever		  18070	      	Count= 0 	200		author_list-of-retracted-articles Linus Pauling
31	QLever		   1666	      	Count= 271 	200		author_most-cited-works Linus Pauling
32	QLever		    320	      	Count= 500 	200		author_most-citing-authors Linus Pauling
33	QLever		  12392	      	Count= 44 	200		author_other-locations Linus Pauling
34	QLever		     33	      	Count= 34 	200		author_pages-per-year Linus Pauling
35	QLever		  18475	      	Count= 127 	200		author_publications-per-year Linus Pauling
36	QLever		     15	      	Count= 0 	200		author_retracted-articles-per-year Linus Pauling
37	QLever		   6657	      	Count= 0 	200		author_review-statistics Linus Pauling
38	QLever		   1984	      	Count= 850 	200		author_timeline Linus Pauling
39	QLever		    171	      	Count= 200 	200		author_topic-scores Linus Pauling
40	QLever		    242	      	Count= 124 	200		author_topics-works-matrix Linus Pauling
41	QLever		   1504	      	Count= 73 	200		author_topics Linus Pauling
42	QLever		     13	      	Count= 0 	200		author_use Linus Pauling
43	QLever		     21	      	Count= 62 	200		author_venue-statistics-chart Linus Pauling
44	QLever		     14	      	Count= 62 	200		author_venue-statistics Linus Pauling
45	QLever		    172	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	author_academic-tree Barack Obama
46	QLever		    241	      	Count= 100 	200		author_associated-images Barack Obama
47	QLever		     22	      	Count= 14 	200		author_citations-by-year Barack Obama
48	QLever		   2343	      	Count= 10 	200		author_coauthor-map Barack Obama
49	QLever		    912	      	Count= 2 	200		author_coauthors Barack Obama
50	QLever		   1660	      	Count= 63 	200		author_events Barack Obama
51	QLever		  64424	      	None 	500	ERROR: Tried to allocate 13.1 GB, but only 8 GB were available. Clear the cache or allow more memory for QLever during startup	author_list-of-publications Barack Obama
52	QLever		  18145	      	Count= 0 	200		author_list-of-retracted-articles Barack Obama
53	QLever		   1549	      	Count= 326 	200		author_most-cited-works Barack Obama
54	QLever		    141	      	Count= 251 	200		author_most-citing-authors Barack Obama
55	QLever		  12262	      	Count= 46 	200		author_other-locations Barack Obama
56	QLever		     24	      	Count= 6 	200		author_pages-per-year Barack Obama
57	QLever		  18166	      	Count= 18 	200		author_publications-per-year Barack Obama
58	QLever		     16	      	Count= 0 	200		author_retracted-articles-per-year Barack Obama
59	QLever		   6700	      	Count= 0 	200		author_review-statistics Barack Obama
60	QLever		   1981	      	Count= 184 	200		author_timeline Barack Obama
61	QLever		     85	      	Count= 177 	200		author_topic-scores Barack Obama
62	QLever		    225	      	Count= 80 	200		author_topics-works-matrix Barack Obama
63	QLever		   1466	      	Count= 69 	200		author_topics Barack Obama
64	QLever		     11	      	Count= 0 	200		author_use Barack Obama
65	QLever		      5	      	Count= 13 	200		author_venue-statistics-chart Barack Obama
66	QLever		      6	      	Count= 13 	200		author_venue-statistics Barack Obama
67	QLever		    135	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	author_academic-tree Isaac Newton
68	QLever		    221	      	Count= 49 	200		author_associated-images Isaac Newton
69	QLever		     13	      	Count= 15 	200		author_citations-by-year Isaac Newton
70	QLever		   2182	      	Count= 0 	200		author_coauthor-map Isaac Newton
71	QLever		    910	      	Count= 0 	200		author_coauthors Isaac Newton
72	QLever		   1609	      	Count= 2 	200		author_events Isaac Newton
73	QLever		  65539	      	None 	500	ERROR: Tried to allocate 13.1 GB, but only 8 GB were available. Clear the cache or allow more memory for QLever during startup	author_list-of-publications Isaac Newton
74	QLever		  18094	      	Count= 0 	200		author_list-of-retracted-articles Isaac Newton
75	QLever		   1541	      	Count= 21 	200		author_most-cited-works Isaac Newton
76	QLever		     35	      	Count= 19 	200		author_most-citing-authors Isaac Newton
77	QLever		  12294	      	Count= 26 	200		author_other-locations Isaac Newton
78	QLever		     21	      	Count= 5 	200		author_pages-per-year Isaac Newton
79	QLever		  18017	      	Count= 17 	200		author_publications-per-year Isaac Newton
80	QLever		     16	      	Count= 0 	200		author_retracted-articles-per-year Isaac Newton
81	QLever		   6710	      	Count= 0 	200		author_review-statistics Isaac Newton
82	QLever		   1976	      	Count= 47 	200		author_timeline Isaac Newton
83	QLever		     25	      	Count= 35 	200		author_topic-scores Isaac Newton
84	QLever		    229	      	Count= 12 	200		author_topics-works-matrix Isaac Newton
85	QLever		   1460	      	Count= 12 	200		author_topics Isaac Newton
86	QLever		      9	      	Count= 0 	200		author_use Isaac Newton
