1	QLever		   8957	      	Count= 3 	200		podcast-season_data Q105563898
2	QLever		      8	      	Count= 0 	200		podcast-season_episodes Q105563898
3	QLever		   8844	      	Count= 2 	200		podcast-season_data Q107120701
4	QLever		     14	      	Count= 25 	200		podcast-season_episodes Q107120701
5	QLever		   8823	      	Count= 3 	200		podcast-season_data Q107120815
6	QLever		     14	      	Count= 25 	200		podcast-season_episodes Q107120815
7	QLever		   8865	      	Count= 2 	200		podcast-season_data Q107120874
8	QLever		     37	      	Count= 22 	200		podcast-season_episodes Q107120874
9	QLever		   8933	      	Count= 0 	200		podcast-season_data Q108417363
10	QLever		     15	      	Count= 93 	200		podcast-season_episodes Q108417363
