1	QLever		     85	      	Count= 2 	200		event-series_acceptance-rate Q105695391
2	QLever		 627293	      	Count= 2652644 	200		event-series_events Q105695391
3	QLever		    459	      	Count= 5 	200		event-series_map Q105695391
4	QLever		      8	      	Result=2007 	200		event-series_number-of-participants Q105695391
5	QLever		  50083	      	Count= 500 	200		event-series_people Q105695391
6	QLever		   1435	      	Count= 63 	200		event-series_proceedings-publications Q105695391
7	QLever		    467	      	Count= 500 	200		event-series_recent-publications Q105695391
8	QLever		    112	      	Count= 4 	200		event-series_timeline Q105695391
9	QLever		    151	      	Count= 5 	200		event-series_top-topics-through-time Q105695391
10	QLever		   2266	      	Count= 200 	200		event-series_topics Q105695391
11	QLever		     20	      	Count= 0 	200		event-series_acceptance-rate Q105699590
12	QLever		 701833	      	None 	429	ERROR: Operation timed out. Last operation: GroupBy on ?event ?eventLabel ?proceedings ?proceedingsLabel	event-series_events Q105699590
13	QLever		    180	      	Result=Q61983755 	200		event-series_map Q105699590
14	QLever		      6	      	Result=2019 	200		event-series_number-of-participants Q105699590
15	QLever		  49820	      	Count= 500 	200		event-series_people Q105699590
16	QLever		   1574	      	Count= 42 	200		event-series_proceedings-publications Q105699590
17	QLever		    324	      	Count= 472 	200		event-series_recent-publications Q105699590
18	QLever		    329	      	Count= 4 	200		event-series_timeline Q105699590
19	QLever		    195	      	Count= 6 	200		event-series_top-topics-through-time Q105699590
20	QLever		   2533	      	Count= 200 	200		event-series_topics Q105699590
21	QLever		     30	      	Count= 0 	200		event-series_acceptance-rate Q109379759
22	QLever		 677128	      	Count= 5121241 	200		event-series_events Q109379759
23	QLever		    550	      	Count= 5 	200		event-series_map Q109379759
24	QLever		      8	      	Result=2024 	200		event-series_number-of-participants Q109379759
25	QLever		  81239	      	Count= 500 	200		event-series_people Q109379759
26	QLever		   1390	      	Count= 44 	200		event-series_proceedings-publications Q109379759
27	QLever		    385	      	Count= 500 	200		event-series_recent-publications Q109379759
28	QLever		     60	      	Count= 8 	200		event-series_timeline Q109379759
29	QLever		    199	      	Count= 17 	200		event-series_top-topics-through-time Q109379759
30	QLever		   1255	      	Count= 200 	200		event-series_topics Q109379759
31	QLever		     19	      	Count= 0 	200		event-series_acceptance-rate Q130426964
32	QLever		  57480	      	None 	500	ERROR: Tried to allocate 27.9 GB, but only 16.3 GB were available	event-series_events Q130426964
33	QLever		    117	      	Count= 31 	200		event-series_map Q130426964
34	QLever		     10	      	Count= 5 	200		event-series_number-of-participants Q130426964
35	QLever		  81316	      	Count= 500 	200		event-series_people Q130426964
36	QLever		   1793	      	Count= 70 	200		event-series_proceedings-publications Q130426964
37	QLever		    334	      	Count= 500 	200		event-series_recent-publications Q130426964
38	QLever		     57	      	Count= 31 	200		event-series_timeline Q130426964
39	QLever		    120	      	Count= 15 	200		event-series_top-topics-through-time Q130426964
40	QLever		   1224	      	Count= 200 	200		event-series_topics Q130426964
41	QLever		     46	      	Count= 8 	200		event-series_acceptance-rate Q18353514
42	QLever		 209709	      	None 	500	ERROR: Tried to allocate 12.8 GB, but only 10.7 GB were available	event-series_events Q18353514
43	QLever		    186	      	Count= 33 	200		event-series_map Q18353514
44	QLever		     11	      	Count= 2 	200		event-series_number-of-participants Q18353514
45	QLever		  51517	      	None 	500	ERROR: Tried to allocate 78.5 GB, but only 44.8 GB were available	event-series_people Q18353514
46	QLever		   1630	      	Count= 118 	200		event-series_proceedings-publications Q18353514
47	QLever		    417	      	Count= 500 	200		event-series_recent-publications Q18353514
48	QLever		    275	      	Count= 40 	200		event-series_timeline Q18353514
49	QLever		    156	      	Count= 20 	200		event-series_top-topics-through-time Q18353514
50	QLever		   2957	      	Count= 200 	200		event-series_topics Q18353514
