1	Blazegraph		    100	      	Count= 22 	200		event_co-authors Q100741900
2	Blazegraph		     68	      	Count= 2 	200		event_data Q100741900
3	Blazegraph		   1047	      	Result=2026-07-06 	200		event_future-events Q100741900
4	Blazegraph		  43548	      	Count= 200 	200		event_past-events Q100741900
5	Blazegraph		   3076	      	Count= 22 	200		event_people Q100741900
6	Blazegraph		     49	      	Count= 0 	200		event_presentations Q100741900
7	Blazegraph		     28	      	Result=Q100899396 	200		event_proceedings Q100741900
8	Blazegraph		 143996	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=fea3b89e-e1fb-4280-8d4f-1fff30fe52e0,bopId=14,partitionId=-1,sinkId=23,altSinkId=null}, cause=java.util.concurrent.ExecutionException: java.lang.RuntimeException: cause=com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory, state=HTreeHashJoinUtility{open=true,joinType=Normal,joinVars=[person],outputDistinctJVs=true,size=21865958,considered(left=0,right=0,joins=0)}	event_recent-publications Q100741900
9	Blazegraph		    103	      	Count= 157 	200		event_related-events-people Q100741900
10	Blazegraph		  19206	      	Count= 0 	200		event_related-events-timelocation Q100741900
11	Blazegraph		     93	      	Count= 2 	200		event_sponsors Q100741900
12	Blazegraph		     39	      	Count= 2 	200		event_timeline Q100741900
13	Blazegraph		 600022	      	None 	500	ERROR java.util.concurrent.TimeoutException	event_topic-scores Q100741900
14	Blazegraph		    154	      	Count= 0 	200		event_upcoming-deadlines Q100741900
15	Blazegraph		  55978	      	Count= 158 	200		event_uses Q100741900
16	Blazegraph		    179	      	Count= 1162 	200		event_co-authors Q105835556
17	Blazegraph		     97	      	Count= 9 	200		event_data Q105835556
18	Blazegraph		   1092	      	Result=2026-07-06 	200		event_future-events Q105835556
19	Blazegraph		  41821	      	Count= 200 	200		event_past-events Q105835556
20	Blazegraph		   2066	      	Count= 226 	200		event_people Q105835556
21	Blazegraph		     45	      	Count= 0 	200		event_presentations Q105835556
22	Blazegraph		     51	      	Count= 128 	200		event_proceedings Q105835556
23	Blazegraph		 144925	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=091309d5-64c7-4bdb-84c0-51b4a710899d,bopId=14,partitionId=-1,sinkId=23,altSinkId=null}, cause=java.util.concurrent.ExecutionException: java.lang.RuntimeException: cause=com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory, state=HTreeHashJoinUtility{open=true,joinType=Normal,joinVars=[person],outputDistinctJVs=true,size=21894790,considered(left=0,right=0,joins=0)}	event_recent-publications Q105835556
24	Blazegraph		    116	      	Count= 200 	200		event_related-events-people Q105835556
25	Blazegraph		  19151	      	Count= 0 	200		event_related-events-timelocation Q105835556
26	Blazegraph		     61	      	Count= 9 	200		event_sponsors Q105835556
27	Blazegraph		     33	      	Count= 2 	200		event_timeline Q105835556
28	Blazegraph		 600014	      	None 	500	ERROR java.util.concurrent.TimeoutException	event_topic-scores Q105835556
29	Blazegraph		    145	      	Count= 0 	200		event_upcoming-deadlines Q105835556
30	Blazegraph		  55578	      	Count= 156 	200		event_uses Q105835556
31	Blazegraph		    124	      	Count= 212 	200		event_co-authors Q115781177
32	Blazegraph		     76	      	Count= 8 	200		event_data Q115781177
33	Blazegraph		   1052	      	Result=2026-07-06 	200		event_future-events Q115781177
34	Blazegraph		  41851	      	Count= 200 	200		event_past-events Q115781177
35	Blazegraph		   1968	      	Count= 64 	200		event_people Q115781177
36	Blazegraph		     54	      	Count= 0 	200		event_presentations Q115781177
37	Blazegraph		     64	      	Count= 39 	200		event_proceedings Q115781177
