1	QLever		  20041	      	Count= 1908 	200		award-index_statistics
2	QLever		   4299	      	Count= 23 	200		chemical-index_statistics
3	QLever		     41	      	Count= 0 	200		chemical-index-curation_missing-boiling-points
4	QLever		     10	      	Count= 0 	200		chemical-index-curation_missing-chemical-structure
5	QLever		      7	      	Count= 0 	200		chemical-index-curation_missing-combustion-enthalpy
6	QLever		      6	      	Count= 0 	200		chemical-index-curation_missing-density
7	QLever		      8	      	Count= 0 	200		chemical-index-curation_missing-enthalpy-of-formation
8	QLever		      8	      	Count= 0 	200		chemical-index-curation_missing-flash-point
9	QLever		      7	      	Count= 0 	200		chemical-index-curation_missing-idlh
10	QLever		     26	      	Count= 0 	200		chemical-index-curation_missing-mass
11	QLever		     11	      	Count= 0 	200		chemical-index-curation_missing-melting-points
12	QLever		      7	      	Count= 0 	200		chemical-index-curation_missing-molar-entropy
13	QLever		      8	      	Count= 0 	200		chemical-index-curation_missing-pKa
14	QLever		      7	      	Count= 0 	200		chemical-index-curation_missing-solubility
15	QLever		      6	      	Count= 0 	200		chemical-index-curation_missing-vapor-pressure
16	QLever		    430	      	Count= 36 	200		cito-index_article-counts
17	QLever		    415	      	Count= 59 	200		cito-index_articles-by-year
18	QLever		    237	      	Count= 236 	200		cito-index_cited-journal-counts
19	QLever		    158	      	Count= 467 	200		cito-index_journal-counts
20	QLever		    629	      	Count= 47 	200		cito-index_recent-articles
21	QLever		    976	      	Count= 12 	200		cito-index_statistics
22	QLever		     80	      	Count= 500 	200		clinical-trial-index_interventions
23	QLever		     86	      	Count= 500 	200		clinical-trial-index_medical-conditions
24	QLever		     51	      	Count= 205 	200		clinical-trial-index_phases
25	QLever		     55	      	Count= 500 	200		clinical-trial-index_recent-clinical-trials
26	QLever		     11	      	Count= 4 	200		clinical-trial-index_statistics
27	QLever		     70	      	Count= 2 	200		complex-index_statistics
28	QLever		     50	      	Count= 37 	200		event-series-index_acceptance-rate
29	QLever		    187	      	Count= 4429 	200		event-series-index_list
30	QLever		   7007	      	Count= 28 	200		index-statistics_statistics
31	QLever		    369	      	Count= 22 	200		ontology-index_most-used-ontology
32	QLever		    110	      	Count= 89 	200		podcast-index_languages
33	QLever		    199	      	Count= 500 	200		software-index_most-used-software
34	QLever		    360	      	Count= 1000 	200		wikiproject-index_most-used
35	QLever		    315	      	Count= 2062 	200		language-index_works-written-in-the-language
36	QLever		    235	      	Count= 639 	200		lexeme-index_lexemes
37	QLever		     82	      	Count= 538 	200		license-index_work-counts
38	QLever		     24	      	Count= 3 	200		pathway-index_statistics
39	QLever		    143	      	Count= 636 	200		printer-index_map
40	QLever		    184	      	Count= 1000 	200		printer-index_printed-works-per-publisher
41	QLever		    181	      	Count= 100 	200		retraction-index_authors_with_many_retractions
42	QLever		  35832	      	Count= 100 	200		retraction-index_most-cited-retracted-works
43	QLever		    455	      	Count= 3 	200		retraction-index_retractions-per-year
44	QLever		    339	      	Count= 554 	200		retraction-index_statements-with-retracted-references
45	QLever		    175	      	Count= 200 	200		retraction-index_venues_with_many_retractions
46	QLever		   1546	      	Count= 500 	200		use-index_most-used
47	QLever		     12	      	Count= 1000 	200		wikiproject-index_most-used
48	QLever		    288	      	Count= 500 	200		work-index_recently-retracted-works
