1	QLever		    918	      	Count= 2 	200		pathway_citing-articles Q28031254
2	QLever		     25	      	Result=WP111 	200		pathway_optional-data-values Q28031254
3	QLever		    988	      	Count= 115 	200		pathway_participants Q28031254
4	QLever		    521	      	Count= 6 	200		pathway_publications-per-year Q28031254
5	QLever		   1036	      	Count= 3 	200		pathway_recent-articles Q28031254
6	QLever		    105	      	Result=117 	200		pathway_citing-articles Q30151288
7	QLever		     25	      	Result=WP306 	200		pathway_optional-data-values Q30151288
8	QLever		   1003	      	Count= 200 	200		pathway_participants Q30151288
9	QLever		    507	      	Count= 10 	200		pathway_publications-per-year Q30151288
10	QLever		   1108	      	Count= 17 	200		pathway_recent-articles Q30151288
11	QLever		     34	      	Count= 0 	200		pathway_citing-articles Q30225378
12	QLever		     24	      	Result=WP1541 	200		pathway_optional-data-values Q30225378
13	QLever		    906	      	Count= 47 	200		pathway_participants Q30225378
14	QLever		    499	      	Count= 6 	200		pathway_publications-per-year Q30225378
15	QLever		   1428	      	Count= 28 	200		pathway_recent-articles Q30225378
16	QLever		     83	      	Result=11 	200		pathway_citing-articles Q30225468
17	QLever		     22	      	Result=WP2036 	200		pathway_optional-data-values Q30225468
18	QLever		    819	      	Count= 38 	200		pathway_participants Q30225468
19	QLever		    500	      	Count= 5 	200		pathway_publications-per-year Q30225468
20	QLever		    880	      	Result=2012-01-01T00:00:00Z 	200		pathway_recent-articles Q30225468
21	QLever		    249	      	Result=0 	200		pathway_citing-articles Q30225516
22	QLever		     24	      	Result=WP2586 	200		pathway_optional-data-values Q30225516
23	QLever		    859	      	Count= 45 	200		pathway_participants Q30225516
24	QLever		    505	      	Count= 25 	200		pathway_publications-per-year Q30225516
25	QLever		   1093	      	Count= 26 	200		pathway_recent-articles Q30225516
