1	QLever	COUNTED	     26	      	Result=1034 	200		
2	QLever	COUNTED	     22	      	Result=315 	200		
3	QLever	COUNTED	      9	      	Result=2 	200		
4	QLever	COUNTED	      9	      	Result=6 	200		
5	QLever	COUNTED	      9	      	Result=20 	200		
6	QLever	COUNTED	      7	      	Result=67 	200		
7	QLever	COUNTED	     20	      	Result=1932 	200		
8	QLever	COUNTED	      8	      	Result=1 	200		
9	QLever	COUNTED	      8	      	Result=6 	200		
10	QLever	COUNTED	      7	      	Result=1 	200		
11	QLever	COUNTED	      7	      	Result=0 	200		
12	QLever	COUNTED	      7	      	Result=0 	200		
13	QLever	COUNTED	      7	      	Result=1 	200		
14	QLever	COUNTED	     21	      	Result=550 	200		
15	QLever	COUNTED	      9	      	Result=0 	200		
16	QLever	COUNTED	     20	      	Result=263 	200		
17	QLever	COUNTED	      8	      	Result=1 	200		
18	QLever	COUNTED	     21	      	Result=1748 	200		
19	QLever	COUNTED	      8	      	Result=1 	200		
20	QLever	COUNTED	      8	      	Result=1 	200		
21	QLever	COUNTED	     21	      	Result=81 	200		
22	QLever	COUNTED	     21	      	Result=943 	200		
23	QLever	COUNTED	     20	      	Result=511 	200		
24	QLever	COUNTED	      8	      	Result=3 	200		
25	QLever	COUNTED	      8	      	Result=0 	200		
26	QLever	COUNTED	      8	      	Result=3 	200		
27	QLever	COUNTED	      8	      	Result=1 	200		
28	QLever	COUNTED	      8	      	Result=1 	200		
29	QLever	COUNTED	      9	      	Result=0 	200		
30	QLever	COUNTED	      7	      	Result=0 	200		
31	QLever	COUNTED	      7	      	Result=1 	200		
32	QLever	COUNTED	     21	      	Result=1610 	200		
33	QLever	COUNTED	      8	      	Result=1 	200		
34	QLever	COUNTED	      8	      	Result=8 	200		
35	QLever	COUNTED	     20	      	Result=1009 	200		
36	QLever	COUNTED	      8	      	Result=50 	200		
37	QLever	COUNTED	      5	      	Result=1 	200		
38	QLever	COUNTED	      8	      	Result=1 	200		
39	QLever	COUNTED	      7	      	Result=1 	200		
40	QLever	COUNTED	      8	      	Result=1 	200		
41	QLever	COUNTED	      5	      	Result=1 	200		
42	QLever	COUNTED	      5	      	Result=1 	200		
43	QLever	COUNTED	     17	      	Result=3242983 	200		
44	QLever	COUNTED	      8	      	Result=8 	200		
45	QLever	COUNTED	      7	      	Result=511 	200		
46	QLever	COUNTED	     10	      	Result=359708 	200		
47	QLever	COUNTED	      9	      	Result=33420 	200		
48	QLever	COUNTED	      8	      	Result=25118 	200		
49	QLever	COUNTED	     12	      	Result=882421 	200		
50	QLever	COUNTED	      9	      	Result=380283 	200		
51	QLever	COUNTED	     69	      	Result=12430371 	200		
52	QLever	COUNTED	      7	      	Result=1667 	200		
53	QLever	COUNTED	     20	      	Result=1988547 	200		
54	QLever	COUNTED	      8	      	Result=0 	200		
55	QLever	COUNTED	     37	      	Result=203 	200		
56	QLever	COUNTED	     37	      	Result=2188 	200		
57	QLever	COUNTED	      8	      	Result=646 	200		
58	QLever	COUNTED	      8	      	Result=2592 	200		
59	QLever	COUNTED	      7	      	Result=493 	200		
60	QLever	COUNTED	      7	      	Result=20 	200		
61	QLever	COUNTED	      8	      	Result=19212 	200		
62	QLever	COUNTED	      7	      	Result=211 	200		
63	QLever	COUNTED	     78	      	Result=14286016 	200		
64	QLever	COUNTED	     38	      	Result=17230 	200		
65	QLever	COUNTED	     24	      	Result=2396088 	200		
66	QLever	COUNTED	      9	      	Result=698 	200		
67	QLever	COUNTED	      7	      	Result=0 	200		
68	QLever	COUNTED	    227	      	Result=46245832 	200		
69	QLever	COUNTED	      9	      	Result=1881 	200		
70	QLever	COUNTED	    171	      	Result=52542005 	200		
71	QLever	COUNTED	     28	      	Result=4013235 	200		
72	QLever	COUNTED	     21	      	Result=933119 	200		
73	QLever	COUNTED	      9	      	Result=46 	200		
74	QLever	COUNTED	     25	      	Result=1708887 	200		
75	QLever	COUNTED	      8	      	Result=45 	200		
76	QLever	COUNTED	      8	      	Result=168 	200		
77	QLever	COUNTED	      8	      	Result=645 	200		
78	QLever	COUNTED	      8	      	Result=1544 	200		
79	QLever	COUNTED	      7	      	Result=2938 	200		
80	QLever	COUNTED	     21	      	Result=1450943 	200		
81	QLever	COUNTED	      8	      	Result=493 	200		
82	QLever	COUNTED	     33	      	Result=3935784 	200		
83	QLever	COUNTED	     14	      	Result=41074 	200		
84	QLever	COUNTED	      9	      	Result=208 	200		
85	QLever	COUNTED	      7	      	Result=758 	200		
86	QLever	COUNTED	     35	      	Result=6785 	200		
87	QLever	COUNTED	     11	      	Result=520047 	200		
88	QLever	COUNTED	     14	      	Result=2170205 	200		
89	QLever	COUNTED	      8	      	Result=74669 	200		
90	QLever	COUNTED	      7	      	Result=0 	200		
91	QLever	COUNTED	     56	      	Result=19335813 	200		
92	QLever	COUNTED	      9	      	Result=692 	200		
93	QLever	COUNTED	      9	      	Result=61961 	200		
94	QLever	COUNTED	     43	      	Result=6003543 	200		
95	QLever	COUNTED	      9	      	Result=10235 	200		
96	QLever	COUNTED	      8	      	Result=10670 	200		
97	QLever	COUNTED	      9	      	Result=28315 	200		
98	QLever	COUNTED	     19	      	Result=1562759 	200		
99	QLever	COUNTED	     19	      	Result=741902 	200		
100	QLever	COUNTED	     18	      	Result=1364478 	200		
101	QLever	COUNTED	     19	      	Result=1710622 	200		
102	QLever	COUNTED	    251	      	Result=149080281 	200		
