1	QLever	COUNTED	     71	      	Result=410 	200		
2	QLever	COUNTED	     84	      	Result=0 	200		
3	QLever	COUNTED	   3450	      	Result=743485890 	200		
4	QLever	COUNTED	 234005	      	Result=1195067500 	200		
5	QLever	COUNTED	   2957	      	Result=436650147 	200		
6	QLever	COUNTED	   2751	      	Result=413047441 	200		
7	QLever	COUNTED	   2776	      	Result=413047441 	200		
8	QLever	COUNTED	   2772	      	Result=413047441 	200		
9	QLever	COUNTED	  27789	      	Result=11836756996 	200		
10	QLever	COUNTED	  29291	      	Result=12509434219 	200		
11	QLever	COUNTED	     64	      	Result=71 	200		
12	QLever	COUNTED	     55	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
13	QLever	COUNTED	  76086	      	Result=1252983500 	200		
14	QLever	COUNTED	   3740	      	Result=70808106 	200		
15	QLever	COUNTED	    155	      	Result=21481 	200		
16	QLever	COUNTED	   4130	      	Result=1026718105 	200		
17	QLever	COUNTED	   8323	      	Result=47205404 	200		
18	QLever	COUNTED	     42	      	Result=420235 	200		
19	QLever	COUNTED	  93027	      	Result=1952278784 	200		
20	QLever	COUNTED	     38	      	Result=0 	200		
21	QLever	COUNTED	    400	      	Result=205577 	200		
22	QLever	COUNTED	     36	      	Result=26150 	200		
23	QLever	COUNTED	  16438	      	Result=129069620 	200		
24	QLever	COUNTED	   4267	      	Result=111052456 	200		
25	QLever	COUNTED	    431	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
26	QLever	COUNTED	    150	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
27	QLever	COUNTED	    121	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
28	QLever	COUNTED	    107	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
29	QLever	COUNTED	   2673	      	Result=377643288 	200		
30	QLever	COUNTED	   1993	      	Result=177020289 	200		
31	QLever	COUNTED	  81714	      	Result=36312759046 	200		
32	QLever	COUNTED	  82078	      	Result=36430772577 	200		
