1	QLever		   8342	      	Count= 4 	200		podcast-episode_data Q100326679
2	QLever		    151	      	Count= 2 	200		podcast-episode_guests Q100326679
3	QLever		     23	      	Count= 2 	200		podcast-episode_listings Q100326679
4	QLever		   8191	      	Count= 4 	200		podcast-episode_data Q104713141
5	QLever		     96	      	Count= 2 	200		podcast-episode_guests Q104713141
6	QLever		     20	      	Count= 0 	200		podcast-episode_listings Q104713141
7	QLever		   8277	      	Count= 3 	200		podcast-episode_data Q104713445
8	QLever		     91	      	Result=Q42687823 	200		podcast-episode_guests Q104713445
9	QLever		     31	      	Result=P11976 	200		podcast-episode_listings Q104713445
10	QLever		   8237	      	Count= 3 	200		podcast-episode_data Q104713455
11	QLever		     83	      	Result=Q42687823 	200		podcast-episode_guests Q104713455
12	QLever		     17	      	Count= 0 	200		podcast-episode_listings Q104713455
13	QLever		   8254	      	Count= 3 	200		podcast-episode_data Q104820002
14	QLever		    143	      	Result=Q96196490 	200		podcast-episode_guests Q104820002
15	QLever		     31	      	Count= 0 	200		podcast-episode_listings Q104820002
