1	QLever		    561	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	author_academic-tree Richard Feynman
2	QLever		    169	      	Count= 68 	200		author_associated-images Richard Feynman
3	QLever		    129	      	Count= 90 	200		author_citations-by-year Richard Feynman
4	QLever		   1426	      	Count= 59 	200		author_coauthor-map Richard Feynman
5	QLever		    559	      	Count= 36 	200		author_coauthors Richard Feynman
6	QLever		    629	      	Result=1939-01-01T00:00:00Z 	200		author_events Richard Feynman
7	QLever		 422696	      	None 	500	ERROR: Tried to allocate 33.6 GB, but only 26.9 GB were available	author_list-of-publications Richard Feynman
8	QLever		    899	      	Count= 0 	200		author_list-of-retracted-articles Richard Feynman
9	QLever		   1106	      	Count= 77 	200		author_most-cited-works Richard Feynman
10	QLever		    215	      	Count= 500 	200		author_most-citing-authors Richard Feynman
11	QLever		  23603	      	Count= 30 	200		author_other-locations Richard Feynman
12	QLever		     28	      	Count= 8 	200		author_pages-per-year Richard Feynman
13	QLever		   9499	      	Count= 56 	200		author_publications-per-year Richard Feynman
14	QLever		    339	      	Count= 0 	200		author_retracted-articles-per-year Richard Feynman
15	QLever		    439	      	Count= 0 	200		author_review-statistics Richard Feynman
16	QLever		    762	      	Count= 19 	200		author_timeline Richard Feynman
17	QLever		    196	      	Count= 200 	200		author_topic-scores Richard Feynman
18	QLever		    340	      	Count= 30 	200		author_topics-works-matrix Richard Feynman
19	QLever		    279	      	Count= 19 	200		author_topics Richard Feynman
20	QLever		     16	      	Count= 0 	200		author_use Richard Feynman
21	QLever		     28	      	Count= 18 	200		author_venue-statistics-chart Richard Feynman
22	QLever		    720	      	Count= 18 	200		author_venue-statistics Richard Feynman
23	QLever		    214	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	author_academic-tree Linus Pauling
24	QLever		    146	      	Count= 118 	200		author_associated-images Linus Pauling
25	QLever		     80	      	Count= 142 	200		author_citations-by-year Linus Pauling
26	QLever		   1256	      	Count= 75 	200		author_coauthor-map Linus Pauling
27	QLever		    568	      	Count= 42 	200		author_coauthors Linus Pauling
28	QLever		    434	      	Count= 0 	200		author_events Linus Pauling
29	QLever		1213750	      	None 	500	ERROR: Tried to allocate 8.6 GB, but only 5.3 GB were available	author_list-of-publications Linus Pauling
30	QLever		    877	      	Count= 0 	200		author_list-of-retracted-articles Linus Pauling
31	QLever		    472	      	Count= 271 	200		author_most-cited-works Linus Pauling
32	QLever		    209	      	Count= 500 	200		author_most-citing-authors Linus Pauling
33	QLever		  23605	      	Count= 51 	200		author_other-locations Linus Pauling
34	QLever		     43	      	Count= 34 	200		author_pages-per-year Linus Pauling
35	QLever		   9544	      	Count= 127 	200		author_publications-per-year Linus Pauling
36	QLever		    292	      	Count= 0 	200		author_retracted-articles-per-year Linus Pauling
37	QLever		    445	      	Count= 0 	200		author_review-statistics Linus Pauling
38	QLever		    782	      	Count= 42 	200		author_timeline Linus Pauling
39	QLever		    232	      	Count= 200 	200		author_topic-scores Linus Pauling
40	QLever		    352	      	Count= 124 	200		author_topics-works-matrix Linus Pauling
41	QLever		    269	      	Count= 73 	200		author_topics Linus Pauling
42	QLever		     14	      	Count= 0 	200		author_use Linus Pauling
43	QLever		     26	      	Count= 62 	200		author_venue-statistics-chart Linus Pauling
44	QLever		    791	      	Count= 62 	200		author_venue-statistics Linus Pauling
45	QLever		    329	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	author_academic-tree Barack Obama
46	QLever		    136	      	Count= 105 	200		author_associated-images Barack Obama
47	QLever		     22	      	Count= 14 	200		author_citations-by-year Barack Obama
48	QLever		   1238	      	Count= 11 	200		author_coauthor-map Barack Obama
49	QLever		    481	      	Count= 2 	200		author_coauthors Barack Obama
50	QLever		    604	      	Count= 64 	200		author_events Barack Obama
51	QLever		 308332	      	None 	500	ERROR: Tried to allocate 24.1 GB, but only 9.8 GB were available	author_list-of-publications Barack Obama
52	QLever		    856	      	Count= 0 	200		author_list-of-retracted-articles Barack Obama
53	QLever		    455	      	Count= 329 	200		author_most-cited-works Barack Obama
54	QLever		    190	      	Count= 264 	200		author_most-citing-authors Barack Obama
55	QLever		  23624	      	Count= 49 	200		author_other-locations Barack Obama
56	QLever		     30	      	Count= 6 	200		author_pages-per-year Barack Obama
57	QLever		   9230	      	Count= 19 	200		author_publications-per-year Barack Obama
58	QLever		    354	      	Count= 0 	200		author_retracted-articles-per-year Barack Obama
59	QLever		    453	      	Count= 0 	200		author_review-statistics Barack Obama
60	QLever		    775	      	Count= 37 	200		author_timeline Barack Obama
61	QLever		    154	      	Count= 193 	200		author_topic-scores Barack Obama
62	QLever		    326	      	Count= 83 	200		author_topics-works-matrix Barack Obama
63	QLever		    266	      	Count= 71 	200		author_topics Barack Obama
64	QLever		     15	      	Count= 0 	200		author_use Barack Obama
65	QLever		     19	      	Count= 13 	200		author_venue-statistics-chart Barack Obama
66	QLever		    711	      	Count= 13 	200		author_venue-statistics Barack Obama
67	QLever		    225	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	author_academic-tree Isaac Newton
68	QLever		    126	      	Count= 57 	200		author_associated-images Isaac Newton
69	QLever		     12	      	Count= 17 	200		author_citations-by-year Isaac Newton
70	QLever		   1115	      	Count= 0 	200		author_coauthor-map Isaac Newton
71	QLever		     20	      	Count= 0 	200		author_coauthors Isaac Newton
72	QLever		    548	      	Count= 2 	200		author_events Isaac Newton
73	QLever		 558284	      	None 	500	ERROR: Tried to allocate 2.1 GB, but only 1.1 GB were available	author_list-of-publications Isaac Newton
74	QLever		    863	      	Count= 0 	200		author_list-of-retracted-articles Isaac Newton
75	QLever		    438	      	Count= 22 	200		author_most-cited-works Isaac Newton
76	QLever		    162	      	Count= 23 	200		author_most-citing-authors Isaac Newton
77	QLever		  23614	      	Count= 25 	200		author_other-locations Isaac Newton
78	QLever		     34	      	Count= 6 	200		author_pages-per-year Isaac Newton
79	QLever		   9108	      	Count= 18 	200		author_publications-per-year Isaac Newton
80	QLever		    295	      	Count= 0 	200		author_retracted-articles-per-year Isaac Newton
81	QLever		    420	      	Count= 0 	200		author_review-statistics Isaac Newton
82	QLever		    730	      	Count= 11 	200		author_timeline Isaac Newton
83	QLever		    160	      	Count= 38 	200		author_topic-scores Isaac Newton
84	QLever		    326	      	Count= 16 	200		author_topics-works-matrix Isaac Newton
85	QLever		    283	      	Count= 14 	200		author_topics Isaac Newton
86	QLever		     15	      	Count= 0 	200		author_use Isaac Newton
87	QLever		     13	      	Result=1 	200		author_venue-statistics-chart Isaac Newton
88	QLever		    568	      	Result=1 	200		author_venue-statistics Isaac Newton
89	QLever		    334	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	author_academic-tree Ian R. Horrocks
90	QLever		    128	      	Count= 45 	200		author_associated-images Ian R. Horrocks
91	QLever		     19	      	Count= 43 	200		author_citations-by-year Ian R. Horrocks
92	QLever		   1270	      	Count= 160 	200		author_coauthor-map Ian R. Horrocks
93	QLever		    580	      	Count= 905 	200		author_coauthors Ian R. Horrocks
94	QLever		    571	      	Count= 28 	200		author_events Ian R. Horrocks
95	QLever		 602482	      	None 	429	ERROR: Operation timed out. Last operation: Sort (internal order) on ?venue ?venueLabel ?work ?workLabel	author_list-of-publications Ian R. Horrocks
96	QLever		    864	      	Count= 0 	200		author_list-of-retracted-articles Ian R. Horrocks
97	QLever		    377	      	Count= 149 	200		author_most-cited-works Ian R. Horrocks
98	QLever		    191	      	Count= 500 	200		author_most-citing-authors Ian R. Horrocks
99	QLever		  23586	      	Count= 12 	200		author_other-locations Ian R. Horrocks
100	QLever		     23	      	Count= 16 	200		author_pages-per-year Ian R. Horrocks
101	QLever		   8898	      	Count= 67 	200		author_publications-per-year Ian R. Horrocks
102	QLever		    342	      	Count= 0 	200		author_retracted-articles-per-year Ian R. Horrocks
103	QLever		    429	      	Count= 0 	200		author_review-statistics Ian R. Horrocks
104	QLever		    705	      	Count= 10 	200		author_timeline Ian R. Horrocks
105	QLever		    156	      	Count= 200 	200		author_topic-scores Ian R. Horrocks
106	QLever		    324	      	Count= 104 	200		author_topics-works-matrix Ian R. Horrocks
107	QLever		    250	      	Count= 31 	200		author_topics Ian R. Horrocks
108	QLever		     14	      	Count= 0 	200		author_use Ian R. Horrocks
109	QLever		     19	      	Count= 54 	200		author_venue-statistics-chart Ian R. Horrocks
110	QLever		    744	      	Count= 54 	200		author_venue-statistics Ian R. Horrocks
