SKIPPING 133 queries
134	QLever	COUNTED	    178	      	Result=718 	200		
135	QLever	COUNTED	    148	      	Result=0 	200		
136	QLever	COUNTED	    276	      	Result=1 	200		
137	QLever	COUNTED	    896	      	Result=7480 	200		
138	QLever	COUNTED	   1784	      	Result=4 	200		
139	QLever	COUNTED	   1937	      	Result=0 	200		
140	QLever	COUNTED	    537	      	Result=114 	200		
141	QLever	COUNTED	    441	      	Result=4750 	200		
142	QLever	COUNTED	    291	      	Result=12563 	200		
143	QLever	COUNTED	   1777	      	Result=2706 	200		
144	QLever	COUNTED	    869	      	Result=10000000 	200		
145	QLever	COUNTED	     66	      	Result=10 	200		
146	QLever	COUNTED	     40	      	Result=2 	200		
147	QLever	COUNTED	     60	      	Result=15075 	200		
148	QLever	COUNTED	    114	      	Result=127 	200		
149	QLever	COUNTED	  14306	      	Result=10 	200		
150	QLever	COUNTED	  11244	      	Result=100 	200		
151	QLever	COUNTED	    442	      	Result=2 	200		
152	QLever	COUNTED	     28	      	Result=1 	200		
153	QLever	COUNTED	   4451	      	Result=719 	200		
154	QLever	COUNTED	    250	      	Result=1448 	200		
155	QLever	COUNTED	    254	      	Result=24 	200		
156	QLever	COUNTED	    237	      	Result=86 	200		
157	QLever	COUNTED	    146	      	Result=118 	200		
158	QLever	COUNTED	     36	      	Result=2 	200		
159	QLever	COUNTED	 389367	      	Result=1 	200		
160	QLever	COUNTED	   1318	      	Result=943994 	200		
161	QLever	COUNTED	   1358	      	Result=5736 	200		
162	QLever	COUNTED	    446	      	Result=2818 	200		
163	QLever	COUNTED	    297	      	Result=215 	200		
164	QLever	COUNTED	    763	      	Result=1 	200		
165	QLever	COUNTED	    295	      	Result=0 	200		
