1	QLever	COUNTED	     46	      	Result=10 	200		
2	QLever	COUNTED	      8	      	Result=1 	200		
3	QLever	COUNTED	    186	      	Result=352 	200		
4	QLever	COUNTED	    357	      	Result=10000000 	200		
5	QLever	COUNTED	    264	      	Result=10000000 	200		
6	QLever	COUNTED	    268	      	Result=10000000 	200		
7	QLever	COUNTED	    235	      	Result=10000000 	200		
8	QLever	COUNTED	    646	      	Result=10000000 	200		
9	QLever	COUNTED	    186	      	Result=10000000 	200		
10	QLever	COUNTED	     93	      	Result=9129 	200		
11	QLever	COUNTED	     20	      	Result=81 	200		
12	QLever	COUNTED	     32	      	Result=15747 	200		
13	QLever	COUNTED	     95	      	Result=394403 	200		
14	QLever	COUNTED	    159	      	Result=3250099 	200		
15	QLever	COUNTED	     43	      	Result=149942 	200		
16	QLever	COUNTED	    809	      	Result=10000000 	200		
17	QLever	COUNTED	   3995	      	Result=114 	200		
18	QLever	COUNTED	     24	      	Result=219667 	200		
19	QLever	COUNTED	    490	      	Result=10000000 	200		
20	QLever	COUNTED	    340	      	Result=148996 	200		
21	QLever	COUNTED	     54	      	Result=56178 	200		
22	QLever	COUNTED	      6	      	Result=56178 	200		
23	QLever	COUNTED	     81	      	Result=5628 	200		
24	QLever	COUNTED	    342	      	Result=10000000 	200		
25	QLever	COUNTED	    326	      	Result=10000000 	200		
26	QLever	COUNTED	    106	      	Result=11153 	200		
27	QLever	COUNTED	    358	      	Result=10000000 	200		
28	QLever	COUNTED	    262	      	Result=10000000 	200		
29	QLever	COUNTED	    285	      	Result=438989 	200		
30	QLever	COUNTED	    194	      	Result=10000000 	200		
31	QLever	COUNTED	    180	      	Result=10000000 	200		
32	QLever	COUNTED	    179	      	Result=10000000 	200		
33	QLever	COUNTED	    270	      	Result=10000000 	200		
34	QLever	COUNTED	    295	      	Result=10000000 	200		
35	QLever	COUNTED	    110	      	Result=0 	200		
36	QLever	COUNTED	    455	      	Result=10000000 	200		
37	QLever	COUNTED	    611	      	Result=10000000 	200		
38	QLever	COUNTED	    386	      	Result=10000000 	200		
39	QLever	COUNTED	    398	      	Result=10000000 	200		
40	QLever	COUNTED	    382	      	Result=10000000 	200		
41	QLever	COUNTED	    171	      	Result=10000000 	200		
42	QLever	COUNTED	     41	      	Result=209 	200		
43	QLever	COUNTED	    423	      	Result=10000000 	200		
44	QLever	COUNTED	    420	      	Result=10000000 	200		
45	QLever	COUNTED	    484	      	Result=10000000 	200		
46	QLever	COUNTED	    256	      	Result=10000000 	200		
47	QLever	COUNTED	    360	      	Result=10000000 	200		
48	QLever	COUNTED	    420	      	Result=10000000 	200		
49	QLever	COUNTED	    180	      	Result=10000000 	200		
50	QLever	COUNTED	    182	      	Result=10000000 	200		
51	QLever	COUNTED	    185	      	Result=10000000 	200		
52	QLever	COUNTED	    216	      	Result=395 	200		
53	QLever	COUNTED	    278	      	Result=10000000 	200		
54	QLever	COUNTED	    208	      	Result=10000000 	200		
