1	Virtuoso		   6031	      	Count= 76 	500	Virtuoso 22003 Error SR586: Incomplete RDF box as argument 0 for year().	venue_articles-by-intention 254115
2	Virtuoso		     37	      	Count= 76 	500	Virtuoso 22003 Error SR586: Incomplete RDF box as argument 0 for year().	venue_articles-by-intention 140573
3	Virtuoso		     27	      	Count= 76 	500	Virtuoso 22003 Error SR586: Incomplete RDF box as argument 0 for year().	venue_articles-by-intention 105826
4	Virtuoso		     31	      	Count= 76 	500	Virtuoso 22003 Error SR586: Incomplete RDF box as argument 0 for year().	venue_articles-by-intention 96574
5	Virtuoso		     33	      	Count= 76 	500	Virtuoso 22003 Error SR586: Incomplete RDF box as argument 0 for year().	venue_articles-by-intention 72143
6	Virtuoso		  29250	      	Count= 7529 	200		venue_articles-citing-retracted-articles 254115
7	Virtuoso		   7107	      	Count= 3339 	200		venue_articles-citing-retracted-articles 140573
8	Virtuoso		   1990	      	Count= 776 	200		venue_articles-citing-retracted-articles 105826
9	Virtuoso		   1635	      	Count= 1909 	200		venue_articles-citing-retracted-articles 96574
10	Virtuoso		   1115	      	Count= 643 	200		venue_articles-citing-retracted-articles 72143
11	Virtuoso		  22876	      	Count= 500 	200		venue_author-awards 254115
12	Virtuoso		   3422	      	Count= 500 	200		venue_author-awards 140573
13	Virtuoso		   3472	      	Count= 500 	200		venue_author-awards 105826
14	Virtuoso		  10255	      	Count= 60 	500	Virtuoso 22007 Error DT001: Function year needs a datetime, date or time as argument 1, not an arg of type IRI_ID (243)	venue_author-awards 96574
15	Virtuoso		   7751	      	Count= 500 	200		venue_author-awards 72143
16	Virtuoso		    625	      	Count= 11 	200		venue_author-gender-distribution 254115
17	Virtuoso		    162	      	Count= 8 	200		venue_author-gender-distribution 140573
18	Virtuoso		    123	      	Count= 8 	200		venue_author-gender-distribution 105826
19	Virtuoso		    138	      	Count= 9 	200		venue_author-gender-distribution 96574
20	Virtuoso		    116	      	Count= 10 	200		venue_author-gender-distribution 72143
21	Virtuoso		   8725	      	Count= 50 	200		venue_author-images 254115
22	Virtuoso		   1555	      	Count= 50 	200		venue_author-images 140573
23	Virtuoso		   1242	      	Count= 50 	200		venue_author-images 105826
24	Virtuoso		   1747	      	Count= 50 	200		venue_author-images 96574
25	Virtuoso		   1480	      	Count= 50 	200		venue_author-images 72143
26	Virtuoso		  25836	      	Count= 50 	200		venue_authors 254115
27	Virtuoso		   5276	      	Count= 50 	200		venue_authors 140573
28	Virtuoso		   3279	      	Count= 50 	200		venue_authors 105826
29	Virtuoso		   3114	      	Count= 50 	200		venue_authors 96574
30	Virtuoso		   2973	      	Count= 50 	200		venue_authors 72143
31	Virtuoso		     98	      	Count= 11 	200		venue_authorship-gender-distribution 254115
32	Virtuoso		     55	      	Count= 8 	200		venue_authorship-gender-distribution 140573
33	Virtuoso		     53	      	Count= 8 	200		venue_authorship-gender-distribution 105826
34	Virtuoso		     44	      	Count= 9 	200		venue_authorship-gender-distribution 96574
35	Virtuoso		     48	      	Count= 10 	200		venue_authorship-gender-distribution 72143
36	Virtuoso		    905	      	Count= 369 	200		venue_citation-distribution 254115
37	Virtuoso		     56	      	Count= 171 	200		venue_citation-distribution 140573
38	Virtuoso		     46	      	Count= 261 	200		venue_citation-distribution 105826
39	Virtuoso		    117	      	Count= 935 	200		venue_citation-distribution 96574
40	Virtuoso		    102	      	Count= 1324 	200		venue_citation-distribution 72143
41	Virtuoso		  16834	      	Count= 200 	200		venue_cited-venues 254115
42	Virtuoso		   8390	      	Count= 200 	200		venue_cited-venues 140573
43	Virtuoso		   2609	      	Count= 200 	200		venue_cited-venues 105826
44	Virtuoso		   6325	      	Count= 200 	200		venue_cited-venues 96574
45	Virtuoso		    802	      	Count= 200 	200		venue_cited-venues 72143
46	Virtuoso		   5431	      	Count= 1000 	200		venue_citing-venues 254115
47	Virtuoso		   1144	      	Count= 1000 	200		venue_citing-venues 140573
48	Virtuoso		   1005	      	Count= 1000 	200		venue_citing-venues 105826
49	Virtuoso		  14728	      	Count= 1000 	200		venue_citing-venues 96574
50	Virtuoso		  10545	      	Count= 1000 	200		venue_citing-venues 72143
51	Virtuoso		    306	      	Count= 150 	200		venue_co-author-graph 254115
