1	Virtuoso		 105162	      	Count= 1000 	200		wikiproject-index_most-used Q101246526
2	Virtuoso		   3632	      	Count= 1000 	200		wikiproject-index_most-used Q10780973
3	Virtuoso		   3573	      	Count= 1000 	200		wikiproject-index_most-used Q10816993
4	Virtuoso		   3554	      	Count= 1000 	200		wikiproject-index_most-used Q111805275
5	Virtuoso		   3547	      	Count= 1000 	200		wikiproject-index_most-used Q112316163
6	Virtuoso		   1364	      	Count= 0 	200		wikiproject_author-awards Q101246526
7	Virtuoso		    198	      	Count= 61 	200		wikiproject_author-awards Q10780973
8	Virtuoso		      5	      	Count= 0 	200		wikiproject_author-awards Q10816993
9	Virtuoso		     43	      	Count= 0 	200		wikiproject_author-awards Q111805275
10	Virtuoso		      6	      	Count= 0 	200		wikiproject_author-awards Q112316163
11	Virtuoso		    133	      	Count= 0 	200		wikiproject_authors Q101246526
12	Virtuoso		    604	      	Count= 200 	200		wikiproject_authors Q10780973
13	Virtuoso		      5	      	Count= 0 	200		wikiproject_authors Q10816993
14	Virtuoso		      5	      	Count= 0 	200		wikiproject_authors Q111805275
15	Virtuoso		      4	      	Count= 0 	200		wikiproject_authors Q112316163
21	Virtuoso		   5867	      	Count= 25 	200		wikiproject_context Q101246526
22	Virtuoso		    422	      	Count= 15 	200		wikiproject_context Q10780973
23	Virtuoso		   1509	      	Count= 85 	200		wikiproject_context Q10816993
24	Virtuoso		     31	      	Count= 3 	200		wikiproject_context Q111805275
25	Virtuoso		    320	      	Count= 10 	200		wikiproject_context Q112316163
26	Virtuoso		   1745	      	Count= 0 	200		wikiproject_earliest-published-works Q101246526
27	Virtuoso		   1356	      	Count= 88 	200		wikiproject_earliest-published-works Q10780973
28	Virtuoso		      7	      	Count= 0 	200		wikiproject_earliest-published-works Q10816993
29	Virtuoso		    151	      	Count= 15 	200		wikiproject_earliest-published-works Q111805275
30	Virtuoso		      7	      	Count= 0 	200		wikiproject_earliest-published-works Q112316163
31	Virtuoso		     10	      	Count= 0 	200		wikiproject_focus Q101246526
32	Virtuoso		   8915	      	Count= 2485 	200		wikiproject_focus Q10780973
33	Virtuoso		     15	      	Count= 10 	200		wikiproject_focus Q10816993
34	Virtuoso		   2788	      	Count= 40 	200		wikiproject_focus Q111805275
35	Virtuoso		     19	      	Count= 27 	200		wikiproject_focus Q112316163
36	Virtuoso		   2737	      	Count= 7 	200		wikiproject_maintained Q101246526
37	Virtuoso		     15	      	Count= 11 	200		wikiproject_maintained Q10780973
38	Virtuoso		     21	      	Count= 13 	200		wikiproject_maintained Q10816993
39	Virtuoso		     15	      	Count= 22 	200		wikiproject_maintained Q111805275
40	Virtuoso		      4	      	Count= 4 	200		wikiproject_maintained Q112316163
41	Virtuoso		    506	      	Count= 0 	200		wikiproject_organization-map Q101246526
42	Virtuoso		    319	      	Count= 82 	200		wikiproject_organization-map Q10780973
43	Virtuoso		     11	      	Count= 0 	200		wikiproject_organization-map Q10816993
44	Virtuoso		     12	      	Count= 0 	200		wikiproject_organization-map Q111805275
45	Virtuoso		     10	      	Count= 0 	200		wikiproject_organization-map Q112316163
46	Virtuoso		    161	      	Count= 101 	500	Virtuoso 22003 Error SR586: Incomplete RDF box as argument 0 for year().	wikiproject_publications-per-year Q101246526
47	Virtuoso		     31	      	Count= 101 	500	Virtuoso 22007 Error DT001: Function year needs a datetime, date or time as argument 1, not an arg of type IRI_ID (243)	wikiproject_publications-per-year Q10780973
48	Virtuoso		     19	      	Count= 101 	500	Virtuoso 22003 Error SR586: Incomplete RDF box as argument 0 for year().	wikiproject_publications-per-year Q10816993
49	Virtuoso		     24	      	Count= 101 	500	Virtuoso 22003 Error SR586: Incomplete RDF box as argument 0 for year().	wikiproject_publications-per-year Q111805275
50	Virtuoso		     20	      	Count= 101 	500	Virtuoso 22003 Error SR586: Incomplete RDF box as argument 0 for year().	wikiproject_publications-per-year Q112316163
51	Virtuoso		     73	      	Count= 0 	200		wikiproject_recently-published-works Q101246526
52	Virtuoso		    693	      	Count= 210 	200		wikiproject_recently-published-works Q10780973
53	Virtuoso		      8	      	Result=Q7257906 	200		wikiproject_recently-published-works Q10816993
54	Virtuoso		    915	      	Count= 325 	200		wikiproject_recently-published-works Q111805275
55	Virtuoso		     14	      	Count= 9 	200		wikiproject_recently-published-works Q112316163
61	Virtuoso		   1751	      	Count= 0 	200		wikiproject_venues Q101246526
62	Virtuoso		   5376	      	Count= 0 	200		wikiproject_venues Q10780973
63	Virtuoso		      8	      	Count= 0 	200		wikiproject_venues Q10816993
64	Virtuoso		      9	      	Count= 0 	200		wikiproject_venues Q111805275
65	Virtuoso		      6	      	Count= 0 	200		wikiproject_venues Q112316163
