SKIPPING 245 queries
246	QLever	COUNTED	     30	      	Result=0 	200		
247	QLever	COUNTED	     60	      	Result=10000000 	200		
248	QLever	COUNTED	   3158	      	Result=10000000 	200		
249	QLever	COUNTED	    102	      	Result=10000000 	200		
250	QLever	COUNTED	    107	      	Result=10000000 	200		
251	QLever	COUNTED	   3574	      	Result=10000000 	200		
252	QLever	COUNTED	 633409	      	None 	429	ERROR: Operation timed out. Last operation: Sort (internal order) on ?x1	
253	QLever	COUNTED	 619034	      	None 	429	ERROR: Operation timed out. Last operation: Sort (internal order) on ?x2	
254	QLever	COUNTED	     83	      	Result=73075 	200		
255	QLever	COUNTED	    101	      	Result=10000000 	200		
256	QLever	COUNTED	     38	      	Result=10000000 	200		
257	QLever	COUNTED	    392	      	Result=467 	200		
258	QLever	COUNTED	     18	      	Result=1773 	200		
259	QLever	COUNTED	     56	      	Result=10000000 	200		
260	QLever	COUNTED	 600004	      	None 	429	ERROR: Operation timed out. Last operation: GroupBy (implicit)	
261	QLever	COUNTED	    112	      	Result=1716 	200		
262	QLever	COUNTED	     32	      	Result=1777 	200		
263	QLever	COUNTED	    112	      	Result=714348 	200		
264	QLever	COUNTED	     24	      	Result=10000000 	200		
265	QLever	COUNTED	      4	      	Result=105 	200		
266	QLever	COUNTED	    448	      	Result=467 	200		
267	QLever	COUNTED	    204	      	Result=2398149 	200		
268	QLever	COUNTED	     16	      	Result=0 	200		
269	QLever	COUNTED	 633653	      	None 	429	ERROR: Operation timed out. Last operation: Sort (internal order) on ?x1	
270	QLever	COUNTED	     85	      	Result=1924 	200		
271	QLever	COUNTED	     34	      	Result=365361 	200		
272	QLever	COUNTED	    168	      	Result=4797683 	200		
273	QLever	COUNTED	    161	      	Result=4793294 	200		
274	QLever	COUNTED	    132	      	Result=306970 	200		
275	QLever	COUNTED	     13	      	Result=439719 	200		
276	QLever	COUNTED	    386	      	Result=10000000 	200		
277	QLever	COUNTED	     13	      	Result=1363649 	200		
278	QLever	COUNTED	    131	      	Result=1383784 	200		
279	QLever	COUNTED	     11	      	Result=340409 	200		
280	QLever	COUNTED	      9	      	Result=338127 	200		
281	QLever	COUNTED	    150	      	Result=2538353 	200		
