1	QLever	COUNTED	     18	      	Result=10 	200		
2	QLever	COUNTED	      3	      	Result=1 	200		
3	QLever	COUNTED	     32	      	Result=350 	200		
4	QLever	COUNTED	     74	      	Result=10000000 	200		
5	QLever	COUNTED	     49	      	Result=10000000 	200		
6	QLever	COUNTED	     48	      	Result=10000000 	200		
7	QLever	COUNTED	     50	      	Result=10000000 	200		
8	QLever	COUNTED	    120	      	Result=10000000 	200		
9	QLever	COUNTED	     30	      	Result=10000000 	200		
10	QLever	COUNTED	     16	      	Result=9125 	200		
11	QLever	COUNTED	      6	      	Result=81 	200		
12	QLever	COUNTED	      9	      	Result=15742 	200		
13	QLever	COUNTED	     22	      	Result=395637 	200		
14	QLever	COUNTED	     45	      	Result=3247184 	200		
15	QLever	COUNTED	     15	      	Result=149990 	200		
16	QLever	COUNTED	    167	      	Result=10000000 	200		
17	QLever	COUNTED	   1075	      	Result=113 	200		
18	QLever	COUNTED	      6	      	Result=217967 	200		
19	QLever	COUNTED	     86	      	Result=10000000 	200		
20	QLever	COUNTED	     57	      	Result=146147 	200		
21	QLever	COUNTED	     13	      	Result=55437 	200		
22	QLever	COUNTED	      2	      	Result=55437 	200		
23	QLever	COUNTED	     23	      	Result=5554 	200		
24	QLever	COUNTED	     68	      	Result=10000000 	200		
25	QLever	COUNTED	     57	      	Result=10000000 	200		
26	QLever	COUNTED	     29	      	Result=11022 	200		
27	QLever	COUNTED	     63	      	Result=10000000 	200		
28	QLever	COUNTED	     43	      	Result=10000000 	200		
29	QLever	COUNTED	     50	      	Result=523400 	200		
30	QLever	COUNTED	     39	      	Result=10000000 	200		
31	QLever	COUNTED	     31	      	Result=10000000 	200		
32	QLever	COUNTED	     30	      	Result=10000000 	200		
33	QLever	COUNTED	     49	      	Result=10000000 	200		
34	QLever	COUNTED	     52	      	Result=10000000 	200		
35	QLever	COUNTED	     98	      	Result=0 	200		
36	QLever	COUNTED	    103	      	Result=10000000 	200		
37	QLever	COUNTED	    137	      	Result=10000000 	200		
38	QLever	COUNTED	     86	      	Result=10000000 	200		
39	QLever	COUNTED	     85	      	Result=10000000 	200		
40	QLever	COUNTED	     81	      	Result=10000000 	200		
41	QLever	COUNTED	     43	      	Result=10000000 	200		
42	QLever	COUNTED	     14	      	Result=202 	200		
43	QLever	COUNTED	     90	      	Result=10000000 	200		
44	QLever	COUNTED	    103	      	Result=10000000 	200		
45	QLever	COUNTED	     91	      	Result=10000000 	200		
46	QLever	COUNTED	     47	      	Result=10000000 	200		
47	QLever	COUNTED	     71	      	Result=10000000 	200		
48	QLever	COUNTED	     87	      	Result=10000000 	200		
49	QLever	COUNTED	     34	      	Result=10000000 	200		
50	QLever	COUNTED	     31	      	Result=10000000 	200		
51	QLever	COUNTED	     32	      	Result=10000000 	200		
52	QLever	COUNTED	     38	      	Result=393 	200		
53	QLever	COUNTED	     38	      	Result=10000000 	200		
54	QLever	COUNTED	     39	      	Result=10000000 	200		
55	QLever	COUNTED	     56	      	Result=10000000 	200		
56	QLever	COUNTED	     50	      	Result=10000000 	200		
57	QLever	COUNTED	     54	      	Result=10000000 	200		
58	QLever	COUNTED	     47	      	Result=10000000 	200		
59	QLever	COUNTED	    165	      	Result=10000000 	200		
60	QLever	COUNTED	    277	      	Result=10000000 	200		
61	QLever	COUNTED	     24	      	Result=811 	200		
62	QLever	COUNTED	     32	      	Result=10000000 	200		
63	QLever	COUNTED	     30	      	Result=10000000 	200		
64	QLever	COUNTED	    152	      	Result=10000000 	200		
65	QLever	COUNTED	     87	      	Result=10000000 	200		
66	QLever	COUNTED	     73	      	Result=10000000 	200		
67	QLever	COUNTED	     48	      	Result=10000000 	200		
68	QLever	COUNTED	     36	      	Result=10000000 	200		
69	QLever	COUNTED	     31	      	Result=10000000 	200		
70	QLever	COUNTED	     34	      	Result=10000000 	200		
71	QLever	COUNTED	     45	      	Result=10000000 	200		
72	QLever	COUNTED	     85	      	Result=10000000 	200		
73	QLever	COUNTED	     91	      	Result=10000000 	200		
74	QLever	COUNTED	     61	      	Result=86996 	200		
75	QLever	COUNTED	    151	      	Result=10000000 	200		
76	QLever	COUNTED	     29	      	Result=360851 	200		
77	QLever	COUNTED	     35	      	Result=190303 	200		
78	QLever	COUNTED	    121	      	Result=10000000 	200		
79	QLever	COUNTED	     53	      	Result=10000000 	200		
80	QLever	COUNTED	     48	      	Result=10000000 	200		
81	QLever	COUNTED	     77	      	Result=10000000 	200		
82	QLever	COUNTED	     38	      	Result=10000000 	200		
83	QLever	COUNTED	     39	      	Result=10000000 	200		
84	QLever	COUNTED	     31	      	Result=10000000 	200		
85	QLever	COUNTED	     31	      	Result=10000000 	200		
86	QLever	COUNTED	     36	      	Result=10000000 	200		
87	QLever	COUNTED	     31	      	Result=10000000 	200		
88	QLever	COUNTED	     34	      	Result=10000000 	200		
89	QLever	COUNTED	     51	      	Result=10000000 	200		
90	QLever	COUNTED	     53	      	Result=10000000 	200		
91	QLever	COUNTED	     52	      	Result=10000000 	200		
92	QLever	COUNTED	      9	      	Result=1 	200		
93	QLever	COUNTED	     42	      	Result=10000000 	200		
94	QLever	COUNTED	     63	      	Result=10000000 	200		
95	QLever	COUNTED	     47	      	Result=10000000 	200		
96	QLever	COUNTED	     51	      	Result=10000000 	200		
97	QLever	COUNTED	     35	      	Result=10000000 	200		
98	QLever	COUNTED	     31	      	Result=10000000 	200		
99	QLever	COUNTED	     16	      	Result=1001 	200		
100	QLever	COUNTED	     51	      	Result=10000000 	200		
101	QLever	COUNTED	    108	      	Result=10000000 	200		
102	QLever	COUNTED	     68	      	Result=17712 	200		
103	QLever	COUNTED	     32	      	Result=10000000 	200		
104	QLever	COUNTED	     49	      	Result=10000000 	200		
105	QLever	COUNTED	     14	      	Result=2 	200		
106	QLever	COUNTED	     51	      	Result=10000000 	200		
107	QLever	COUNTED	    180	      	Result=10000000 	200		
108	QLever	COUNTED	    163	      	Result=10000000 	200		
109	QLever	COUNTED	    137	      	Result=10000000 	200		
110	QLever	COUNTED	     13	      	Result=5072 	200		
111	QLever	COUNTED	     51	      	Result=10000000 	200		
112	QLever	COUNTED	     74	      	Result=10000000 	200		
113	QLever	COUNTED	     86	      	Result=10000000 	200		
114	QLever	COUNTED	    168	      	Result=10000000 	200		
115	QLever	COUNTED	    109	      	Result=10000000 	200		
116	QLever	COUNTED	     74	      	Result=10000000 	200		
117	QLever	COUNTED	    142	      	Result=10000000 	200		
118	QLever	COUNTED	    252	      	Result=10000000 	200		
119	QLever	COUNTED	     16	      	Result=133 	200		
120	QLever	COUNTED	     51	      	Result=10000000 	200		
121	QLever	COUNTED	     46	      	Result=10000000 	200		
122	QLever	COUNTED	     67	      	Result=953117 	200		
123	QLever	COUNTED	     33	      	Result=2013758 	200		
124	QLever	COUNTED	     33	      	Result=10000000 	200		
125	QLever	COUNTED	    114	      	Result=10000000 	200		
126	QLever	COUNTED	     90	      	Result=432507 	200		
127	QLever	COUNTED	     52	      	Result=10000000 	200		
128	QLever	COUNTED	     35	      	Result=10000000 	200		
129	QLever	COUNTED	    109	      	Result=10000000 	200		
130	QLever	COUNTED	     33	      	Result=8230 	200		
131	QLever	COUNTED	      2	      	Result=0 	200		
132	QLever	COUNTED	     46	      	Result=10000000 	200		
133	QLever	COUNTED	     22	      	Result=10000000 	200		
134	QLever	COUNTED	     17	      	Result=989 	200		
135	QLever	COUNTED	     28	      	Result=382251 	200		
136	QLever	COUNTED	     51	      	Result=362594 	200		
137	QLever	COUNTED	     67	      	Result=10000000 	200		
138	QLever	COUNTED	     55	      	Result=10000000 	200		
139	QLever	COUNTED	     21	      	Result=0 	200		
140	QLever	COUNTED	     98	      	Result=976776 	200		
141	QLever	COUNTED	     62	      	Result=10000000 	200		
142	QLever	COUNTED	    119	      	Result=10000000 	200		
143	QLever	COUNTED	    597	      	Result=5824538 	200		
144	QLever	COUNTED	    461	      	Result=5903182 	200		
145	QLever	COUNTED	    495	      	Result=10000000 	200		
146	QLever	COUNTED	    112	      	Result=8413131 	200		
147	QLever	COUNTED	    126	      	Result=10000000 	200		
148	QLever	COUNTED	    607	      	Result=6859914 	200		
149	QLever	COUNTED	    312	      	Result=10000000 	200		
150	QLever	COUNTED	     84	      	Result=10000000 	200		
151	QLever	COUNTED	   1041	      	Result=10000000 	200		
152	QLever	COUNTED	    205	      	Result=10000000 	200		
153	QLever	COUNTED	    124	      	Result=10000000 	200		
154	QLever	COUNTED	    116	      	Result=10000000 	200		
155	QLever	COUNTED	     11	      	Result=10000000 	200		
156	QLever	COUNTED	     70	      	Result=1043916 	200		
157	QLever	COUNTED	     57	      	Result=10000000 	200		
158	QLever	COUNTED	     13	      	Result=10000000 	200		
159	QLever	COUNTED	     56	      	Result=10000000 	200		
160	QLever	COUNTED	     53	      	Result=10000000 	200		
161	QLever	COUNTED	     20	      	Result=10000000 	200		
162	QLever	COUNTED	      3	      	Result=39 	200		
163	QLever	COUNTED	    135	      	Result=10000000 	200		
164	QLever	COUNTED	     16	      	Result=6132 	200		
165	QLever	COUNTED	      9	      	Result=128 	200		
166	QLever	COUNTED	     60	      	Result=7510 	200		
167	QLever	COUNTED	     38	      	Result=6970 	200		
168	QLever	COUNTED	    203	      	Result=10000000 	200		
169	QLever	COUNTED	     49	      	Result=1256 	200		
170	QLever	COUNTED	      9	      	Result=6976 	200		
171	QLever	COUNTED	     10	      	Result=0 	200		
172	QLever	COUNTED	     49	      	Result=10000000 	200		
173	QLever	COUNTED	     15	      	Result=4035508 	200		
174	QLever	COUNTED	     48	      	Result=10000000 	200		
175	QLever	COUNTED	     50	      	Result=10000000 	200		
176	QLever	COUNTED	     54	      	Result=10000000 	200		
177	QLever	COUNTED	     13	      	Result=863040 	200		
178	QLever	COUNTED	     39	      	Result=10000000 	200		
179	QLever	COUNTED	    138	      	Result=10000000 	200		
180	QLever	COUNTED	      4	      	Result=93025 	200		
181	QLever	COUNTED	     35	      	Result=646280 	200		
182	QLever	COUNTED	     17	      	Result=2346 	200		
183	QLever	COUNTED	     67	      	Result=0 	200		
184	QLever	COUNTED	     71	      	Result=10000000 	200		
185	QLever	COUNTED	     96	      	Result=10000000 	200		
186	QLever	COUNTED	     36	      	Result=10074 	200		
187	QLever	COUNTED	      9	      	Result=52328 	200		
188	QLever	COUNTED	     54	      	Result=10000000 	200		
189	QLever	COUNTED	     50	      	Result=10000000 	200		
190	QLever	COUNTED	      7	      	Result=0 	200		
191	QLever	COUNTED	     93	      	Result=10000000 	200		
192	QLever	COUNTED	     72	      	Result=10000000 	200		
193	QLever	COUNTED	     58	      	Result=10000000 	200		
194	QLever	COUNTED	    110	      	Result=10000000 	200		
195	QLever	COUNTED	     16	      	Result=19 	200		
196	QLever	COUNTED	     34	      	Result=10000000 	200		
197	QLever	COUNTED	     54	      	Result=10000000 	200		
198	QLever	COUNTED	     37	      	Result=10000000 	200		
199	QLever	COUNTED	      4	      	Result=3 	200		
200	QLever	COUNTED	     14	      	Result=3808686 	200		
201	QLever	COUNTED	     18	      	Result=10000000 	200		
202	QLever	COUNTED	      7	      	Result=1 	200		
203	QLever	COUNTED	     13	      	Result=579030 	200		
204	QLever	COUNTED	      5	      	Result=0 	200		
205	QLever	COUNTED	     44	      	Result=10000000 	200		
206	QLever	COUNTED	     32	      	Result=10000000 	200		
207	QLever	COUNTED	     18	      	Result=2859168 	200		
208	QLever	COUNTED	      5	      	Result=64 	200		
209	QLever	COUNTED	     43	      	Result=0 	200		
210	QLever	COUNTED	    108	      	Result=18831 	200		
211	QLever	COUNTED	     90	      	Result=10000000 	200		
212	QLever	COUNTED	     77	      	Result=97859 	200		
213	QLever	COUNTED	     74	      	Result=10000000 	200		
214	QLever	COUNTED	    114	      	Result=10000000 	200		
215	QLever	COUNTED	     75	      	Result=10000000 	200		
216	QLever	COUNTED	     70	      	Result=36 	200		
217	QLever	COUNTED	      9	      	Result=37238 	200		
218	QLever	COUNTED	     47	      	Result=10000000 	200		
219	QLever	COUNTED	     38	      	Result=10000000 	200		
220	QLever	COUNTED	     16	      	Result=10000000 	200		
221	QLever	COUNTED	     64	      	Result=10000000 	200		
222	QLever	COUNTED	     48	      	Result=10000000 	200		
223	QLever	COUNTED	     47	      	Result=10000000 	200		
224	QLever	COUNTED	     35	      	Result=10000000 	200		
225	QLever	COUNTED	     30	      	Result=10000000 	200		
226	QLever	COUNTED	     75	      	Result=10000000 	200		
227	QLever	COUNTED	     61	      	Result=10000000 	200		
228	QLever	COUNTED	      7	      	Result=6008 	200		
229	QLever	COUNTED	     28	      	Result=10000000 	200		
230	QLever	COUNTED	     43	      	Result=10000000 	200		
231	QLever	COUNTED	     30	      	Result=10000000 	200		
232	QLever	COUNTED	     63	      	Result=10000000 	200		
233	QLever	COUNTED	     84	      	Result=10000000 	200		
234	QLever	COUNTED	     49	      	Result=10000000 	200		
235	QLever	COUNTED	     35	      	Result=10000000 	200		
236	QLever	COUNTED	     33	      	Result=10000000 	200		
237	QLever	COUNTED	    116	      	Result=10000000 	200		
238	QLever	COUNTED	     14	      	Result=71591 	200		
239	QLever	COUNTED	     69	      	Result=10000000 	200		
240	QLever	COUNTED	     23	      	Result=10000000 	200		
241	QLever	COUNTED	    109	      	Result=10000000 	200		
242	QLever	COUNTED	    143	      	Result=10000000 	200		
243	QLever	COUNTED	     69	      	Result=10000000 	200		
244	QLever	COUNTED	    128	      	Result=10000000 	200		
245	QLever	COUNTED	     53	      	Result=10000000 	200		
246	QLever	COUNTED	     65	      	Result=10000000 	200		
247	QLever	COUNTED	     38	      	Result=10000000 	200		
248	QLever	COUNTED	     93	      	Result=10000000 	200		
249	QLever	COUNTED	     67	      	Result=10000000 	200		
250	QLever	COUNTED	     58	      	Result=10000000 	200		
251	QLever	COUNTED	     54	      	Result=10000000 	200		
252	QLever	COUNTED	     36	      	Result=10000000 	200		
253	QLever	COUNTED	     37	      	Result=37348 	200		
254	QLever	COUNTED	    116	      	Result=10000000 	200		
255	QLever	COUNTED	    123	      	Result=10000000 	200		
256	QLever	COUNTED	    562	      	Result=10000000 	200		
257	QLever	COUNTED	     55	      	Result=10000000 	200		
258	QLever	COUNTED	     77	      	Result=10000000 	200		
259	QLever	COUNTED	     47	      	Result=10000000 	200		
260	QLever	COUNTED	     50	      	Result=10000000 	200		
261	QLever	COUNTED	     13	      	Result=2565713 	200		
262	QLever	COUNTED	     29	      	Result=1879820 	200		
263	QLever	COUNTED	     37	      	Result=10000000 	200		
264	QLever	COUNTED	     15	      	Result=3112 	200		
265	QLever	COUNTED	     68	      	Result=10000000 	200		
266	QLever	COUNTED	     67	      	Result=10000000 	200		
267	QLever	COUNTED	     23	      	Result=10000000 	200		
268	QLever	COUNTED	     50	      	Result=10000000 	200		
269	QLever	COUNTED	     58	      	Result=10000000 	200		
270	QLever	COUNTED	     26	      	Result=10000000 	200		
271	QLever	COUNTED	     59	      	Result=10000000 	200		
272	QLever	COUNTED	  57271	      	None 	500	ERROR: Tried to allocate 19.5 GB, but only 4.6 GB were available	
273	QLever	COUNTED	  53176	      	None 	500	ERROR: Tried to allocate 39 GB, but only 25 GB were available	
274	QLever	COUNTED	     71	      	Result=10000000 	200		
275	QLever	COUNTED	     79	      	Result=10000000 	200		
276	QLever	COUNTED	      4	      	Result=0 	200		
277	QLever	COUNTED	     59	      	Result=10000000 	200		
278	QLever	COUNTED	     73	      	Result=10000000 	200		
279	QLever	COUNTED	     90	      	Result=10000000 	200		
280	QLever	COUNTED	     20	      	Result=3593 	200		
281	QLever	COUNTED	     44	      	Result=10000000 	200		
282	QLever	COUNTED	    142	      	Result=1605197 	200		
283	QLever	COUNTED	     15	      	Result=1194727 	200		
284	QLever	COUNTED	  41567	      	Result=10000000 	200		
285	QLever	COUNTED	     96	      	Result=10000000 	200		
286	QLever	COUNTED	     18	      	Result=659 	200		
287	QLever	COUNTED	      3	      	Result=0 	200		
288	QLever	COUNTED	    162	      	Result=9117440 	200		
289	QLever	COUNTED	     44	      	Result=1676000 	200		
290	QLever	COUNTED	     65	      	Result=10000000 	200		
291	QLever	COUNTED	     61	      	Result=10000000 	200		
292	QLever	COUNTED	     87	      	Result=10000000 	200		
293	QLever	COUNTED	    255	      	Result=10000000 	200		
294	QLever	COUNTED	     48	      	Result=1215 	200		
295	QLever	COUNTED	      8	      	Result=1798 	200		
296	QLever	COUNTED	     37	      	Result=10000000 	200		
297	QLever	COUNTED	    123	      	Result=10000000 	200		
298	QLever	COUNTED	      9	      	Result=24 	200		
299	QLever	COUNTED	     49	      	Result=3940388 	200		
300	QLever	COUNTED	      7	      	Result=3312 	200		
301	QLever	COUNTED	     54	      	Result=10000000 	200		
302	QLever	COUNTED	      7	      	Result=32 	200		
303	QLever	COUNTED	    102	      	Result=362956 	200		
304	QLever	COUNTED	     78	      	Result=10000000 	200		
305	QLever	COUNTED	     14	      	Result=358 	200		
306	QLever	COUNTED	     66	      	Result=10000000 	200		
307	QLever	COUNTED	    105	      	Result=10000000 	200		
308	QLever	COUNTED	      7	      	Result=131 	200		
309	QLever	COUNTED	    119	      	Result=10000000 	200		
310	QLever	COUNTED	     37	      	Result=10000000 	200		
311	QLever	COUNTED	     39	      	Result=10000000 	200		
312	QLever	COUNTED	     36	      	Result=10000000 	200		
313	QLever	COUNTED	     76	      	Result=10000000 	200		
314	QLever	COUNTED	      7	      	Result=160 	200		
315	QLever	COUNTED	     58	      	Result=10000000 	200		
316	QLever	COUNTED	     34	      	Result=344 	200		
317	QLever	COUNTED	     58	      	Result=10000000 	200		
318	QLever	COUNTED	     10	      	Result=3081 	200		
319	QLever	COUNTED	      7	      	Result=22 	200		
320	QLever	COUNTED	     33	      	Result=10000000 	200		
321	QLever	COUNTED	     60	      	Result=10000000 	200		
322	QLever	COUNTED	     31	      	Result=10000000 	200		
323	QLever	COUNTED	      5	      	Result=112 	200		
324	QLever	COUNTED	      7	      	Result=486 	200		
325	QLever	COUNTED	     37	      	Result=10000000 	200		
326	QLever	COUNTED	     10	      	Result=9665 	200		
327	QLever	COUNTED	     66	      	Result=10000000 	200		
328	QLever	COUNTED	     23	      	Result=783 	200		
329	QLever	COUNTED	     38	      	Result=10000000 	200		
330	QLever	COUNTED	     41	      	Result=10000000 	200		
331	QLever	COUNTED	     62	      	Result=10000000 	200		
332	QLever	COUNTED	    277	      	Result=10000000 	200		
333	QLever	COUNTED	     68	      	Result=10000000 	200		
334	QLever	COUNTED	      8	      	Result=689 	200		
335	QLever	COUNTED	     34	      	Result=10000000 	200		
336	QLever	COUNTED	      8	      	Result=5726 	200		
337	QLever	COUNTED	     64	      	Result=10000000 	200		
