1	QLever		     98	      	Count= 85 	200		Topic author awards for human
2	QLever		     91	      	Count= 81 	200		Topic author awards for protein
3	QLever		     28	      	Count= 8 	200		Topic author awards for building
4	QLever		     96	      	Count= 76 	200		Topic author awards for lake
5	QLever		     41	      	Count= 51 	200		Topic author awards for mountain
6	QLever		   3066	      	Count= 200 	200		Topic author scores graph for human
7	QLever		   6825	      	Count= 200 	200		Topic author scores graph for protein
8	QLever		    371	      	Count= 200 	200		Topic author scores graph for building
9	QLever		    390	      	Count= 200 	200		Topic author scores graph for lake
10	QLever		    170	      	Count= 200 	200		Topic author scores graph for mountain
11	QLever		    933	      	Count= 200 	200		Topic author scores for human
12	QLever		   1527	      	Count= 200 	200		Topic author scores for protein
13	QLever		      6	      	None 	500	ERROR: Assertion `subresult->idTable().numColumns() == inWidth` failed. Please report this to the developers. In file "/home/local/qlever/qlever-code-27mar2025/src/engine/GroupBy.cpp " at line 419	Topic author scores for building
14	QLever		      5	      	None 	500	ERROR: Assertion `subresult->idTable().numColumns() == inWidth` failed. Please report this to the developers. In file "/home/local/qlever/qlever-code-27mar2025/src/engine/GroupBy.cpp " at line 419	Topic author scores for lake
15	QLever		      5	      	None 	500	ERROR: Assertion `subresult->idTable().numColumns() == inWidth` failed. Please report this to the developers. In file "/home/local/qlever/qlever-code-27mar2025/src/engine/GroupBy.cpp " at line 419	Topic author scores for mountain
16	QLever		  10692	      	Count= 201 	200		Topic authors for human
17	QLever		   1268	      	Count= 201 	200		Topic authors for protein
18	QLever		    822	      	Count= 200 	200		Topic authors for building
19	QLever		    247	      	Count= 200 	200		Topic authors for lake
20	QLever		    342	      	Count= 200 	200		Topic authors for mountain
21	QLever		   1609	      	Count= 7583 	200		Topic co-occuring map for human
22	QLever		   8362	      	Count= 273 	200		Topic co-occuring map for protein
23	QLever		   1076	      	Count= 15458 	200		Topic co-occuring map for building
24	QLever		    909	      	Count= 1602 	200		Topic co-occuring map for lake
25	QLever		    908	      	Count= 2159 	200		Topic co-occuring map for mountain
26	QLever		  30466	      	Count= 400 	200		Topic co-occuring for human
27	QLever		  91954	      	None 	500	ERROR: Tried to allocate 34.4 GB, but only 32.2 GB were available. Clear the cache or allow more memory for QLever during startup	Topic co-occuring for protein
28	QLever		   4134	      	Count= 400 	200		Topic co-occuring for building
29	QLever		    528	      	Count= 400 	200		Topic co-occuring for lake
30	QLever		    510	      	Count= 400 	200		Topic co-occuring for mountain
31	QLever		  10710	      	Count= 60 	200		Topic co-author graph for human
32	QLever		   1750	      	Count= 250 	200		Topic co-author graph for protein
33	QLever		    150	      	Count= 250 	200		Topic co-author graph for building
34	QLever		    154	      	Count= 250 	200		Topic co-author graph for lake
35	QLever		    138	      	Count= 250 	200		Topic co-author graph for mountain
36	QLever		   1237	      	Count= 142 	200		Topic context for human
37	QLever		    156	      	Count= 66 	200		Topic context for protein
38	QLever		    162	      	Count= 94 	200		Topic context for building
39	QLever		    166	      	Count= 38 	200		Topic context for lake
40	QLever		    173	      	Count= 88 	200		Topic context for mountain
41	QLever		  83638	      	Count= 0 	200		Topic country citation graph for human
42	QLever		    769	      	Count= 10 	200		Topic country citation graph for protein
43	QLever		    661	      	Count= 0 	200		Topic country citation graph for building
44	QLever		    884	      	Count= 42 	200		Topic country citation graph for lake
45	QLever		    669	      	Count= 0 	200		Topic country citation graph for mountain
46	QLever		   4267	      	Count= 500 	200		Topic earliest published workd for human
47	QLever		   4405	      	Count= 500 	200		Topic earliest published workd for protein
48	QLever		    552	      	Count= 500 	200		Topic earliest published workd for building
49	QLever		    319	      	Count= 500 	200		Topic earliest published workd for lake
50	QLever		    274	      	Count= 500 	200		Topic earliest published workd for mountain
51	QLever		   2970	      	Count= 200 	200		Topic most cited authors for human
52	QLever		   5317	      	Count= 200 	200		Topic most cited authors for protein
53	QLever		   1056	      	Count= 200 	200		Topic most cited authors for building
54	QLever		   1117	      	Count= 200 	200		Topic most cited authors for lake
55	QLever		    979	      	Count= 200 	200		Topic most cited authors for mountain
56	QLever		    182	      	Count= 1122 	200		Topic organization map for human
57	QLever		    187	      	Count= 3524 	200		Topic organization map for protein
58	QLever		    156	      	Count= 1946 	200		Topic organization map for building
59	QLever		    167	      	Count= 2466 	200		Topic organization map for lake
60	QLever		    162	      	Count= 1835 	200		Topic organization map for mountain
61	QLever		    886	      	Count= 0 	200		Topic publications per year for human
62	QLever		    711	      	Count= 0 	200		Topic publications per year for protein
63	QLever		    275	      	Count= 0 	200		Topic publications per year for building
64	QLever		    207	      	Count= 0 	200		Topic publications per year for lake
65	QLever		    178	      	Count= 0 	200		Topic publications per year for mountain
66	QLever		   5915	      	Count= 500 	200		Topic recently published works for human
67	QLever		   4366	      	Count= 500 	200		Topic recently published works for protein
68	QLever		    687	      	Count= 500 	200		Topic recently published works for building
69	QLever		    215	      	Count= 500 	200		Topic recently published works for lake
70	QLever		    179	      	Count= 500 	200		Topic recently published works for mountain
71	QLever		   2378	      	Count= 200 	200		Topic top cited for human
72	QLever		   7000	      	Count= 200 	200		Topic top cited for protein
73	QLever		    305	      	Count= 200 	200		Topic top cited for building
74	QLever		    346	      	Count= 200 	200		Topic top cited for lake
75	QLever		    195	      	Count= 200 	200		Topic top cited for mountain
76	QLever		   3523	      	Count= 334776 	200		Topic topics for human
77	QLever		  10318	      	Count= 128984 	200		Topic topics for protein
78	QLever		    990	      	Count= 28736 	200		Topic topics for building
79	QLever		    849	      	Count= 6127 	200		Topic topics for lake
80	QLever		    796	      	Count= 4969 	200		Topic topics for mountain
81	QLever		    737	      	Count= 2 	200		Topic uses for human
82	QLever		    743	      	Count= 12 	200		Topic uses for protein
83	QLever		      5	      	Count= 0 	200		Topic uses for building
84	QLever		    743	      	Count= 32 	200		Topic uses for lake
85	QLever		    730	      	Count= 5 	200		Topic uses for mountain
86	QLever		    620	      	Count= 200 	200		Topic venues for human
87	QLever		    607	      	Count= 200 	200		Topic venues for protein
88	QLever		    123	      	Count= 200 	200		Topic venues for building
89	QLever		     99	      	Count= 200 	200		Topic venues for lake
90	QLever		     91	      	Count= 200 	200		Topic venues for mountain
